Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|217|74|1|14.800000190734863|46969
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|527|457|1|3.5153846740722656|56871
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|470|222|1|14.800000190734863|49291
examples/index/.././heap/comprehensions/sum0.key|629|288|6|620|540|1|1.881533145904541|62008
examples/index/.././heap/comprehensions/sum1.key|730|340|6|528|512|1|1.510324478149414|67211
examples/index/.././heap/comprehensions/sum2.key|616|282|6|409|344|1|1.2241992950439453|70552
examples/index/.././heap/comprehensions/sum3.key|637|268|6|410|318|1|1.1910111904144287|74771
examples/index/.././heap/comprehensions/segsum.key|725|379|6|410|391|1|1.0343915224075317|79669
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|112|8|1|0.5714285969734192|77909
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|107|4|1|0.5714285969734192|81746
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|106|34|1|1.1333333253860474|86023
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|108|52|1|1.575757622718811|90318
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|109|47|0|0.8545454740524292|95025
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2640|2402|1|2.325266122817993|90393
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1018|936|1|3.0993378162384033|123065
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2439|2387|1|1.1799308061599731|149717
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|5970|5865|1|1.4221628904342651|169859
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|909|900|1|0.9090909361839294|174936
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5241|5170|1|1.557698130607605|197144
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4118|4061|1|0.986637532711029|212414
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1912|1822|1|1.1394621133804321|223865
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|2943|2836|1|1.1236133575439453|239076
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|486|271|1|9.344827651977539|81761
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|317|232|1|1.7313432693481445|124062
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|214|191|1|1.4253730773925781|138897
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|221|63|1|21.0|46880
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|116|13|0|13.0|55575
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|112|11|1|1.5714285373687744|57461
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|109|29|0|4.833333492279053|61733
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|109|4|1|1.0|63518
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|108|8|0|1.1428571939468384|67756
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|109|5|1|1.0|69594
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|106|11|0|0.9166666865348816|73871
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|109|4|1|0.800000011920929|75672
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|109|26|0|2.1666667461395264|79929
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|107|9|0|2.25|81863
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|754|580|1|4.793388366699219|53708
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1123|1054|1|1.3241206407546997|71663
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|214|122|1|1.0252101421356201|75620
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|211|184|1|0.9892473220825195|75581
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|1913|1863|1|0.8422242403030396|90768
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|111|20|1|0.6896551847457886|92930
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|308|285|1|0.8357771039009094|89239
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|107|48|1|0.5517241358757019|95026
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|107|24|1|0.5714285969734192|95459
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|206|144|1|0.761904776096344|99878
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|107|18|1|0.4864864945411682|106902
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|108|76|1|0.9156626462936401|117601
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|619|557|1|1.481382966041565|129339
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1438|434|7|707|695|1|1.6050808429718018|139771
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|106|74|1|0.891566276550293|138010
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|606|530|1|1.4095745086669922|141675
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1438|434|7|719|672|1|1.5519630908966064|152110
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|107|64|1|0.7356321811676025|149616
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|107|47|1|0.5731707215309143|146713
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|508|445|0|0.8989899158477783|150938
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|610|540|0|1.058823585510254|158115
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|927|705|1|3.730158805847168|51469
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|119|84|1|1.3548387289047241|63524
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|113|17|1|1.1333333253860474|71294
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|210|155|1|0.9627329111099243|77644
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|209|141|1|0.8867924809455872|82806
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|210|101|1|1.0631579160690308|86862
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|112|59|1|0.7972972989082336|91324
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|108|35|1|1.2068965435028076|95259
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|107|24|1|0.5581395626068115|99978
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|108|27|1|0.529411792755127|104636
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|106|88|1|0.7586206793785095|105668
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|206|103|1|1.0957447290420532|115512
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|108|44|1|0.6470588445663452|118454
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|206|112|1|1.0090090036392212|123429
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|110|82|1|0.8631578683853149|127405
examples/index/.././heap/javacard/updateBalance0.key|690|369|8|1391|1202|1|3.2663042545318604|44738
examples/index/.././heap/javacard/updateBalance1.key|663|334|8|618|517|1|1.552552580833435|48756
examples/index/.././heap/javacard/setArray1.key|1743|570|11|1031|1008|1|1.771528959274292|53277
examples/index/.././heap/javacard/setArray2.key|1934|641|13|1010|915|1|1.4296875|54268
