Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|23669|23314|1|2.5681867599487305|87960
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|5582|5540|1|1.9005146026611328|85419
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1420|1325|1|1.3744813203811646|74977
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|518|498|1|1.037500023841858|77542
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1324|1262|1|1.4489092826843262|82147
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|352|70|1|14.0|46932
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|640|560|1|4.307692527770996|61240
examples/heap/comprehensions/general_sum.key|35|16|1|573|304|1|20.266666412353516|49199
examples/heap/comprehensions/sum0.key|629|288|6|1238|1103|1|3.843205690383911|66447
examples/heap/comprehensions/sum1.key|730|340|6|824|720|1|2.1238937377929688|67114
examples/heap/comprehensions/sum2.key|617|283|6|518|462|1|1.6382979154586792|74981
examples/heap/comprehensions/sum3.key|637|268|6|519|413|1|1.5468164682388306|79201
examples/heap/comprehensions/segsum.key|725|379|6|651|536|1|1.4179893732070923|79557
examples/heap/comprehensions/bsum_negative.key|14|15|1|110|11|1|0.7857142686843872|82361
examples/heap/comprehensions/bsum_neg2.key|7|8|1|117|9|1|1.2857142686843872|85979
examples/heap/comprehensions/bsumSplit.key|30|31|1|110|67|1|2.2333333492279053|90255
examples/heap/comprehensions/bprodSplit.key|23|24|1|110|18|1|0.782608687877655|94446
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|113|51|0|0.9272727370262146|99161
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3883|3649|1|3.5324299335479736|90432
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1430|1343|1|4.447020053863525|148597
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3849|3729|1|1.8433020114898682|175332
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|8362|8246|1|1.9995150566101074|195563
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1424|1304|1|1.3171716928482056|200522
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6770|3357|54|7507|7422|1|2.211561441421509|222869
