Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|20446|20254|1|2.538095235824585|85617
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|5836|5735|1|2.303212881088257|85941
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1425|1332|1|1.3788819313049316|75931
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|516|496|1|1.0333333015441895|73788
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1432|1328|1|1.5264368057250977|82967
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|240|83|1|16.600000381469727|47197
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|829|699|1|5.376923084259033|57613
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|524|377|1|25.133333206176758|49508
examples/index/.././heap/comprehensions/sum0.key|629|288|6|1237|1160|1|4.041811943054199|62775
examples/index/.././heap/comprehensions/sum1.key|730|340|6|717|672|1|1.982300877571106|68023
examples/index/.././heap/comprehensions/sum2.key|616|282|6|515|471|1|1.6761566400527954|71308
examples/index/.././heap/comprehensions/sum3.key|637|268|6|614|537|1|2.0112359523773193|75550
examples/index/.././heap/comprehensions/segsum.key|725|379|6|513|453|1|1.1984126567840576|80452
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|112|12|1|0.8571428656578064|78654
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|111|5|1|0.7142857313156128|82463
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|112|39|1|1.2999999523162842|86740
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|114|22|1|0.6666666865348816|91024
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|108|54|0|0.9818181991577148|95742
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3897|3675|1|3.5575993061065674|90803
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1131|1021|1|3.3807947635650635|124241
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3238|3170|1|1.5669797658920288|150889
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|8465|8445|1|2.047769069671631|171036
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1314|1296|1|1.3090908527374268|176106
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|7157|7131|1|2.148538827896118|198326
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|6049|6027|1|1.4642857313156128|213599
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2713|2603|1|1.6278923749923706|225052
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|4149|4063|1|1.6097464561462402|240261
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|656|454|1|15.655172348022461|82184
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|623|511|1|3.8134329319000244|125242
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|318|229|1|1.70895516872406|140076
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|209|48|1|16.0|47083
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|126|21|0|21.0|56330
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|114|14|1|2.0|58196
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|114|29|0|4.833333492279053|62461
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|113|5|1|1.25|64249
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|113|38|0|5.4285712242126465|68470
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|109|14|1|2.799999952316284|70331
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|110|16|0|1.3333333730697632|74603
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|113|16|1|3.200000047683716|76397
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|109|12|0|1.0|80654
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|111|6|0|1.5|82589
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|1213|1034|1|8.545454978942871|53930
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1433|1376|1|1.7286431789398193|72427
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|317|201|1|1.6890755891799927|76402
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|313|287|1|1.5430107116699219|76357
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|3156|3086|1|1.3951175212860107|91552
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|113|25|1|0.8620689511299133|93867
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|416|390|1|1.1436949968338013|90168
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|117|78|1|0.8965517282485962|95958
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|111|44|1|1.047619104385376|96392
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|309|223|1|1.179894208908081|100795
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|109|30|1|0.8108108043670654|108394
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|210|120|1|1.4457831382751465|119584
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|809|765|1|2.034574508666992|131310
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1438|434|7|1011|903|1|2.0854504108428955|141754
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|211|126|1|1.518072247505188|139969
