Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10672|9020|68|20466|20174|1|2.236833333969116|89722
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3704|2647|44|4589|4486|1|1.6953892707824707|85958
examples/newBook/09.list_modelfield/ArrayList.empty.key|1175|959|30|1120|1071|1|1.1179540157318115|75317
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|519|470|1|0.9791666865348816|73082
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1123|1087|1|1.2479908466339111|82472
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|277|43|1|8.600000381469727|47029
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|531|454|1|3.492307662963867|61361
examples/heap/comprehensions/general_sum.key|35|16|1|540|313|1|20.866666793823242|49333
examples/heap/comprehensions/sum0.key|629|288|6|1137|1058|1|3.686411142349243|66663
examples/heap/comprehensions/sum1.key|730|340|6|619|524|1|1.5457227230072021|71901
examples/heap/comprehensions/sum2.key|617|283|6|517|402|1|1.4255318641662598|70670
examples/heap/comprehensions/sum3.key|637|268|6|420|393|1|1.4719101190567017|74867
examples/heap/comprehensions/segsum.key|725|379|6|524|417|1|1.1031745672225952|84354
examples/heap/comprehensions/bsum_negative.key|14|15|1|111|10|1|0.7142857313156128|82531
examples/heap/comprehensions/bsum_neg2.key|7|8|1|112|5|1|0.7142857313156128|86092
examples/heap/comprehensions/bsumSplit.key|30|31|1|112|32|1|1.0666667222976685|90370
examples/heap/comprehensions/bprodSplit.key|23|24|1|114|24|1|1.04347825050354|94561
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|113|45|0|0.8181818127632141|99277
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3118|2892|1|2.7996127605438232|90694
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1238|1124|1|3.7218542098999023|148729
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4409|2021|49|3083|2958|1|1.4643564224243164|175712
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7790|4125|73|7725|7623|1|1.8484481573104858|196441
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1220|1131|1|1.14242422580719|200768
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6771|3359|54|6368|6254|1|1.8624180555343628|223311
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7372|4112|71|4980|4889|1|1.1892483234405518|238659
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3887|1596|49|2461|2342|1|1.4683386087417603|250082
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5172|2580|53|3724|3632|1|1.4082977771759033|265383
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|567|296|1|10.206896781921387|82023
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|336|260|1|1.9402985572814941|150006
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|217|189|1|1.4104477167129517|164855
examples/heap/polarity_tests/wellformed1.key|3|4|1|294|45|1|15.0|46919
examples/heap/polarity_tests/wellformed2.key|1|2|1|119|12|0|12.0|59961
examples/heap/polarity_tests/wellformed3.key|8|8|1|117|13|1|1.8571428060531616|57529
examples/heap/polarity_tests/wellformed4.key|6|7|2|116|15|0|2.5|66092
examples/heap/polarity_tests/wellformed5.key|4|5|1|129|17|1|4.25|63589
examples/heap/polarity_tests/wellformed6.key|7|8|2|114|10|0|1.4285714626312256|72146
examples/heap/polarity_tests/wellformed7.key|5|6|1|115|5|1|1.0|69684
examples/heap/polarity_tests/wellformed8.key|12|13|3|115|20|0|1.6666666269302368|78272
examples/heap/polarity_tests/wellformed9.key|5|6|1|113|12|1|2.4000000953674316|75767
examples/heap/polarity_tests/wellformed10.key|12|13|3|112|12|0|1.0|84327
examples/heap/polarity_tests/wellformed11.key|4|5|2|116|7|0|1.75|81973
examples/heap/block_contracts/Simple__add.key|346|122|6|961|739|1|6.107438087463379|53802
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1459|1327|1|1.6670854091644287|78234
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|224|166|1|1.3949580192565918|82831
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|573|207|7|321|238|1|1.1553398370742798|82376
examples/heap/block_contracts/Simple__generateByteArray.key|2811|1805|54|1930|1834|1|1.016629695892334|97861
examples/heap/block_contracts/Simple__getLength.key|64|30|3|121|24|1|0.8275862336158752|99527
examples/heap/block_contracts/Simple__square.key|837|342|9|417|349|1|1.0234603881835938|94796
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|113|64|1|0.7356321811676025|101877
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|115|33|1|0.7857142686843872|101766
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|330|231|1|1.2094241380691528|100035
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|111|25|1|0.6756756901741028|107107
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|216|124|1|1.4939758777618408|117873
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1251|376|7|814|714|1|1.9040000438690186|135272
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1432|426|7|915|892|1|2.0988235473632812|146519
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|214|109|1|1.3132530450820923|144820
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1251|376|7|713|688|1|1.8346666097640991|147639
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1432|426|7|816|789|1|1.8564705848693848|152455
