Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|18585|18297|1|2.0155320167541504|88026
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3987|2915|43|4376|4250|1|1.4584763050079346|85475
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1044|966|1|1.0020747184753418|75037
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|416|376|1|0.7833333611488342|77606
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1014|932|1|1.070034384727478|82212
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|237|40|1|8.0|46990
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|532|476|1|3.6615383625030518|61275
examples/heap/comprehensions/general_sum.key|35|16|1|423|247|1|16.46666717529297|49270
examples/heap/comprehensions/sum0.key|629|288|6|630|543|1|1.8919860124588013|66497
examples/heap/comprehensions/sum1.key|730|340|6|515|493|1|1.4542772769927979|71725
examples/heap/comprehensions/sum2.key|616|282|6|416|379|1|1.3487544059753418|75044
examples/heap/comprehensions/sum3.key|637|268|6|527|449|1|1.6816478967666626|74725
examples/heap/comprehensions/segsum.key|725|379|6|413|384|1|1.0158730745315552|84172
examples/heap/comprehensions/bsum_negative.key|14|15|1|113|9|1|0.6428571343421936|82431
examples/heap/comprehensions/bsum_neg2.key|7|8|1|109|5|1|0.7142857313156128|86045
examples/heap/comprehensions/bsumSplit.key|30|31|1|109|29|1|0.9666666388511658|90321
examples/heap/comprehensions/bprodSplit.key|23|24|1|109|12|1|0.52173912525177|94510
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|112|41|0|0.7454545497894287|99226
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2682|2493|1|2.4133591651916504|90506
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|922|900|1|2.9801323413848877|148665
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2558|2489|1|1.2303509712219238|175396
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|6290|6211|1|1.5060620307922363|195636
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1017|947|1|0.9565656781196594|200581
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6718|3319|53|5534|5416|1|1.6323086023330688|222871
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4347|4285|1|1.0410592555999756|238237
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2016|1948|1|1.2182613611221313|249596
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5091|2534|53|3148|3040|1|1.200157880783081|264876
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|587|306|1|10.551724433898926|81972
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|333|240|1|1.79104483127594|149935
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|321|261|1|1.9477611780166626|164784
examples/heap/polarity_tests/wellformed1.key|3|4|1|228|29|1|9.666666984558105|46885
examples/heap/polarity_tests/wellformed2.key|1|2|1|120|10|0|10.0|59903
examples/heap/polarity_tests/wellformed3.key|8|8|1|117|12|1|1.7142857313156128|57492
examples/heap/polarity_tests/wellformed4.key|6|7|2|112|13|0|2.1666667461395264|66055
examples/heap/polarity_tests/wellformed5.key|4|5|1|110|3|1|0.75|63562
examples/heap/polarity_tests/wellformed6.key|7|8|2|112|23|0|3.2857143878936768|72108
examples/heap/polarity_tests/wellformed7.key|5|6|1|111|9|1|1.7999999523162842|69647
examples/heap/polarity_tests/wellformed8.key|12|13|3|110|10|0|0.8333333134651184|78227
examples/heap/polarity_tests/wellformed9.key|5|6|1|110|4|1|0.800000011920929|75725
examples/heap/polarity_tests/wellformed10.key|12|13|3|116|22|0|1.8333333730697632|84285
examples/heap/polarity_tests/wellformed11.key|4|5|2|110|7|0|1.75|81927
examples/heap/block_contracts/Simple__add.key|346|122|6|867|675|1|5.578512191772461|53740
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1139|1067|1|1.3404523134231567|78010
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|215|149|1|1.2521008253097534|82595
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|314|206|1|1.1075268983840942|81956
examples/heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2321|2298|1|1.0388787984848022|97347
examples/heap/block_contracts/Simple__getLength.key|64|30|3|115|19|1|0.6551724076271057|99344
examples/heap/block_contracts/Simple__square.key|837|342|9|413|375|1|1.099706768989563|89319
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|116|56|1|0.6436781883239746|101764
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|115|33|1|0.7857142686843872|101714
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|210|174|1|0.9109947681427002|105337
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|109|23|1|0.6216216087341309|107063
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|113|85|1|1.0240963697433472|122749
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|716|650|1|1.728723406791687|135193
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|812|726|1|1.736842155456543|139910
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|109|74|1|0.891566276550293|144617
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|611|564|1|1.5|147545
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|811|733|1|1.7535885572433472|158644
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|110|64|1|0.7356321811676025|156229
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|111|53|1|0.6463414430618286|152054
examples/heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|511|492|0|0.9939393997192383|156231
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|618|598|0|1.1725490093231201|159045
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|813|645|1|3.3769633769989014|51508
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|120|88|1|1.419354796409607|63654
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|116|19|1|1.2666666507720947|75861
examples/standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|218|163|1|1.0124223232269287|82222
examples/standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|218|163|1|1.0251572132110596|87926
examples/standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|110|88|1|0.9263157844543457|91985
examples/standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|111|61|1|0.8243243098258972|96445
examples/standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|113|27|1|0.931034505367279|100375
examples/standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|109|20|1|0.4651162922382355|105097
examples/standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|113|24|1|0.47058823704719543|109759
examples/standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|113|82|1|0.7068965435028076|110736
examples/standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|108|89|1|0.9468085169792175|115039
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|108|43|1|0.6323529481887817|122354
