Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|21694|21449|1|2.6878445148468018|85888
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|5039|4932|1|1.9807229042053223|85115
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1315|1276|1|1.320910930633545|75370
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|531|517|1|1.0770833492279053|73162
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1313|1234|1|1.4183907508850098|82390
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|309|113|1|22.600000381469727|47185
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|637|541|1|4.161538600921631|57155
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|601|329|1|21.933332443237305|49493
examples/index/.././heap/comprehensions/sum0.key|629|288|6|1133|1017|1|3.5435540676116943|62295
examples/index/.././heap/comprehensions/sum1.key|730|340|6|619|598|1|1.7640117406845093|67509
examples/index/.././heap/comprehensions/sum2.key|616|282|6|517|436|1|1.5516014099121094|70812
examples/index/.././heap/comprehensions/sum3.key|637|268|6|512|428|1|1.6029962301254272|75037
examples/index/.././heap/comprehensions/segsum.key|725|379|6|612|528|1|1.3968254327774048|79929
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|122|20|1|1.4285714626312256|78163
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|108|7|1|1.0|82027
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|108|46|1|1.5333333015441895|86304
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|110|17|1|0.739130437374115|90480
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|111|53|0|0.9636363387107849|95197
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3647|3325|1|3.218780279159546|90707
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1426|1348|1|4.463576316833496|123418
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3257|3151|1|1.557587742805481|150150
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|8120|8074|1|1.9578078985214233|170378
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1315|1227|1|1.239393949508667|175325
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|7026|6968|1|2.0994274616241455|197613
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|5539|5464|1|1.3275024890899658|212890
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2668|2589|1|1.619136929512024|224302
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3987|3933|1|1.5582408905029297|239531
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|576|295|1|10.17241382598877|82174
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|523|498|1|3.7164180278778076|124560
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|318|207|1|1.5447760820388794|139397
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|304|95|1|31.66666603088379|47090
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|122|17|0|17.0|55874
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|115|15|1|2.142857074737549|57741
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|112|21|0|3.5|61994
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|112|5|1|1.25|63799
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|112|10|0|1.4285714626312256|68042
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|110|6|1|1.2000000476837158|69879
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|115|14|0|1.1666666269302368|74157
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|108|5|1|1.0|75952
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|108|13|0|1.0833333730697632|80212
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|107|6|0|1.5|82145
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|1195|822|1|6.793388366699219|53948
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1526|1440|1|1.8090451955795288|72022
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|314|201|1|1.6890755891799927|75953
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|313|270|1|1.451612949371338|75926
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2922|2883|1|1.3033454418182373|91159
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|111|24|1|0.8275862336158752|93323
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|414|396|1|1.1612902879714966|89575
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|109|81|1|0.931034505367279|95382
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|110|39|1|0.9285714030265808|95797
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|309|252|1|1.3193717002868652|100200
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|109|27|1|0.7297297120094299|107278
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|210|101|1|1.216867446899414|118046
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|809|742|1|1.9734042882919312|129844
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|1023|955|1|2.284688949584961|140116
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|109|95|1|1.1445783376693726|138354
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|809|752|1|2.0|142165
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|925|867|1|2.074162721633911|152461
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|108|76|1|0.8735632300376892|149952
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|110|60|1|0.7317073345184326|147172
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|710|647|0|1.3070707321166992|151350
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|809|718|0|1.4078431129455566|158564
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|1191|897|1|4.696335315704346|51711
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|121|99|1|1.5967742204666138|63892
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|115|22|1|1.4666666984558105|71726
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|314|233|1|1.4472049474716187|78095
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|216|193|1|1.213836431503296|83266
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|219|131|1|1.378947377204895|87295
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|108|70|1|0.9459459185600281|91779
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|108|18|1|0.6206896305084229|95707
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|110|28|1|0.6511628031730652|100422
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|107|64|1|1.2549020051956177|105060
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|213|137|1|1.1810344457626343|106036
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|208|114|1|1.2127659320831299|115259
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|107|51|1|0.75|118196
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|225|171|1|1.5405405759811401|123151
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|209|160|1|1.6842105388641357|127145
examples/index/.././heap/javacard/updateBalance0.key|690|369|8|1710|1533|1|4.1657609939575195|44938
examples/index/.././heap/javacard/updateBalance1.key|663|334|8|821|705|1|2.117117166519165|48980
examples/index/.././heap/javacard/setArray1.key|1743|570|11|1513|1431|1|2.5149385929107666|53537
examples/index/.././heap/javacard/setArray2.key|1934|641|13|1213|1169|1|1.826562523841858|54548
examples/index/.././heap/javacard/arrayFillNonAtomic.key|4942|2636|54|4740|4643|1|1.7620493173599243|69773
examples/index/.././heap/coincidence_count/project.key|14934|13100|113|28592|28340|1|2.1635239124298096|85913
examples/index/.././heap/verifyThis11_1_Maximum/project.key|1891|1222|14|3054|2817|1|2.3071253299713135|62121
examples/index/.././heap/fm12_01_LRS/lcp.key|1913|1043|13|3342|3041|1|2.918426036834717|67583
examples/index/.././heap/SemanticSlicing/project.key|5064|2782|50|8506|8296|1|2.9830996990203857|75038
examples/index/.././heap/information_flow/ArrayList_contains.key|622|362|17|1547|1213|1|3.3601107597351074|54030
examples/index/.././heap/information_flow/ArrayList_get.key|1472|830|69|2862|2520|1|3.039807081222534|59387
examples/index/.././heap/information_flow/ArrayList_size.key|151|88|5|829|578|1|6.643678188323975|51244
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|986|773|1|5.1533331871032715|52039
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|1212|894|1|4.755319118499756|52866
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|883|621|1|7.5731706619262695|51445
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|1672|1385|1|4.74315071105957|54608
examples/index/.././heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|2826|2485|1|4.284482955932617|65524
examples/index/.././heap/list/ArrayList_add.key|4920|2863|109|7569|7246|1|2.5317959785461426|77399
examples/index/.././heap/list/ArrayList_ArrayList.key|1980|1343|27|1735|1705|1|1.2704918384552002|78247
examples/index/.././heap/list/ArrayList_concatenate.key|17662|11526|203|30943|30864|1|2.678004264831543|108538
examples/index/.././heap/list/ArrayList_contains_dep.key|4326|2386|44|3632|3563|1|1.4939203262329102|100232
examples/index/.././heap/list/ArrayList_enlarge.key|2947|1797|35|2920|2887|1|1.6074609756469727|97933
examples/index/.././heap/list/ArrayList_footprint.key|15|14|1|111|6|1|0.4615384638309479|86705
examples/index/.././heap/list/ArrayList_get_dep.key|850|513|20|510|488|1|0.953125|96690
examples/index/.././heap/list/ArrayList_get_exceptional.key|2055|1397|40|1612|1580|1|1.131805181503296|108643
examples/index/.././heap/list/ArrayList_get_normal.key|885|546|24|613|530|1|0.9724770784378052|105010
examples/index/.././heap/list/ArrayList_inv.key|629|464|30|512|450|1|0.9719222187995911|109199
examples/index/.././heap/list/ArrayList_iterator.key|1099|632|28|709|607|1|0.9619651436805725|115866
examples/index/.././heap/list/ArrayList_size_dep.key|268|198|11|209|146|1|0.7411167621612549|115368
examples/index/.././heap/list/ArrayList_size.key|445|313|15|308|269|1|0.8621794581413269|120826
examples/index/.././heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1099|782|25|811|754|1|0.9654289484024048|130306
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|524|354|17|412|381|1|1.0793200731277466|132215
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext.key|608|425|22|509|435|1|1.025943398475647|136435
examples/index/.././heap/list/ArrayList.ArrayListIterator_inv.key|1077|798|33|1209|1184|1|1.4855709075927734|145054
examples/index/.././heap/list/ArrayList.ArrayListIterator_list.key|15|14|1|110|6|1|0.4615384638309479|140990
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_exceptional.key|1314|918|31|1113|1018|1|1.1101417541503906|154102
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_normal.key|1386|910|40|1229|1151|1|1.2662266492843628|160349
examples/index/.././heap/list/ArrayList.ArrayListIterator_pos.key|15|14|1|108|5|1|0.38461539149284363|154453
examples/index/.././heap/list/Client_m.key|957|373|16|409|324|1|0.8709677457809448|163013
examples/index/.././heap/list/Client_n.key|258|97|7|108|71|1|0.7395833134651184|165455
examples/index/.././heap/list/LinkedList_get_exceptional.key|2885|2147|38|2827|2789|1|1.2996271848678589|181942
examples/index/.././heap/list/LinkedList_get_normal.key|7770|5853|150|8041|7986|1|1.364661693572998|193575
examples/index/.././heap/list/LinkedList_LinkedList.key|816|558|13|608|568|1|1.0197486877441406|183121
examples/index/.././heap/list/LinkedList_size_dep.key|680|532|9|710|613|1|1.1544256210327148|186139
examples/index/.././heap/list/LinkedList_size.key|584|440|4|611|545|1|1.2414578199386597|190070
examples/index/.././heap/list/MySet_footprint.key|482|364|19|410|305|1|0.8402203917503357|193717
examples/index/.././heap/list/MySet_MySet.key|4997|3150|67|3113|3073|1|0.975865364074707|209973
examples/index/.././heap/list_ghost/ArrayList_add.key|4425|2414|72|6944|6641|1|2.752175807952881|71015
examples/index/.././heap/list_ghost/ArrayList_ArrayList.key|1436|965|19|1330|1282|1|1.3298754692077637|68552
examples/index/.././heap/list_ghost/ArrayList_enlarge.key|2541|1486|20|2829|2794|1|1.8814815282821655|78614
examples/index/.././heap/list_ghost/ArrayList_get_dep.key|664|363|12|514|419|1|1.1574585437774658|71983
examples/index/.././heap/list_ghost/ArrayList_get_exceptional.key|1328|824|20|1031|958|1|1.1640340089797974|80185
examples/index/.././heap/list_ghost/ArrayList_get_normal.key|571|290|11|412|308|1|1.0657439231872559|79741
examples/index/.././heap/list_ghost/ArrayList_inv.key|134|85|3|110|75|1|0.8928571343421936|82069
examples/index/.././heap/list_ghost/ArrayList_size_dep.key|130|84|2|108|74|1|0.891566276550293|86081
examples/index/.././heap/list_ghost/ArrayList_size.key|159|70|3|109|60|1|0.8695651888847351|89911
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_getNextNN_normal_behavior.key|853|379|13|1836|1498|1|3.9629628658294678|55236
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_setValueAt_normal_behavior.key|1000|477|22|3730|3587|1|7.535714149475098|73052
examples/index/.././heap/list_seq/SimplifiedLinkedList.remove.key|39236|36843|111|89145|88839|1|2.411351203918457|123808
examples/index/.././heap/list_seq/ArrayList.ArrayList.key|1003|549|9|1426|1321|1|2.410583972930908|79198
examples/index/.././heap/list_seq/ArrayList.add.key|3470|2399|37|4718|4650|1|1.9391158819198608|87977
examples/index/.././heap/list_seq/ArrayList.contains.key|2134|1381|18|2114|2016|1|1.460869550704956|89491
examples/index/.././heap/list_seq/ArrayList.enlarge.key|2949|1801|26|2817|2757|1|1.53166663646698|95847
examples/index/.././heap/list_seq/ArrayList.get.key|766|544|9|711|648|1|1.1933702230453491|90137
examples/index/.././heap/list_seq/ArrayList.newArray.key|610|388|8|312|297|1|0.7674418687820435|92276
examples/index/.././heap/list_seq/ArrayList.remove.0.key|2553|1538|15|2516|2497|1|1.6245933771133423|109012
examples/index/.././heap/list_seq/ArrayList.remove.1.key|10517|7951|58|15793|15685|1|1.9729559421539307|130711
examples/index/.././heap/observer/ExampleObserver_ExampleObserver.key|500|325|9|1390|1126|1|3.475308656692505|53657
examples/index/.././heap/observer/ExampleObserver_inv.key|83|56|4|129|80|1|1.454545497894287|61194
examples/index/.././heap/observer/ExampleObserver_subject.key|15|14|1|115|12|1|0.9230769276618958|64995
examples/index/.././heap/observer/ExampleObserver_update.key|439|214|14|414|359|1|1.68544602394104|71816
examples/index/.././heap/observer/ExampleObserver_upToDate.key|173|116|7|217|135|1|1.1739130020141602|74792
examples/index/.././heap/observer/ExampleObserver_value.key|130|68|7|121|84|1|1.253731369972229|78496
examples/index/.././heap/observer/ExampleSubject_addObserver.key|5003|3253|38|8008|7952|1|2.4452643394470215|104396
examples/index/.././heap/observer/ExampleSubject_change.key|696|513|18|718|638|1|1.24609375|92116
examples/index/.././heap/observer/ExampleSubject_ExampleSubject.key|1456|966|18|1555|1442|1|1.4943004846572876|101300
examples/index/.././heap/observer/ExampleSubject_footprint.key|159|138|7|213|103|1|0.7518247961997986|97472
examples/index/.././heap/observer/ExampleSubject_inv.key|956|783|22|1535|1466|1|1.8746802806854248|109035
