Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|14376|14206|1|1.780200481414795|85615
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3519|3500|1|1.4056224822998047|85938
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|909|842|1|0.8716356158256531|75936
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|409|343|1|0.7145833373069763|73775
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|908|859|1|0.9873563051223755|82963
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|190|56|1|11.199999809265137|47186
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|524|409|1|3.1461539268493652|57620
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|369|220|1|14.666666984558105|49513
examples/index/.././heap/comprehensions/sum0.key|629|288|6|621|586|1|2.041811943054199|62810
examples/index/.././heap/comprehensions/sum1.key|730|340|6|510|447|1|1.3185840845108032|68008
examples/index/.././heap/comprehensions/sum2.key|616|282|6|411|388|1|1.380782961845398|71325
examples/index/.././heap/comprehensions/sum3.key|637|268|6|308|298|1|1.1161048412322998|75545
examples/index/.././heap/comprehensions/segsum.key|725|379|6|408|313|1|0.8280423283576965|80442
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|119|8|1|0.5714285969734192|78641
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|107|3|1|0.4285714328289032|82461
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|106|24|1|0.800000011920929|86738
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|106|13|1|0.39393940567970276|91033
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|109|40|0|0.7272727489471436|95742
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2396|2278|1|2.2052273750305176|90799
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|821|766|1|2.536423921585083|124237
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2431|2355|1|1.1641126871109009|150881
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|5944|5879|1|1.4255577325820923|171029
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|911|899|1|0.9080808162689209|176105
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5094|5069|1|1.5272672176361084|198316
