Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|15337|15105|1|1.8928571939468384|85869
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3847|3728|1|1.4971888065338135|85041
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|957|933|1|0.9658384919166565|75311
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|409|380|1|0.7916666865348816|73127
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1011|909|1|1.0448275804519653|82330
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|323|88|1|17.600000381469727|47152
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|422|397|1|3.0538461208343506|57104
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|473|248|1|16.53333282470703|49469
examples/index/.././heap/comprehensions/sum0.key|629|288|6|825|710|1|2.473867654800415|62222
examples/index/.././heap/comprehensions/sum1.key|730|340|6|514|489|1|1.442477822303772|67423
examples/index/.././heap/comprehensions/sum2.key|616|282|6|410|329|1|1.1708184480667114|70761
examples/index/.././heap/comprehensions/sum3.key|637|268|6|412|328|1|1.2284643650054932|74959
examples/index/.././heap/comprehensions/segsum.key|725|379|6|409|381|1|1.0079364776611328|79853
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|110|9|1|0.6428571343421936|78111
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|107|4|1|0.5714285969734192|81973
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|119|26|1|0.8666666746139526|86241
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|107|15|1|0.4545454680919647|90547
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|110|38|0|0.6909090876579285|95258
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2696|2420|1|2.34269118309021|90770
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1051|959|1|3.1754965782165527|123543
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2438|2406|1|1.189322829246521|150277
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|6052|5961|1|1.4454413652420044|170505
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1012|907|1|0.9161615967750549|175456
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5369|5333|1|1.6068092584609985|197739
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4257|4219|1|1.0250242948532104|213011
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1911|1885|1|1.1788617372512817|224424
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3044|2956|1|1.171156883239746|239652
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|440|271|1|9.344827651977539|82239
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|423|395|1|2.947761297225952|124694
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|212|162|1|1.20895516872406|139533
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|231|47|1|15.666666984558105|47060
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|128|22|0|22.0|55820
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|111|10|1|1.4285714626312256|57685
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|109|13|0|2.1666667461395264|61939
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|110|4|1|1.0|63745
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|112|8|0|1.1428571939468384|67988
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|113|10|1|2.0|69821
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|108|10|0|0.8333333134651184|74100
