Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|14665|14379|1|1.801879644393921|85364
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3554|3517|1|1.412449836730957|84619
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|910|857|1|0.8871635794639587|74996
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|409|348|1|0.7250000238418579|72823
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1028|934|1|1.0735632181167603|82032
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|181|43|1|8.600000381469727|46966
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|532|478|1|3.6769230365753174|56867
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|422|279|1|18.600000381469727|49255
examples/index/.././heap/comprehensions/sum0.key|629|288|6|723|653|1|2.275261402130127|61974
examples/index/.././heap/comprehensions/sum1.key|730|340|6|511|459|1|1.3539823293685913|67152
examples/index/.././heap/comprehensions/sum2.key|616|282|6|411|330|1|1.174377202987671|70490
examples/index/.././heap/comprehensions/sum3.key|637|268|6|412|319|1|1.1947565078735352|74710
examples/index/.././heap/comprehensions/segsum.key|725|379|6|411|321|1|0.8492063283920288|79609
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|107|9|1|0.6428571343421936|77877
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|110|5|1|0.7142857313156128|81742
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|107|26|1|0.8666666746139526|86019
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|109|13|1|0.39393940567970276|90313
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|110|32|0|0.581818163394928|95023
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3006|2728|1|2.6408519744873047|90383
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|931|852|1|2.8211920261383057|123060
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2549|2477|1|1.2244192361831665|149710
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|6074|5972|1|1.4481086730957031|169852
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1011|927|1|0.9363636374473572|174929
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5336|5269|1|1.5875263214111328|197137
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4285|4184|1|1.0165208578109741|212409
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2011|1910|1|1.194496512413025|223860
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|2931|2896|1|1.1473851203918457|239070
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|501|285|1|9.82758617401123|81756
