Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|20413|20133|1|2.2177791595458984|88048
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|5133|5033|1|1.7265865802764893|85505
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1121|1072|1|1.1120332479476929|75055
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|518|488|1|1.0166666507720947|72943
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1117|1093|1|1.2548794746398926|82230
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|254|41|1|8.199999809265137|47017
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|533|487|1|3.7461538314819336|61292
examples/heap/comprehensions/general_sum.key|35|16|1|511|348|1|23.200000762939453|49285
examples/heap/comprehensions/sum0.key|629|288|6|1034|914|1|3.184669017791748|66509
examples/heap/comprehensions/sum1.key|730|340|6|737|640|1|1.8879055976867676|67198
examples/heap/comprehensions/sum2.key|617|283|6|517|422|1|1.496453881263733|75066
examples/heap/comprehensions/sum3.key|637|268|6|543|399|1|1.4943820238113403|74752
examples/heap/comprehensions/segsum.key|725|379|6|518|446|1|1.179894208908081|79642
examples/heap/comprehensions/bsum_negative.key|14|15|1|111|12|1|0.8571428656578064|82446
examples/heap/comprehensions/bsum_neg2.key|7|8|1|112|5|1|0.7142857313156128|86060
examples/heap/comprehensions/bsumSplit.key|30|31|1|110|49|1|1.6333333253860474|90339
examples/heap/comprehensions/bprodSplit.key|33|34|1|111|16|1|0.4848484992980957|94647
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|110|43|0|0.7818182110786438|99365
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3219|2914|1|2.8209099769592285|90526
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1130|1058|1|3.5033111572265625|148684
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2955|2891|1|1.4290657043457031|175415
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|7545|7433|1|1.802376389503479|195654
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1220|1110|1|1.121212124824524|200603
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6770|3357|54|6573|6534|1|1.946960687637329|222951
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7381|4114|71|5149|5108|1|1.2419158220291138|238244
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2423|2329|1|1.4565353393554688|249620
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5129|2545|53|3797|3683|1|1.4477201700210571|264869
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|676|423|1|14.586206436157227|81994
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|529|430|1|3.2089552879333496|149949
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|221|183|1|1.3656716346740723|164798
examples/heap/polarity_tests/wellformed1.key|3|4|1|275|31|1|10.333333015441895|46923
examples/heap/polarity_tests/wellformed2.key|1|2|1|129|22|0|22.0|59940
examples/heap/polarity_tests/wellformed3.key|8|8|1|115|14|1|2.0|57523
examples/heap/polarity_tests/wellformed4.key|6|7|2|117|14|0|2.3333332538604736|66069
examples/heap/polarity_tests/wellformed5.key|4|5|1|113|4|1|1.0|63591
examples/heap/polarity_tests/wellformed6.key|7|8|2|117|21|0|3.0|72132
examples/heap/polarity_tests/wellformed7.key|5|6|1|113|6|1|1.2000000476837158|69673
examples/heap/polarity_tests/wellformed8.key|12|13|3|115|12|0|1.0|78251
examples/heap/polarity_tests/wellformed9.key|5|6|1|111|4|1|0.800000011920929|75751
examples/heap/polarity_tests/wellformed10.key|12|13|3|118|23|0|1.9166666269302368|84312
examples/heap/polarity_tests/wellformed11.key|4|5|2|111|12|0|3.0|81953
examples/heap/block_contracts/Simple__add.key|346|122|6|969|762|1|6.297520637512207|53762
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1239|1153|1|1.448492407798767|78033
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|218|154|1|1.2941176891326904|82624
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|322|221|1|1.1881721019744873|81981
examples/heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2593|2541|1|1.148734211921692|97369
examples/heap/block_contracts/Simple__getLength.key|64|30|3|115|21|1|0.7241379022598267|99363
examples/heap/block_contracts/Simple__square.key|837|342|9|418|348|1|1.0205278396606445|94719
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|112|63|1|0.7241379022598267|101787
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|111|39|1|0.9285714030265808|101735
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|210|199|1|1.0418847799301147|105359
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|114|28|1|0.7567567825317383|107086
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|111|89|1|1.0722891092300415|122772
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|813|768|1|2.042553186416626|135229
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|914|825|1|1.9736841917037964|146339
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|110|90|1|1.0843373537063599|144643
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|718|636|1|1.691489338874817|147570
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|860|812|1|1.942583680152893|152272
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|213|107|1|1.2298851013183594|149755
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|112|59|1|0.7195122241973877|152083
examples/heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|612|583|0|1.1777777671813965|156259
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|727|663|0|1.2999999523162842|159095
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|1230|1071|1|5.607329845428467|51529
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|230|148|1|2.387096881866455|63671
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|119|20|1|1.3333333730697632|75871
examples/standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|219|173|1|1.0745341777801514|82248
examples/standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|216|142|1|0.893081784248352|87947
examples/standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|114|83|1|0.8736842274665833|92002
examples/standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|114|69|1|0.9324324131011963|96466
examples/standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|111|21|1|0.7241379022598267|100390
examples/standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|117|54|1|1.2558139562606812|100193
examples/standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|112|25|1|0.4901960790157318|109781
examples/standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|212|106|1|0.9137930870056152|110761
examples/standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|210|105|1|1.1170213222503662|115062
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|111|53|1|0.779411792755127|122378
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|212|112|1|1.0090090036392212|127359
examples/standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|111|93|1|0.9789473414421082|131336
examples/heap/javacard/updateBalance0.key|690|369|8|1856|1672|1|4.543478488922119|44765
examples/heap/javacard/updateBalance1.key|663|334|8|835|732|1|2.198198080062866|48749
examples/heap/javacard/setArray1.key|1743|570|11|1220|1196|1|2.101933240890503|53310
examples/heap/javacard/setArray2.key|1934|641|13|1232|1114|1|1.740625023841858|54298
examples/heap/javacard/arrayFillNonAtomic.key|4944|2638|54|4306|4183|1|1.5862722396850586|69596
examples/heap/coincidence_count/project.key|13473|11711|111|20255|20174|1|1.7228009700775146|137150
examples/heap/verifyThis11_1_Maximum/project.key|1869|1200|14|1119|1036|1|0.8640533685684204|127932
examples/heap/fm12_01_LRS/lcp.key|1916|1046|13|1248|1145|1|1.095693826675415|133490
examples/heap/SemanticSlicing/project.key|5070|2788|50|4758|4697|1|1.6853246688842773|149559
examples/heap/information_flow/ArrayList_contains.key|625|365|17|315|298|1|0.8186812996864319|138096
examples/heap/information_flow/ArrayList_get.key|1472|830|69|1014|952|1|1.1483715772628784|143654
examples/heap/information_flow/ArrayList_size.key|151|88|5|112|62|1|0.7126436829566956|144833
examples/heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|212|123|1|0.8199999928474426|150714
examples/heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|310|232|1|1.2340425252914429|150984
examples/heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|112|84|1|1.0243902206420898|158742
examples/heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|314|276|1|0.9452054500579834|166211
examples/heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|1014|987|1|1.7017241716384888|176552
examples/heap/list/ArrayList_add.key|4904|2851|109|6584|6286|1|2.2056140899658203|77161
examples/heap/list/ArrayList_ArrayList.key|2007|1364|27|1730|1601|1|1.1746147871017456|83527
examples/heap/list/ArrayList_concatenate.key|17913|11539|203|28569|28507|1|2.470705509185791|108368
examples/heap/list/ArrayList_contains_dep.key|4326|2385|43|3123|3035|1|1.2730704545974731|99999
examples/heap/list/ArrayList_enlarge.key|3008|1828|35|2636|2611|1|1.4291187524795532|97854
examples/heap/list/ArrayList_footprint.key|15|14|1|113|5|1|0.38461539149284363|90927
examples/heap/list/ArrayList_get_dep.key|848|511|20|522|439|1|0.8607842922210693|101908
examples/heap/list/ArrayList_get_exceptional.key|2050|1391|40|1417|1305|1|0.9388489127159119|108392
examples/heap/list/ArrayList_get_normal.key|884|545|24|512|413|1|0.7591911554336548|109564
examples/heap/list/ArrayList_inv.key|555|428|27|415|353|1|0.8266978859901428|113929
examples/heap/list/ArrayList_iterator.key|1095|628|28|613|523|1|0.8341307640075684|121020
examples/heap/list/ArrayList_size_dep.key|266|194|11|211|123|1|0.6373056769371033|120532
examples/heap/list/ArrayList_size.key|441|309|15|313|219|1|0.7110389471054077|125985
examples/heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1099|782|25|713|647|1|0.8284251093864441|135467
examples/heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|523|353|17|411|350|1|0.9943181872367859|136551
examples/heap/list/ArrayList.ArrayListIterator_hasNext.key|604|421|22|410|365|1|0.8690476417541504|141632
examples/heap/list/ArrayList.ArrayListIterator_inv.key|1070|792|33|1044|1030|1|1.3021491765975952|144746
examples/heap/list/ArrayList.ArrayListIterator_list.key|15|14|1|110|7|1|0.5384615659713745|146232
examples/heap/list/ArrayList.ArrayListIterator_next_exceptional.key|1311|915|31|1050|950|1|1.0393873453140259|153948
examples/heap/list/ArrayList.ArrayListIterator_next_normal.key|1386|909|41|1114|1029|1|1.133259892463684|160084
examples/heap/list/ArrayList.ArrayListIterator_pos.key|15|14|1|112|5|1|0.38461539149284363|159696
examples/heap/list/Client_m.key|957|373|16|313|263|1|0.7069892287254333|168220
examples/heap/list/Client_n.key|258|97|7|113|56|1|0.5833333134651184|170662
examples/heap/list/LinkedList_get_exceptional.key|2888|2155|38|2449|2378|1|1.1039925813674927|181803
examples/heap/list/LinkedList_get_normal.key|7004|5162|134|5967|5935|1|1.1499708890914917|192443
examples/heap/list/LinkedList_LinkedList.key|903|607|14|614|502|1|0.8283828496932983|189188
examples/heap/list/LinkedList_size_dep.key|686|530|9|611|555|1|1.0491493940353394|186011
examples/heap/list/LinkedList_size.key|581|436|4|510|464|1|1.0666667222976685|189921
examples/heap/list/MySet_footprint.key|482|364|19|310|231|1|0.6363636255264282|198952
examples/heap/list/MySet_MySet.key|5016|3158|67|2718|2681|1|0.8492239713668823|209891
examples/heap/list_ghost/ArrayList_add.key|4527|2517|73|6122|5909|1|2.34856915473938|71252
examples/heap/list_ghost/ArrayList_ArrayList.key|1434|963|19|1242|1154|1|1.1995842456817627|72829
examples/heap/list_ghost/ArrayList_enlarge.key|2549|1494|20|2430|2403|1|1.6095110177993774|78407
examples/heap/list_ghost/ArrayList_get_dep.key|666|365|12|418|373|1|1.024725317955017|71784
examples/heap/list_ghost/ArrayList_get_exceptional.key|1329|825|20|816|796|1|0.9660193920135498|84464
examples/heap/list_ghost/ArrayList_get_normal.key|568|287|11|314|250|1|0.8741258978843689|83419
examples/heap/list_ghost/ArrayList_inv.key|134|85|3|113|68|1|0.8095238208770752|86327
examples/heap/list_ghost/ArrayList_size_dep.key|129|81|2|110|64|1|0.800000011920929|90314
examples/heap/list_ghost/ArrayList_size.key|158|71|3|110|54|1|0.7714285850524902|94191
examples/heap/list_recursiveSpec/ListOperationsNonNull_getNextNN_normal_behavior.key|853|379|13|1734|1530|1|4.047618865966797|55043
examples/heap/list_recursiveSpec/ListOperationsNonNull_setValueAt_normal_behavior.key|1000|477|22|3280|3133|1|6.581932544708252|77366
examples/heap/list_seq/SimplifiedLinkedList.remove.key|48905|45921|134|102716|102299|1|2.2277657985687256|138014
examples/heap/list_seq/ArrayList.ArrayList.key|1003|549|9|1025|955|1|1.7427006959915161|78974
examples/heap/list_seq/ArrayList.add.key|3461|2391|37|4130|4052|1|1.6953974962234497|87711
examples/heap/list_seq/ArrayList.contains.key|2134|1381|18|1718|1696|1|1.2289855480194092|89277
examples/heap/list_seq/ArrayList.enlarge.key|2924|1776|26|2529|2432|1|1.370140790939331|95515
examples/heap/list_seq/ArrayList.get.key|753|529|9|614|579|1|1.0965908765792847|95095
examples/heap/list_seq/ArrayList.newArray.key|610|388|8|314|259|1|0.6692506670951843|97277
examples/heap/list_seq/ArrayList.remove.0.key|2550|1535|15|2354|2251|1|1.4674054384231567|108812
examples/heap/list_seq/ArrayList.remove.1.key|10645|8038|58|13902|13776|1|1.7140724658966064|130655
examples/heap/observer/ExampleObserver_ExampleObserver.key|500|325|9|1423|1204|1|3.7160494327545166|53461
examples/heap/observer/ExampleObserver_inv.key|83|56|4|129|74|1|1.3454545736312866|64862
examples/heap/observer/ExampleObserver_subject.key|15|14|1|116|9|1|0.692307710647583|69489
examples/heap/observer/ExampleObserver_update.key|439|214|14|416|302|1|1.4178403615951538|76333
examples/heap/observer/ExampleObserver_upToDate.key|173|116|7|215|105|1|0.9130434989929199|79311
examples/heap/observer/ExampleObserver_value.key|130|68|7|119|75|1|1.1194030046463013|83004
examples/heap/observer/ExampleSubject_addObserver.key|4873|3163|37|6773|6740|1|2.1315622329711914|103925
examples/heap/observer/ExampleSubject_change.key|696|513|18|622|530|1|1.03515625|91886
examples/heap/observer/ExampleSubject_ExampleSubject.key|1456|966|18|1233|1148|1|1.189637303352356|101092
examples/heap/observer/ExampleSubject_footprint.key|159|138|7|214|114|1|0.8321167826652527|97261
examples/heap/observer/ExampleSubject_inv.key|956|783|22|1324|1299|1|1.6611253023147583|109251
examples/heap/observer/ExampleSubject_notifyObservers.key|18|15|1|111|17|1|1.2142857313156128|108783
examples/heap/observer/ExampleSubject_value_dep.key|115|69|2|112|48|1|0.7058823704719543|114419
examples/heap/observer/ExampleSubject_value.key|104|48|1|110|42|1|0.8936170339584351|118450
examples/heap/removeDups/arrayPart.key|1537|850|13|3380|3187|1|3.7538280487060547|62223
examples/heap/removeDups/contains.key|833|448|7|729|643|1|1.438478708267212|67153
examples/heap/removeDups/removeDup.key|15394|11557|74|32413|32242|1|2.7900657653808594|105823
examples/heap/saddleback_search/Saddleback_search.key|32321|32322|132|99187|98965|1|3.061941146850586|153565
examples/heap/quicksort/toplevel.key|1047|320|11|1573|1366|1|4.282131671905518|54691
examples/heap/quicksort/sort.key|25190|21544|126|30551|30293|1|1.4061644077301025|113948
examples/heap/quicksort/split.key|52883|46998|341|57930|57481|1|1.2230780124664307|195480
examples/heap/simple/anonymise_datagroup.key|27|18|1|481|201|1|11.823529243469238|46813
examples/heap/simple/array_creation.key|682|255|8|751|660|1|2.5984251499176025|63195
examples/heap/simple/arrays_with_disjoint_sorts.key|218|134|8|222|117|1|0.8796992301940918|68445
examples/heap/simple/arrays.key|243|150|7|221|104|1|0.6979866027832031|70882
examples/heap/simple/attributes.key|13|11|2|119|7|1|0.699999988079071|73662
examples/heap/simple/constructor_contracts.key|950|457|9|734|663|1|1.4539474248886108|82699
examples/heap/simple/dependencies.key|50|47|2|114|56|1|1.2173912525177002|88288
examples/heap/simple/dependency_contracts.key|2359|1175|42|1628|1505|1|1.2819421291351318|92988
examples/heap/simple/invariant_preservation.key|337|143|5|217|129|1|0.908450722694397|104209
examples/heap/simple/locsets.key|26|25|1|115|12|1|0.5|98595
examples/heap/simple/loop1.key|217|119|3|211|193|1|1.6355931758880615|100990
examples/heap/simple/loop2.key|870|497|8|722|627|1|1.264112949371338|112521
examples/heap/simple/modifies_datagroup.key|39|27|1|120|22|1|0.8461538553237915|116018
examples/heap/simple/modifies.key|149|77|2|111|64|1|0.8421052694320679|114176
examples/heap/simple/object_creation.key|540|209|5|316|219|1|1.052884578704834|119723
examples/heap/simple/operation_contracts.key|1604|835|21|917|885|1|1.0611510276794434|128041
examples/heap/simple/select_store.key|29|12|1|111|9|1|0.8181818127632141|134906
examples/heap/simple/selection_sort.key|4865|3363|40|4468|4359|1|1.296549677848816|145845
examples/heap/simple/seq.key|578|526|6|514|441|1|0.8399999737739563|159660
examples/heap/simple/oldForParams.key|396|182|5|213|198|1|1.0939226150512695|147137
examples/heap/simple/parse_lmtd.key|233|146|7|210|126|1|0.8689655065536499|146117
examples/heap/strictly_pure/strictlyPureMethod.key|313|154|8|217|155|1|1.013071894645691|149969
examples/heap/strictly_pure/useStrictlyPureMethod.key|644|269|25|312|202|1|0.753731369972229|154768
examples/heap/Wellfounded/ackermann.key|748|382|19|317|269|1|0.7060367465019226|160218
examples/standard_key/unicode_test.key|4|3|1|109|2|1|1.0|159560
examples/heap/strictlyModular/mayExpand.key|117|76|4|110|53|1|0.7066666483879089|164759
examples/heap/strictlyModular/modularOnly.key|78|59|3|113|44|0|0.7586206793785095|169431
examples/heap/SmansEtAl/ArrayList_add.key|6515|3872|99|8309|8008|1|2.068716049194336|72879
examples/heap/SmansEtAl/ArrayList_ArrayList.key|1594|1076|20|1127|1098|1|1.0213953256607056|74909
examples/heap/SmansEtAl/ArrayList_footprint.key|122|102|11|118|54|1|0.5346534848213196|70512
examples/heap/SmansEtAl/ArrayList_get_dep.key|692|397|14|315|292|1|0.7373737096786499|78534
examples/heap/SmansEtAl/ArrayList_get.key|390|196|7|215|131|1|0.6717948913574219|80846
examples/heap/SmansEtAl/ArrayList_inv.key|137|94|6|113|63|1|0.6774193644523621|84452
examples/heap/SmansEtAl/ArrayList_size_dep.key|154|101|5|112|73|1|0.7300000190734863|88908
examples/heap/SmansEtAl/ArrayList_size.key|153|72|3|119|56|1|0.7887324094772339|92835
examples/heap/SmansEtAl/Cell_Cell.key|378|227|7|220|156|1|0.6902654767036438|98442
examples/heap/SmansEtAl/Cell_footprint.key|36|34|4|111|14|1|0.42424243688583374|100717
examples/heap/SmansEtAl/Cell_getX_dep.key|122|76|3|112|44|1|0.5866666436195374|106354
examples/heap/SmansEtAl/Cell_getX.key|120|58|3|115|43|1|0.7543859481811523|110451
examples/heap/SmansEtAl/Cell_inv.key|19|17|2|116|7|1|0.4375|114217
examples/heap/SmansEtAl/Cell_setX.key|210|102|6|215|103|1|1.0198019742965698|119778
examples/heap/SmansEtAl/CellClient_m.key|1382|403|13|614|533|1|1.3258706331253052|128624
examples/heap/SmansEtAl/Iterator_footprint.key|82|59|6|112|30|1|0.517241358757019|127780
examples/heap/SmansEtAl/Iterator_hasNext_dep.key|1265|715|18|713|621|1|0.8697478771209717|138715
examples/heap/SmansEtAl/Iterator_hasNext.key|1215|656|15|623|585|1|0.8931297659873962|137281
examples/heap/SmansEtAl/Iterator_inv.key|320|205|7|214|170|1|0.8333333134651184|142308
examples/heap/SmansEtAl/Iterator_Iterator.key|2844|2085|105|1621|1575|1|0.7557581663131714|149645
examples/heap/SmansEtAl/Iterator_list_dep.key|199|111|5|109|86|1|0.7818182110786438|149453
examples/heap/SmansEtAl/Iterator_list.key|178|79|3|110|56|1|0.7179487347602844|154102
examples/heap/SmansEtAl/Iterator_next.key|5593|3555|75|3232|3105|1|0.8736634850502014|168478
examples/heap/SmansEtAl/Stack_footprint.key|448|328|21|213|195|1|0.5963302850723267|164201
examples/heap/SmansEtAl/Stack_inv.key|160|105|6|113|59|1|0.567307710647583|167166
examples/heap/SmansEtAl/Stack_push.key|1678|703|28|839|776|1|1.1054130792617798|172391
examples/heap/SmansEtAl/Stack_size.key|613|237|11|311|236|1|1.0|172184
examples/heap/SmansEtAl/Stack_Stack.key|2560|1453|36|1218|1166|1|0.8030303120613098|183869
examples/heap/SmansEtAl/Stack_switchContents.key|4751|3414|202|5342|5256|1|1.5399941205978394|194992
examples/heap/vacid0_01_SparseArray/Harness_sparseArrayTestHarness1.key|1140|426|7|1943|1776|1|4.178823471069336|56225
examples/heap/vacid0_01_SparseArray/Harness_sparseArrayTestHarness2.key|9733|5645|60|11566|11474|1|2.0329554080963135|83842
examples/heap/vacid0_01_SparseArray/MemoryAllocator_alloc_unsigned.key|1215|650|10|1341|1251|1|1.9275809526443481|77874
examples/heap/vacid0_01_SparseArray/MemoryAllocator_alloc.key|984|512|8|733|655|1|1.281800389289856|75154
examples/heap/vacid0_01_SparseArray/SparseArray_get_dep.key|3287|2022|29|3724|3696|1|1.8287975788116455|92490
examples/heap/vacid0_01_SparseArray/SparseArray_get.key|2792|1659|36|2521|2458|1|1.4825090169906616|93399
examples/heap/vacid0_01_SparseArray/SparseArray_inv.key|1210|895|5|2221|2106|1|2.3557047843933105|95160
examples/heap/vacid0_01_SparseArray/SparseArray_SparseArray.key|3518|1961|25|4226|4174|1|2.129591941833496|106141
examples/heap/vstte10_01_SumAndMax/SumAndMax_sumAndMax.key|3762|2303|36|6514|6268|1|2.7228496074676514|68243
examples/heap/vstte10_03_LinkedList/Node_cons.key|2331|1622|40|1944|1889|1|1.1653300523757935|75865
examples/heap/vstte10_03_LinkedList/Node_inv.key|402|316|5|519|429|1|1.3619047403335571|67659
examples/heap/vstte10_03_LinkedList/Node_search.key|8284|7343|58|7710|7597|1|1.0347316265106201|92421
examples/heap/vstte10_04_Queens/Queens_isConsistent.key|3244|1864|28|2165|2068|1|1.1100375652313232|101146
examples/heap/vstte10_04_Queens/Queens_nQueens.key|4936|3776|14|14648|14569|1|3.85933780670166|110457
examples/heap/vstte10_05_Queue/AmortizedQueue_AmortizedQueue.key|2240|1267|20|1651|1619|1|1.2788310050964355|105724
examples/heap/vstte10_05_Queue/AmortizedQueue_front.key|672|406|11|515|488|1|1.204938292503357|103888
examples/heap/vstte10_05_Queue/LinkedList_concat.key|9319|7232|60|10314|10242|1|1.4164016246795654|130805
examples/heap/vstte10_05_Queue/LinkedList_cons.key|2986|2005|27|2828|2738|1|1.366267442703247|124360
examples/heap/vstte10_05_Queue/LinkedList_head.key|175|94|3|109|91|1|0.9784946441650391|112750
examples/heap/vstte10_05_Queue/LinkedList_inv.key|388|289|4|312|299|1|1.0381944179534912|114917
examples/heap/vstte10_05_Queue/LinkedList_length.key|164|88|3|113|83|1|0.954023003578186|121226
examples/heap/vstte10_05_Queue/LinkedList_LinkedList1.key|2388|1563|23|2117|2090|1|1.3380281925201416|134174
examples/heap/vstte10_05_Queue/LinkedList_LinkedList2.key|2388|1563|23|2121|2067|1|1.323303461074829|138457
examples/heap/vstte10_05_Queue/LinkedList_LinkedList3.key|27333|26429|28|15453|15312|1|0.57938551902771|166976
examples/heap/vstte10_05_Queue/LinkedList_reverse.key|10072|7660|71|10864|10746|1|1.403055191040039|165281
examples/heap/vstte10_05_Queue/LinkedList_tail.key|1068|543|13|612|544|1|1.0036900043487549|144141
examples/heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_add.key|1127|532|9|1923|1735|1|3.2674200534820557|55668
examples/heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_mul.key|921|416|19|629|532|1|1.2819277048110962|65973
examples/heap/WeideEtAl_02_BinarySearch/BinarySearch_search.key|4148|2665|39|4013|3962|1|1.4872372150421143|83068
examples/standard_key/arith/binomial1.key|37|38|1|373|145|1|3.9189188480377197|47076
examples/standard_key/arith/binomial2.key|39|40|1|121|49|1|1.2564102411270142|60300
examples/standard_key/arith/check_jdiv.key|5378|5258|64|5702|5528|1|1.051550269126892|87277
examples/standard_key/arith/check_jdiv_concrete.key|33|31|1|117|18|1|0.6000000238418579|89749
examples/standard_key/arith/check_jdiv_instantiated.key|4208|4128|35|3643|3556|1|0.8616428375244141|93829
examples/standard_key/arith/check_jmod.key|738|737|8|621|551|1|0.748641312122345|101972
examples/standard_key/arith/complexExpressions.key|71|52|1|219|105|1|2.058823585510254|85188
