Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|14322|14103|1|1.7672932147979736|85387
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3589|3563|1|1.4309237003326416|84643
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|909|839|1|0.8685300350189209|75027
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|410|334|1|0.6958333253860474|72864
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|910|815|1|0.9367815852165222|82055
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|185|86|1|17.200000762939453|46982
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|521|443|1|3.4076921939849854|56894
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|460|286|1|19.066667556762695|49294
examples/index/.././heap/comprehensions/sum0.key|629|288|6|919|828|1|2.8850173950195312|62019
examples/index/.././heap/comprehensions/sum1.key|730|340|6|511|480|1|1.4159291982650757|67265
examples/index/.././heap/comprehensions/sum2.key|616|282|6|410|318|1|1.1316726207733154|70537
examples/index/.././heap/comprehensions/sum3.key|637|268|6|323|271|1|1.0149812698364258|74765
examples/index/.././heap/comprehensions/segsum.key|725|379|6|409|320|1|0.8465608358383179|79676
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|107|8|1|0.5714285969734192|77915
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|110|3|1|0.4285714328289032|81752
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|107|24|1|0.800000011920929|86030
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|109|14|1|0.42424243688583374|90327
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|108|33|0|0.6000000238418579|95033
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2836|2630|1|2.545982599258423|90392
