Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|23389|23075|1|2.5418593883514404|88067
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|5695|5551|1|1.9042881727218628|85523
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1326|1278|1|1.3257261514663696|75080
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|520|498|1|1.037500023841858|77643
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1350|1256|1|1.4420206546783447|82254
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|266|46|1|9.199999809265137|47026
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|736|602|1|4.6307692527771|61315
examples/heap/comprehensions/general_sum.key|35|16|1|558|377|1|25.133333206176758|49311
examples/heap/comprehensions/sum0.key|629|288|6|1038|922|1|3.212543487548828|61986
examples/heap/comprehensions/sum1.key|730|340|6|829|757|1|2.2330384254455566|71751
examples/heap/comprehensions/sum2.key|617|283|6|518|480|1|1.7021276950836182|75086
examples/heap/comprehensions/sum3.key|637|268|6|514|416|1|1.55805242061615|79304
examples/heap/comprehensions/segsum.key|725|379|6|519|478|1|1.2645502090454102|84211
examples/heap/comprehensions/bsum_negative.key|14|15|1|114|10|1|0.7142857313156128|82471
examples/heap/comprehensions/bsum_neg2.key|7|8|1|111|5|1|0.7142857313156128|86086
examples/heap/comprehensions/bsumSplit.key|30|31|1|112|33|1|1.100000023841858|90363
examples/heap/comprehensions/bprodSplit.key|23|24|1|112|15|1|0.6521739363670349|94551
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|111|51|0|0.9272727370262146|99267
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3392|3146|1|3.0454986095428467|90548
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1233|1186|1|3.927152395248413|148708
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3342|3280|1|1.6213544607162476|175439
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|8239|8074|1|1.9578078985214233|195681
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1320|1272|1|1.2848484516143799|200629
