Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|24429|24061|1|2.6504735946655273|88058
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|6099|6034|1|2.0699827671051025|85511
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1455|1337|1|1.3869295120239258|75068
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|615|513|1|1.068750023841858|77631
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1323|1281|1|1.470723271369934|82237
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|261|48|1|9.600000381469727|47029
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|653|564|1|4.338461399078369|61308
examples/heap/comprehensions/general_sum.key|35|16|1|568|365|1|24.33333396911621|49306
examples/heap/comprehensions/sum0.key|629|288|6|1136|1046|1|3.644599199295044|61997
examples/heap/comprehensions/sum1.key|730|340|6|834|739|1|2.179940938949585|71766
examples/heap/comprehensions/sum2.key|617|283|6|519|459|1|1.627659559249878|75089
examples/heap/comprehensions/sum3.key|637|268|6|520|416|1|1.55805242061615|79308
examples/heap/comprehensions/segsum.key|725|379|6|522|471|1|1.2460317611694336|84208
examples/heap/comprehensions/bsum_negative.key|14|15|1|112|11|1|0.7857142686843872|82465
examples/heap/comprehensions/bsum_neg2.key|7|8|1|111|5|1|0.7142857313156128|86080
examples/heap/comprehensions/bsumSplit.key|30|31|1|112|61|1|2.0333333015441895|90356
examples/heap/comprehensions/bprodSplit.key|33|34|1|111|19|1|0.5757575631141663|94664
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|111|53|0|0.9636363387107849|99378
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3876|3542|1|3.4288480281829834|90528
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1632|1511|1|5.0033111572265625|148698
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3661|3603|1|1.7810182571411133|175428
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|8674|8621|1|2.0904462337493896|195668
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1447|1320|1|1.3333333730697632|200618
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6770|3357|54|7841|7781|1|2.3185338973999023|222963
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7381|4114|71|6221|6172|1|1.5006078481674194|238258
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2837|2780|1|1.738586664199829|249631
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5129|2545|53|4373|4335|1|1.7040094137191772|264883
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|734|420|1|14.482758522033691|82009
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|548|442|1|3.2985074520111084|149967
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|320|203|1|1.5149253606796265|164815
examples/heap/polarity_tests/wellformed1.key|3|4|1|290|54|1|18.0|46925
examples/heap/polarity_tests/wellformed2.key|1|2|1|126|13|0|13.0|59957
examples/heap/polarity_tests/wellformed3.key|8|8|1|118|32|1|4.5714287757873535|57517
examples/heap/polarity_tests/wellformed4.key|6|7|2|119|18|0|3.0|66076
examples/heap/polarity_tests/wellformed5.key|4|5|1|119|4|1|1.0|63590
examples/heap/polarity_tests/wellformed6.key|7|8|2|118|10|0|1.4285714626312256|72135
examples/heap/polarity_tests/wellformed7.key|5|6|1|115|6|1|1.2000000476837158|69677
examples/heap/polarity_tests/wellformed8.key|12|13|3|123|35|0|2.9166667461395264|78254
examples/heap/polarity_tests/wellformed9.key|5|6|1|112|6|1|1.2000000476837158|75754
examples/heap/polarity_tests/wellformed10.key|12|13|3|115|27|0|2.25|84314
examples/heap/polarity_tests/wellformed11.key|4|5|2|113|5|0|1.25|81955
examples/heap/block_contracts/Simple__add.key|346|122|6|1213|911|1|7.52892541885376|53768
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1447|1395|1|1.7525125741958618|78073
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|216|167|1|1.4033613204956055|82649
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|317|252|1|1.3548387289047241|81998
examples/heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2737|2668|1|1.2061482667922974|97381
examples/heap/block_contracts/Simple__getLength.key|64|30|3|117|28|1|0.9655172228813171|99374
examples/heap/block_contracts/Simple__square.key|837|342|9|515|484|1|1.419354796409607|89353
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|115|72|1|0.8275862336158752|101797
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|112|39|1|0.9285714030265808|101745
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|312|218|1|1.1413612365722656|105367
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|116|29|1|0.7837837934494019|107093
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|215|136|1|1.6385542154312134|117854
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|917|796|1|2.117021322250366|135240
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|1057|976|1|2.334928274154663|146349
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|111|91|1|1.0963855981826782|144653
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|813|749|1|1.9920213222503662|147580
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|1013|930|1|2.2248804569244385|152282
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|211|111|1|1.2758620977401733|149765
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|114|66|1|0.8048780560493469|152092
examples/heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|713|666|0|1.3454545736312866|151194
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|850|821|0|1.6098039150238037|159084
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|1210|919|1|4.81151819229126|51534
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|228|125|1|2.0161290168762207|63683
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|116|24|1|1.600000023841858|75893
examples/standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|218|198|1|1.2298136949539185|82243
examples/standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|219|178|1|1.1194968223571777|87959
examples/standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|217|110|1|1.1578947305679321|92015
examples/standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|212|132|1|1.7837837934494019|91550
examples/standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|113|23|1|0.7931034564971924|100410
examples/standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|117|46|1|1.0697674751281738|105117
examples/standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|111|38|1|0.7450980544090271|109791
examples/standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|211|128|1|1.1034482717514038|110768
examples/standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|211|132|1|1.4042552709579468|115072
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|110|55|1|0.8088235259056091|122388
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|210|142|1|1.2792792320251465|127369
examples/standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|215|119|1|1.2526315450668335|131345
examples/heap/javacard/updateBalance0.key|690|369|8|1872|1694|1|4.6032609939575195|44778
examples/heap/javacard/updateBalance1.key|663|334|8|840|729|1|2.1891891956329346|48764
examples/heap/javacard/setArray1.key|1743|570|11|1427|1335|1|2.346221446990967|53312
examples/heap/javacard/setArray2.key|1934|641|13|1527|1494|1|2.3343749046325684|54305
examples/heap/javacard/arrayFillNonAtomic.key|4944|2638|54|5204|5075|1|1.9245355129241943|69603
examples/heap/coincidence_count/project.key|13473|11711|111|24572|24398|1|2.0835182666778564|137155
examples/heap/verifyThis11_1_Maximum/project.key|1869|1200|14|1233|1150|1|0.9591326117515564|127928
examples/heap/fm12_01_LRS/lcp.key|1916|1046|13|1225|1158|1|1.1081339120864868|137821
examples/heap/SemanticSlicing/project.key|5070|2788|50|5279|5158|1|1.8507355451583862|149513
examples/heap/information_flow/ArrayList_contains.key|625|365|17|420|373|1|1.024725317955017|133898
examples/heap/information_flow/ArrayList_get.key|1472|830|69|1217|1110|1|1.3389625549316406|143603
examples/heap/information_flow/ArrayList_size.key|151|88|5|113|76|1|0.8735632300376892|144783
examples/heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|211|151|1|1.006666660308838|150669
examples/heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|311|209|1|1.1117020845413208|155838
examples/heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|110|93|1|1.1341463327407837|158755
examples/heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|412|319|1|1.0924657583236694|166225
examples/heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|1214|1176|1|2.0275862216949463|176563
examples/heap/list/ArrayList_add.key|4904|2851|109|8588|8230|1|2.8877193927764893|77167
examples/heap/list/ArrayList_ArrayList.key|2007|1364|27|2045|1920|1|1.408657431602478|78163
examples/heap/list/ArrayList_concatenate.key|17913|11539|203|33536|33378|1|2.8928756713867188|108397
examples/heap/list/ArrayList_contains_dep.key|4326|2385|43|3826|3796|1|1.5922819375991821|100016
examples/heap/list/ArrayList_enlarge.key|3008|1828|35|3123|3026|1|1.6562670469284058|97869
examples/heap/list/ArrayList_footprint.key|15|14|1|112|6|1|0.4615384638309479|90937
examples/heap/list/ArrayList_get_dep.key|848|511|20|637|544|1|1.0666667222976685|96546
examples/heap/list/ArrayList_get_exceptional.key|2050|1391|40|1645|1590|1|1.1438848972320557|108404
examples/heap/list/ArrayList_get_normal.key|884|545|24|617|525|1|0.9650735259056091|104803
examples/heap/list/ArrayList_inv.key|555|428|27|512|411|1|0.9625293016433716|113938
examples/heap/list/ArrayList_iterator.key|1095|628|28|719|651|1|1.038277506828308|115666
examples/heap/list/ArrayList_size_dep.key|266|194|11|211|150|1|0.7772020697593689|120540
examples/heap/list/ArrayList_size.key|441|309|15|317|258|1|0.8376623392105103|125983
examples/heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1099|782|25|818|778|1|0.99615877866745|135490
examples/heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|523|353|17|439|393|1|1.1164772510528564|132042
examples/heap/list/ArrayList.ArrayListIterator_hasNext.key|604|421|22|514|428|1|1.0190476179122925|141642
examples/heap/list/ArrayList.ArrayListIterator_inv.key|1070|792|33|1214|1170|1|1.479140281677246|144755
examples/heap/list/ArrayList.ArrayListIterator_list.key|15|14|1|111|7|1|0.5384615659713745|146240
examples/heap/list/ArrayList.ArrayListIterator_next_exceptional.key|1311|915|31|1133|1056|1|1.1553610563278198|153958
examples/heap/list/ArrayList.ArrayListIterator_next_normal.key|1386|909|41|1218|1200|1|1.3215858936309814|160096
