Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|18134|17857|1|1.9670631885528564|88065
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|4671|4563|1|1.5653516054153442|85530
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1025|959|1|0.9948132634162903|75087
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|415|395|1|0.8229166865348816|77651
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1042|981|1|1.1262916326522827|82257
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|270|39|1|7.800000190734863|47032
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|648|503|1|3.8692307472229004|61345
examples/heap/comprehensions/general_sum.key|35|16|1|467|248|1|16.53333282470703|49374
examples/heap/comprehensions/sum0.key|629|288|6|732|694|1|2.418118476867676|62096
examples/heap/comprehensions/sum1.key|730|340|6|621|509|1|1.5014749765396118|67321
examples/heap/comprehensions/sum2.key|617|283|6|415|365|1|1.2943261861801147|75238
examples/heap/comprehensions/sum3.key|637|268|6|414|359|1|1.3445693254470825|79459
examples/heap/comprehensions/segsum.key|725|379|6|515|414|1|1.0952380895614624|84363
examples/heap/comprehensions/bsum_negative.key|14|15|1|114|10|1|0.7142857313156128|82576
examples/heap/comprehensions/bsum_neg2.key|7|8|1|111|5|1|0.7142857313156128|86092
examples/heap/comprehensions/bsumSplit.key|30|31|1|110|29|1|0.9666666388511658|90370
examples/heap/comprehensions/bprodSplit.key|23|24|1|109|12|1|0.52173912525177|94561
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|113|39|0|0.7090908885002136|99275
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2614|2361|1|2.285576105117798|90548
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1026|970|1|3.2119204998016357|148715
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2637|2528|1|1.249629259109497|175446
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|6500|6443|1|1.5623180866241455|195685
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1019|972|1|0.9818181991577148|200633
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6770|3357|54|5810|5743|1|1.7112634181976318|222981
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7381|4114|71|4641|4552|1|1.1067347526550293|238272
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2122|2075|1|1.2976861000061035|249644
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5129|2545|53|3246|3206|1|1.2602201700210571|264896
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|490|280|1|9.655172348022461|82020
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|427|374|1|2.7910447120666504|149975
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|318|245|1|1.8283581733703613|164823
examples/heap/polarity_tests/wellformed1.key|3|4|1|268|41|1|13.666666984558105|46938
examples/heap/polarity_tests/wellformed2.key|1|2|1|120|10|0|10.0|59944
examples/heap/polarity_tests/wellformed3.key|8|8|1|114|11|1|1.5714285373687744|57535
examples/heap/polarity_tests/wellformed4.key|6|7|2|120|14|0|2.3333332538604736|66094
examples/heap/polarity_tests/wellformed5.key|4|5|1|113|5|1|1.25|63604
examples/heap/polarity_tests/wellformed6.key|7|8|2|139|24|0|3.4285714626312256|72154
examples/heap/polarity_tests/wellformed7.key|5|6|1|112|5|1|1.0|69694
examples/heap/polarity_tests/wellformed8.key|12|13|3|113|12|0|1.0|78273
examples/heap/polarity_tests/wellformed9.key|5|6|1|115|4|1|0.800000011920929|75771
examples/heap/polarity_tests/wellformed10.key|12|13|3|113|23|0|1.9166666269302368|84332
examples/heap/polarity_tests/wellformed11.key|4|5|2|111|4|0|1.0|81973
examples/heap/block_contracts/Simple__add.key|346|122|6|971|756|1|6.247933864593506|53783
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1344|1253|1|1.5741206407546997|78061
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|215|138|1|1.1596639156341553|82647
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|216|175|1|0.9408602118492126|82004
examples/heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2352|2245|1|1.0149186849594116|97387
examples/heap/block_contracts/Simple__getLength.key|64|30|3|115|19|1|0.6551724076271057|99384
examples/heap/block_contracts/Simple__square.key|837|342|9|414|299|1|0.8768328428268433|94726
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|112|63|1|0.7241379022598267|101809
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|111|28|1|0.6666666865348816|101746
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|213|199|1|1.0418847799301147|99999
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|110|22|1|0.5945945978164673|107106
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|121|90|1|1.0843373537063599|122760
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|617|598|1|1.5904254913330078|135408
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|812|743|1|1.7775119543075562|146285
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|38|31|1|120|34|0|1.1333333253860474|143675
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|38|31|1|111|33|0|1.100000023841858|131181
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|111|74|1|0.8505747318267822|136312
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|109|56|1|0.6829268336296082|147494
examples/heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|616|505|0|1.0202020406723022|146596
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|716|642|0|1.2588235139846802|154460
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|1232|1007|1|5.272251129150391|51547
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|229|159|1|2.564516067504883|63695
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|115|48|1|3.200000047683716|75909
examples/standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|215|161|1|1.0|82271
examples/standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|215|148|1|0.9308176040649414|87975
examples/standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|113|93|1|0.9789473414421082|92031
examples/standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|116|60|1|0.8108108043670654|96492
examples/standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|111|18|1|0.6206896305084229|100424
