Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|2029|1221|25|4140|3938|1|3.2278687953948975|64863
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|2147|1265|30|2723|2683|1|2.122626543045044|75422
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|335|174|11|213|172|1|0.9942196607589722|65774
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|136|77|5|111|82|1|1.0789474248886108|69662
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|303|170|8|217|147|1|0.8698225021362305|74727
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|331|91|1|18.200000762939453|46737
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|631|506|1|3.892307758331299|57036
examples/index/.././heap/comprehensions/general_sum.key|36|18|1|410|243|1|14.29411792755127|49068
examples/index/.././heap/comprehensions/sum0.key|639|295|6|1231|1153|1|3.9217686653137207|62365
examples/index/.././heap/comprehensions/sum1.key|745|349|6|815|750|1|2.155172348022461|67679
examples/index/.././heap/comprehensions/sum2.key|625|288|6|513|459|1|1.599303126335144|70920
examples/index/.././heap/comprehensions/sum3.key|654|279|6|511|465|1|1.6726619005203247|75194
examples/index/.././heap/comprehensions/segsum.key|734|385|6|615|536|1|1.3958333730697632|80030
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|111|12|1|0.8571428656578064|78151
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|108|6|1|0.8571428656578064|81960
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|110|44|1|1.4666666984558105|86240
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|107|17|1|0.739130437374115|90416
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|107|61|0|1.1090909242630005|95126
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3721|3563|1|3.4491772651672363|90280
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1222|1101|1|3.645695447921753|123648
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3220|3192|1|1.5778546333312988|150295
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|7435|7414|1|1.7977691888809204|170442
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1313|1201|1|1.213131308555603|175510
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|6756|6687|1|2.014763593673706|197728
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|5147|5107|1|1.2407677173614502|212999
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2312|2262|1|1.414634108543396|224452
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3889|3797|1|1.504358172416687|239659
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|506|358|1|12.344827651977539|81662
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|353|140|11|521|468|1|3.3669064044952393|124700
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|353|140|11|313|228|1|1.6402877569198608|139534
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|215|39|1|13.0|46627
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|117|15|0|15.0|55776
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|123|15|1|2.142857074737549|57651
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|112|21|0|3.5|61895
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|113|5|1|1.25|63701
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|109|19|0|2.7142856121063232|67948
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|110|6|1|1.2000000476837158|69790
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|110|13|0|1.0833333730697632|74058
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|108|5|1|1.0|75856
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|109|12|0|1.0|80107
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|110|5|0|1.25|82044
examples/index/.././heap/block_contracts/Simple__add.key|349|125|6|1069|928|1|7.483870983123779|53462
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1490|808|26|1427|1327|1|1.6443618535995483|72140
examples/index/.././heap/block_contracts/Simple__addWithJump.key|386|123|6|217|152|1|1.2459015846252441|76064
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|566|200|7|312|240|1|1.2060301303863525|76161
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2615|2561|1|1.1577757596969604|91305
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|111|19|1|0.6551724076271057|93323
examples/index/.././heap/block_contracts/Simple__square.key|855|351|9|415|394|1|1.1257143020629883|89805
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|112|69|1|0.7931034564971924|95577
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|113|37|1|0.8809523582458496|95852
examples/index/.././standard_key/java_dl/jml-assert/assert.key|375|195|5|313|219|1|1.1288659572601318|100276
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|109|30|1|0.8108108043670654|107822
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|280|88|3|215|100|1|1.1494252681732178|119050
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1275|394|7|909|814|1|2.071246862411499|130989
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1426|429|7|1015|932|1|2.177570104598999|141414
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|280|88|3|212|119|1|1.3678160905838013|139469
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1275|394|7|811|784|1|1.9949109554290771|143328
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1426|429|7|1010|962|1|2.2476634979248047|153742
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|109|85|1|0.977011501789093|151016
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|109|72|1|0.8780487775802612|148056
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|608|590|0|1.191919207572937|151871
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|988|390|12|709|615|0|1.5809768438339233|157234
examples/index/.././standard_key/java_dl/jml-assert/assert.key|375|195|5|1313|1140|1|5.876288890838623|51259
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|223|126|1|2.0322580337524414|64346
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|117|41|1|2.7333333492279053|72593
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|314|293|1|1.819875717163086|78986
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|216|172|1|1.0817610025405884|84185
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|141|98|4|110|98|1|1.0103092193603516|88248
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|117|76|3|111|95|1|1.2666666507720947|92720
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|109|21|1|0.7241379022598267|96646
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|110|29|1|0.6744186282157898|101356
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|108|30|1|0.5882353186607361|106026
