Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|25283|24868|1|2.7393698692321777|88065
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|6297|6211|1|2.1307032108306885|85529
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1461|1409|1|1.4616183042526245|75086
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|616|544|1|1.1333333253860474|72968
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1435|1311|1|1.5051665306091309|82257
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|283|47|1|9.399999618530273|47039
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|637|555|1|4.269230842590332|61319
examples/heap/comprehensions/general_sum.key|35|16|1|627|287|1|19.133333206176758|49314
examples/heap/comprehensions/sum0.key|629|288|6|841|783|1|2.7282230854034424|66564
examples/heap/comprehensions/sum1.key|730|340|6|830|718|1|2.1179940700531006|67225
examples/heap/comprehensions/sum2.key|617|283|6|622|515|1|1.826241135597229|75092
examples/heap/comprehensions/sum3.key|637|268|6|620|521|1|1.9513108730316162|74773
examples/heap/comprehensions/segsum.key|725|379|6|721|616|1|1.6296296119689941|84217
examples/heap/comprehensions/bsum_negative.key|14|15|1|113|12|1|0.8571428656578064|82475
examples/heap/comprehensions/bsum_neg2.key|7|8|1|114|6|1|0.8571428656578064|86089
examples/heap/comprehensions/bsumSplit.key|30|31|1|110|52|1|1.7333333492279053|90364
examples/heap/comprehensions/bprodSplit.key|33|34|1|113|28|1|0.8484848737716675|94673
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|110|64|0|1.163636326789856|99386
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3974|3703|1|3.584704637527466|90542
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1437|1367|1|4.526490211486816|148709
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3538|3432|1|1.6964904069900513|175441
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|8776|8691|1|2.107419967651367|195669
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1322|1280|1|1.2929292917251587|200631
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6770|3357|54|7677|7560|1|2.2526817321777344|222980
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7381|4114|71|5897|5850|1|1.4223195314407349|238273
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2720|2686|1|1.6797999143600464|249647
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5129|2545|53|4194|4155|1|1.6332547664642334|264897
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|722|452|1|15.586206436157227|82021
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|635|508|1|3.7910447120666504|149983
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|325|285|1|2.1268656253814697|164832
examples/heap/polarity_tests/wellformed1.key|3|4|1|266|36|1|12.0|46932
examples/heap/polarity_tests/wellformed2.key|1|2|1|126|14|0|14.0|59967
examples/heap/polarity_tests/wellformed3.key|8|8|1|118|29|1|4.142857074737549|57532
examples/heap/polarity_tests/wellformed4.key|6|7|2|123|16|0|2.6666667461395264|66095
examples/heap/polarity_tests/wellformed5.key|4|5|1|118|13|1|3.25|63604
examples/heap/polarity_tests/wellformed6.key|7|8|2|114|10|0|1.4285714626312256|72150
examples/heap/polarity_tests/wellformed7.key|5|6|1|115|6|1|1.2000000476837158|69690
examples/heap/polarity_tests/wellformed8.key|12|13|3|115|15|0|1.25|78267
examples/heap/polarity_tests/wellformed9.key|5|6|1|114|5|1|1.0|75764
examples/heap/polarity_tests/wellformed10.key|12|13|3|116|27|0|2.25|84325
examples/heap/polarity_tests/wellformed11.key|4|5|2|112|4|0|1.0|81967
examples/heap/block_contracts/Simple__add.key|346|122|6|1058|752|1|6.214876174926758|53788
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1456|1319|1|1.657035231590271|78036
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|326|204|1|1.7142857313156128|82643
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|319|273|1|1.4677419662475586|82001
examples/heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2950|2855|1|1.2906872034072876|97388
examples/heap/block_contracts/Simple__getLength.key|64|30|3|115|27|1|0.931034505367279|99374
examples/heap/block_contracts/Simple__square.key|837|342|9|624|510|1|1.4956011772155762|89359
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|115|90|1|1.034482717514038|101795
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|112|38|1|0.9047619104385376|101754
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|338|230|1|1.2041884660720825|100006
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|111|32|1|0.8648648858070374|107101
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|212|111|1|1.3373494148254395|122788
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|914|834|1|2.2180850505828857|135224
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|1112|1013|1|2.423444986343384|139956
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|213|123|1|1.481927752494812|144662
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|935|861|1|2.289893627166748|141998
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|1014|967|1|2.313397169113159|158693
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|111|96|1|1.1034482717514038|156277
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|110|79|1|0.9634146094322205|152101
examples/heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|720|650|0|1.313131332397461|156277
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|829|783|0|1.5352941751480103|159115
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|1352|1175|1|6.151832580566406|51551
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|242|156|1|2.5161290168762207|63701
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|122|22|1|1.4666666984558105|75907
