Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|18763|18499|1|2.3181703090667725|85941
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|4849|4741|1|1.9040160179138184|85182
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1113|1073|1|1.110766053199768|75450
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|531|507|1|1.056249976158142|73246
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1112|1069|1|1.2287356853485107|82463
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|328|108|1|21.600000381469727|47243
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|622|537|1|4.1307692527771|57218
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|620|334|1|22.266666412353516|49541
examples/index/.././heap/comprehensions/sum0.key|629|288|6|838|771|1|2.686411142349243|62330
examples/index/.././heap/comprehensions/sum1.key|730|340|6|714|627|1|1.8495575189590454|67557
examples/index/.././heap/comprehensions/sum2.key|616|282|6|513|430|1|1.5302491188049316|70875
examples/index/.././heap/comprehensions/sum3.key|637|268|6|411|377|1|1.4119850397109985|75090
examples/index/.././heap/comprehensions/segsum.key|725|379|6|512|458|1|1.2116402387619019|80008
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|112|11|1|0.7857142686843872|78248
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|111|5|1|0.7142857313156128|82115
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|109|40|1|1.3333333730697632|86397
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|110|20|1|0.6060606241226196|90698
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|115|68|0|1.2363636493682861|95389
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3190|2951|1|2.8567280769348145|90757
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1122|1042|1|3.450331211090088|123472
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2916|2857|1|1.4122589826583862|150207
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|7522|7468|1|1.8108632564544678|170437
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1216|1184|1|1.1959595680236816|175386
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|6735|6656|1|2.0054233074188232|197682
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|5242|5157|1|1.2529155015945435|212960
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2343|2285|1|1.4290181398391724|224379
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3541|3477|1|1.3775752782821655|239610
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|661|350|1|12.068965911865234|82225
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|419|326|1|2.432835817337036|124624
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|214|184|1|1.3731343746185303|139467
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|235|73|1|24.33333396911621|47130
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|119|13|0|13.0|55913
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|112|13|1|1.8571428060531616|57799
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|114|17|0|2.8333332538604736|62058
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|123|5|1|1.25|63854
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|112|24|0|3.4285714626312256|68111
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|113|6|1|1.2000000476837158|69951
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|119|29|0|2.4166667461395264|74231
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|110|13|1|2.5999999046325684|76027
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|108|10|0|0.8333333134651184|80296
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|108|4|0|1.0|82230
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|1007|761|1|6.2892560958862305|53997
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1223|1128|1|1.4170854091644287|72057
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|216|143|1|1.2016806602478027|76044
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|312|203|1|1.0913978815078735|75993
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2521|2436|1|1.101265788078308|91230
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|111|22|1|0.7586206793785095|93401
