Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10672|9020|68|21201|20885|1|2.315666913986206|89734
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3704|2647|44|4759|4631|1|1.750188946723938|85967
examples/newBook/09.list_modelfield/ArrayList.empty.key|1175|959|30|1224|1123|1|1.1722338199615479|75338
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|534|419|1|0.8729166388511658|73101
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1118|1053|1|1.20895516872406|82483
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|334|93|1|18.600000381469727|47045
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|643|522|1|4.015384674072266|61372
examples/heap/comprehensions/general_sum.key|35|16|1|554|319|1|21.266666412353516|49372
examples/heap/comprehensions/sum0.key|629|288|6|931|878|1|3.0592334270477295|66741
examples/heap/comprehensions/sum1.key|730|340|6|620|523|1|1.542772889137268|71981
examples/heap/comprehensions/sum2.key|617|283|6|518|420|1|1.4893616437911987|75319
examples/heap/comprehensions/sum3.key|637|268|6|416|386|1|1.4456928968429565|79515
examples/heap/comprehensions/segsum.key|725|379|6|514|442|1|1.1693121194839478|79832
examples/heap/comprehensions/bsum_negative.key|14|15|1|110|11|1|0.7857142686843872|82581
examples/heap/comprehensions/bsum_neg2.key|7|8|1|111|4|1|0.5714285969734192|86098
examples/heap/comprehensions/bsumSplit.key|30|31|1|110|30|1|1.0|90376
examples/heap/comprehensions/bprodSplit.key|23|24|1|109|15|1|0.6521739363670349|94567
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|115|53|0|0.9636363387107849|99283
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3087|2867|1|2.775411367416382|90695
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1227|1175|1|3.89072847366333|148735
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4409|2021|49|3131|3081|1|1.525247573852539|175721
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7790|4125|73|7088|6957|1|1.686954379081726|196444
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1116|1034|1|1.0444444417953491|200771
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6771|3359|54|5683|5653|1|1.68344247341156|223312
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7372|4112|71|4831|4748|1|1.1549501419067383|238659
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3887|1596|49|2134|2106|1|1.3203761577606201|250081
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5172|2580|53|3350|3317|1|1.2861573696136475|265385
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|591|355|1|12.241379737854004|82036
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|335|291|1|2.1716418266296387|150017
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|217|189|1|1.4104477167129517|164866
examples/heap/polarity_tests/wellformed1.key|3|4|1|277|37|1|12.333333015441895|46935
examples/heap/polarity_tests/wellformed2.key|1|2|1|126|13|0|13.0|59974
examples/heap/polarity_tests/wellformed3.key|8|8|1|119|14|1|2.0|57535
examples/heap/polarity_tests/wellformed4.key|6|7|2|114|16|0|2.6666667461395264|66095
examples/heap/polarity_tests/wellformed5.key|4|5|1|115|5|1|1.25|63603
examples/heap/polarity_tests/wellformed6.key|7|8|2|115|10|0|1.4285714626312256|72155
examples/heap/polarity_tests/wellformed7.key|5|6|1|114|5|1|1.0|69696
examples/heap/polarity_tests/wellformed8.key|12|13|3|117|13|0|1.0833333730697632|78279
examples/heap/polarity_tests/wellformed9.key|5|6|1|110|5|1|1.0|75778
examples/heap/polarity_tests/wellformed10.key|12|13|3|113|11|0|0.9166666865348816|84339
examples/heap/polarity_tests/wellformed11.key|4|5|2|111|10|0|2.5|81979
examples/heap/block_contracts/Simple__add.key|346|122|6|987|759|1|6.2727274894714355|53814
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1242|1192|1|1.4974874258041382|78251
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|221|180|1|1.51260507106781|82841
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|573|207|7|351|249|1|1.208737850189209|82377
examples/heap/block_contracts/Simple__generateByteArray.key|2811|1805|54|2222|2145|1|1.1890244483947754|97875
examples/heap/block_contracts/Simple__getLength.key|64|30|3|115|26|1|0.8965517282485962|99550
examples/heap/block_contracts/Simple__square.key|837|342|9|516|404|1|1.1847506761550903|94807
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|112|70|1|0.8045976758003235|101888
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|115|33|1|0.7857142686843872|101779
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|313|210|1|1.0994764566421509|105428
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|115|42|1|1.1351351737976074|107118
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|213|107|1|1.2891566753387451|122812
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1251|376|7|719|652|1|1.7386666536331177|135307
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1432|426|7|812|770|1|1.8117647171020508|146530
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|110|89|1|1.0722891092300415|144830
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1251|376|7|711|636|1|1.6959999799728394|147649
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1432|426|7|813|753|1|1.7717647552490234|158886
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|111|83|1|0.954023003578186|156442
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|110|67|1|0.8170731663703918|152134
examples/heap/block_loop_contracts/Finally/block_finally.key|993|458|16|614|504|0|1.1028445959091187|156058
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|727|663|0|1.2999999523162842|159107
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|1144|934|1|4.890052318572998|51597
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|230|159|1|2.564516067504883|63713
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|115|21|1|1.399999976158142|75918
examples/standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|219|181|1|1.1242235898971558|77921
examples/standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|214|131|1|0.8238993883132935|88022
examples/standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|115|80|1|0.8421052694320679|92051
examples/standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|110|69|1|0.9324324131011963|96498
examples/standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|114|17|1|0.5862069129943848|100437
examples/standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|110|22|1|0.5116279125213623|105151
examples/standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|110|29|1|0.5686274766921997|109828
examples/standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|109|98|1|0.8448275923728943|110817
examples/standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|210|109|1|1.1595745086669922|115116
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|118|50|1|0.7352941036224365|122426
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|210|121|1|1.090090036392212|127431
examples/standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|211|103|1|1.0842105150222778|131391
examples/heap/javacard/updateBalance0.key|690|369|8|1828|1612|1|4.380434989929199|44865
examples/heap/javacard/updateBalance1.key|667|337|8|627|587|1|1.7470238208770752|48912
examples/heap/javacard/setArray1.key|1751|579|11|1131|1063|1|1.8391003608703613|53514
examples/heap/javacard/setArray2.key|1966|656|13|1339|1218|1|1.8595420122146606|54761
examples/heap/javacard/arrayFillNonAtomic.key|4934|2631|54|4169|4078|1|1.5505703687667847|69956
examples/heap/coincidence_count/project.key|13597|11835|112|19837|19729|1|1.6671454906463623|138068
examples/heap/verifyThis11_1_Maximum/project.key|1869|1200|14|1043|981|1|0.8181818127632141|124027
examples/heap/fm12_01_LRS/lcp.key|1916|1046|13|1016|953|1|0.9119617342948914|138363
examples/heap/SemanticSlicing/project.key|5047|2769|50|4333|4253|1|1.53648841381073|150482
examples/heap/information_flow/ArrayList_contains.key|625|365|17|413|327|1|0.8983516693115234|138604
examples/heap/information_flow/ArrayList_get.key|1472|830|69|1015|922|1|1.1121833324432373|149062
examples/heap/information_flow/ArrayList_size.key|151|88|5|110|62|1|0.7126436829566956|145167
examples/heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|209|122|1|0.8133333325386047|151060
examples/heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|210|189|1|1.0053191184997559|156200
examples/heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|113|75|1|0.9146341681480408|159108
examples/heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|313|273|1|0.9349315166473389|166657
examples/heap/information_flow/UpdateAbstraction_ex9_secure.key|1272|611|4|1119|1021|1|1.673770546913147|177263
examples/heap/list/ArrayList_add.key|4922|2870|115|6644|6291|1|2.1927499771118164|77709
examples/heap/list/ArrayList_ArrayList.key|1944|1313|27|1646|1598|1|1.2179877758026123|83729
examples/heap/list/ArrayList_concatenate.key|17115|11174|197|26643|26554|1|2.376622200012207|108211
examples/heap/list/ArrayList_contains_dep.key|4271|2334|38|3327|3267|1|1.4003429412841797|100524
examples/heap/list/ArrayList_enlarge.key|2995|1818|35|2723|2652|1|1.4595487117767334|98374
examples/heap/list/ArrayList_footprint.key|15|14|1|115|7|1|0.5384615659713745|90954
examples/heap/list/ArrayList_get_dep.key|851|514|20|517|464|1|0.904483437538147|96750
examples/heap/list/ArrayList_get_exceptional.key|2057|1397|40|1315|1260|1|0.9025787711143494|108660
examples/heap/list/ArrayList_get_normal.key|884|545|24|513|419|1|0.7702205777168274|105046
examples/heap/list/ArrayList_inv.key|605|454|27|412|369|1|0.8145695328712463|114489
examples/heap/list/ArrayList_iterator.key|1093|626|28|614|516|1|0.8256000280380249|121216
examples/heap/list/ArrayList_size_dep.key|266|194|11|209|141|1|0.7305699586868286|120618
