Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|5943|5899|1|1.4304074048995972|170444
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|909|884|1|0.8929293155670166|175391
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5272|5259|1|1.5845134258270264|197688
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|3954|3941|1|0.9574829936027527|212968
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1911|1822|1|1.1394621133804321|224383
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|2812|2796|1|1.1077654361724854|239618
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|443|280|1|9.655172348022461|82228
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|317|232|1|1.7313432693481445|124625
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|211|169|1|1.2611939907073975|139465
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|287|65|1|21.66666603088379|47137
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|116|24|0|24.0|55910
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|118|24|1|3.4285714626312256|57798
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|109|12|0|2.0|62056
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|108|4|1|1.0|63864
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|109|8|0|1.1428571939468384|68112
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|107|4|1|0.800000011920929|69949
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|107|12|0|1.0|74232
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|107|4|1|0.800000011920929|76029
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|109|19|0|1.5833333730697632|80295
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|106|3|0|0.75|82229
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|827|644|1|5.322314262390137|53989
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1034|991|1|1.2449748516082764|72083
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|210|116|1|0.9747899174690247|76016
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|209|159|1|0.8548387289047241|75996
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2124|2051|1|0.9272152185440063|91231
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|112|18|1|0.6206896305084229|93404
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|309|286|1|0.8387096524238586|89656
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|107|49|1|0.5632184147834778|95455
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|109|26|1|0.6190476417541504|95886
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|209|157|1|0.8219895362854004|100294
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|106|51|1|1.3783783912658691|107377
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|110|77|1|0.9277108311653137|118160
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|610|575|1|1.5292552709579468|129926
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|707|661|1|1.581339716911316|140226
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|107|71|1|0.8554216623306274|138471
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|607|529|1|1.4069149494171143|142284
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|707|667|1|1.595693826675415|152573
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|105|57|1|0.6551724076271057|150084
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|107|47|1|0.5731707215309143|147309
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|507|482|0|0.973737359046936|151488
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|611|531|0|1.041176438331604|158706
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|826|678|1|3.5497381687164307|51759
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|121|76|1|1.225806474685669|63959
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|111|15|1|1.0|71790
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|211|195|1|1.2111800909042358|78128
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|210|115|1|0.7232704162597656|83330
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|110|77|1|0.8105263113975525|87373
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|109|50|1|0.6756756901741028|91852
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|131|14|1|0.48275861144065857|95777
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|108|22|1|0.5116279125213623|100510
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|108|24|1|0.47058823704719543|105172
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|110|87|1|0.75|106150
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|210|113|1|1.2021276950836182|115334
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|110|38|1|0.5588235259056091|118299
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|107|89|1|0.8018018007278442|123280
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|108|81|1|0.8526315689086914|127257
examples/index/.././heap/javacard/updateBalance0.key|690|369|8|1292|1140|1|3.0978260040283203|44992
examples/index/.././heap/javacard/updateBalance1.key|663|334|8|519|493|1|1.480480432510376|49063
examples/index/.././heap/javacard/setArray1.key|1743|570|11|1014|982|1|1.725834846496582|53586
examples/index/.././heap/javacard/setArray2.key|1934|641|13|1013|907|1|1.4171874523162842|54601
examples/index/.././heap/javacard/arrayFillNonAtomic.key|4942|2636|54|3530|3404|1|1.2918405532836914|69857
examples/index/.././heap/coincidence_count/project.key|14934|13100|113|22591|22420|1|1.7115809917449951|85957
examples/index/.././heap/verifyThis11_1_Maximum/project.key|1891|1222|14|2370|2172|1|1.7788697481155396|62146
examples/index/.././heap/fm12_01_LRS/lcp.key|1913|1043|13|2203|1956|1|1.8771593570709229|67619
examples/index/.././heap/SemanticSlicing/project.key|5064|2782|50|6391|6138|1|2.2071197032928467|75088
examples/index/.././heap/information_flow/ArrayList_contains.key|622|362|17|1101|911|1|2.523545742034912|54083
examples/index/.././heap/information_flow/ArrayList_get.key|1472|830|69|2222|2010|1|2.424607992172241|59426
examples/index/.././heap/information_flow/ArrayList_size.key|151|88|5|748|503|1|5.781609058380127|51298
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|860|600|1|4.0|52084
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|1026|850|1|4.521276473999023|52921
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|754|493|1|6.012195110321045|51502
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|1348|1107|1|3.7910959720611572|54665
examples/index/.././heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|2334|2186|1|3.768965482711792|65580
examples/index/.././heap/list/ArrayList_add.key|4920|2863|109|5343|5169|1|1.806079626083374|77447
examples/index/.././heap/list/ArrayList_ArrayList.key|1980|1343|27|1418|1329|1|0.9903129935264587|78317
examples/index/.././heap/list/ArrayList_concatenate.key|17662|11526|203|23168|23099|1|2.004251718521118|108621
examples/index/.././heap/list/ArrayList_contains_dep.key|4326|2386|44|2608|2567|1|1.0763102769851685|100292
examples/index/.././heap/list/ArrayList_enlarge.key|2947|1797|35|2225|2157|1|1.2010022401809692|98001
examples/index/.././heap/list/ArrayList_footprint.key|15|14|1|108|4|1|0.3076923191547394|86771
examples/index/.././heap/list/ArrayList_get_dep.key|850|513|20|407|371|1|0.724609375|96770
examples/index/.././heap/list/ArrayList_get_exceptional.key|2055|1397|40|1111|1072|1|0.7679083347320557|108727
examples/index/.././heap/list/ArrayList_get_normal.key|885|546|24|409|347|1|0.6366972327232361|105128
examples/index/.././heap/list/ArrayList_inv.key|629|464|30|406|319|1|0.6889848709106445|109294
examples/index/.././heap/list/ArrayList_iterator.key|1099|632|28|508|449|1|0.7115689516067505|115964
examples/index/.././heap/list/ArrayList_size_dep.key|268|198|11|206|121|1|0.6142131686210632|115458
examples/index/.././heap/list/ArrayList_size.key|445|313|15|206|177|1|0.567307710647583|120944
examples/index/.././heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1099|782|25|607|544|1|0.6965429186820984|130430
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|524|354|17|308|296|1|0.8385269045829773|132317
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext.key|608|425|22|406|320|1|0.7547169923782349|136532
examples/index/.././heap/list/ArrayList.ArrayListIterator_inv.key|1077|798|33|906|818|1|1.0263488292694092|145178
examples/index/.././heap/list/ArrayList.ArrayListIterator_list.key|15|14|1|106|4|1|0.3076923191547394|141132
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_exceptional.key|1314|918|31|807|717|1|0.7818974852561951|154247
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_normal.key|1386|910|40|910|808|1|0.8888888955116272|160472
examples/index/.././heap/list/ArrayList.ArrayListIterator_pos.key|15|14|1|108|5|1|0.38461539149284363|154598
examples/index/.././heap/list/Client_m.key|957|373|16|306|225|1|0.6048387289047241|163163
examples/index/.././heap/list/Client_n.key|258|97|7|105|53|1|0.5520833134651184|165609
examples/index/.././heap/list/LinkedList_get_exceptional.key|2885|2147|38|2013|1958|1|0.912395179271698|182097
examples/index/.././heap/list/LinkedList_get_normal.key|7770|5853|150|5843|5793|1|0.9899179935455322|193734
examples/index/.././heap/list/LinkedList_LinkedList.key|816|558|13|407|377|1|0.6768401861190796|183287
examples/index/.././heap/list/LinkedList_size_dep.key|680|532|9|520|433|1|0.8154425621032715|186313
examples/index/.././heap/list/LinkedList_size.key|584|440|4|407|388|1|0.8838268518447876|190231
examples/index/.././heap/list/MySet_footprint.key|482|364|19|207|194|1|0.5344352722167969|193897
examples/index/.././heap/list/MySet_MySet.key|4997|3150|67|2260|2193|1|0.6964115500450134|210156
examples/index/.././heap/list_ghost/ArrayList_add.key|4425|2414|72|5033|4874|1|2.0198922157287598|71058
examples/index/.././heap/list_ghost/ArrayList_ArrayList.key|1436|965|19|1023|947|1|0.9823651313781738|68603
examples/index/.././heap/list_ghost/ArrayList_enlarge.key|2541|1486|20|1920|1879|1|1.26531982421875|78674
examples/index/.././heap/list_ghost/ArrayList_get_dep.key|664|363|12|311|268|1|0.7403314709663391|72075
examples/index/.././heap/list_ghost/ArrayList_get_exceptional.key|1328|824|20|711|607|1|0.7375455498695374|80249
examples/index/.././heap/list_ghost/ArrayList_get_normal.key|571|290|11|309|200|1|0.6920415163040161|79814
examples/index/.././heap/list_ghost/ArrayList_inv.key|134|85|3|120|50|1|0.5952380895614624|82135
examples/index/.././heap/list_ghost/ArrayList_size_dep.key|130|84|2|107|48|1|0.5783132314682007|86164
examples/index/.././heap/list_ghost/ArrayList_size.key|159|70|3|107|55|1|0.7971014380455017|89973
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_getNextNN_normal_behavior.key|853|379|13|1325|1158|1|3.0634920597076416|55291
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_setValueAt_normal_behavior.key|1000|477|22|2314|2222|1|4.668067455291748|73121
examples/index/.././heap/list_seq/SimplifiedLinkedList.remove.key|39236|36843|111|60293|60053|1|1.6300146579742432|123860
examples/index/.././heap/list_seq/ArrayList.ArrayList.key|1003|549|9|834|805|1|1.4689780473709106|79258
examples/index/.././heap/list_seq/ArrayList.add.key|3470|2399|37|3140|3098|1|1.29190993309021|88037
examples/index/.././heap/list_seq/ArrayList.contains.key|2134|1381|18|1443|1404|1|1.017391324043274|89556
examples/index/.././heap/list_seq/ArrayList.enlarge.key|2949|1801|26|1911|1872|1|1.0399999618530273|95920
examples/index/.././heap/list_seq/ArrayList.get.key|766|544|9|513|444|1|0.8176795840263367|90188
examples/index/.././heap/list_seq/ArrayList.newArray.key|610|388|8|314|225|1|0.5813953280448914|92329
examples/index/.././heap/list_seq/ArrayList.remove.0.key|2553|1538|15|1928|1844|1|1.199739694595337|109091
examples/index/.././heap/list_seq/ArrayList.remove.1.key|10517|7951|58|10708|10685|1|1.3440251350402832|130793
examples/index/.././heap/observer/ExampleObserver_ExampleObserver.key|500|325|9|1039|825|1|2.5462963581085205|53709
examples/index/.././heap/observer/ExampleObserver_inv.key|83|56|4|117|44|1|0.800000011920929|61234
examples/index/.././heap/observer/ExampleObserver_subject.key|15|14|1|114|16|1|1.2307692766189575|65057
examples/index/.././heap/observer/ExampleObserver_update.key|439|214|14|309|217|1|1.0187793970108032|71905
examples/index/.././heap/observer/ExampleObserver_upToDate.key|173|116|7|112|90|1|0.782608687877655|74856
examples/index/.././heap/observer/ExampleObserver_value.key|130|68|7|110|48|1|0.7164179086685181|78572
examples/index/.././heap/observer/ExampleSubject_addObserver.key|5003|3253|38|5442|5394|1|1.6586716175079346|104479
examples/index/.././heap/observer/ExampleSubject_change.key|696|513|18|508|456|1|0.890625|92190
examples/index/.././heap/observer/ExampleSubject_ExampleSubject.key|1456|966|18|909|900|1|0.9326424598693848|101386
examples/index/.././heap/observer/ExampleSubject_footprint.key|159|138|7|109|68|1|0.49635037779808044|97578
examples/index/.././heap/observer/ExampleSubject_inv.key|956|783|22|1010|960|1|1.2276214361190796|109131
examples/index/.././heap/observer/ExampleSubject_notifyObservers.key|18|15|1|108|10|1|0.7142857313156128|104332
examples/index/.././heap/observer/ExampleSubject_value_dep.key|116|72|2|106|37|1|0.5211267471313477|110018
examples/index/.././heap/observer/ExampleSubject_value.key|105|47|1|112|28|1|0.6086956262588501|114021
examples/index/.././heap/removeDups/arrayPart.key|1529|842|13|2749|2510|1|2.98454213142395|62425
examples/index/.././heap/removeDups/contains.key|836|451|7|518|497|1|1.1044445037841797|63733
examples/index/.././heap/removeDups/removeDup.key|9107|5977|53|11101|11039|1|1.8472222089767456|95933
examples/index/.././heap/saddleback_search/Saddleback_search.key|31990|31991|125|75761|75501|1|2.3601438999176025|132171
examples/index/.././heap/quicksort/toplevel.key|1047|320|11|1128|944|1|2.959247589111328|54927
examples/index/.././heap/quicksort/sort.key|25190|21544|126|24276|24150|1|1.1210137605667114|109782
examples/index/.././heap/quicksort/split.key|52883|46998|341|43745|43533|1|0.9262931942939758|154607
examples/index/.././heap/simple/anonymise_datagroup.key|27|18|1|270|172|1|10.117647171020508|47076
examples/index/.././heap/simple/array_creation.key|682|255|8|621|560|1|2.2047243118286133|59283
examples/index/.././heap/simple/arrays_with_disjoint_sorts.key|218|134|8|210|100|1|0.7518796920776367|64801
examples/index/.././heap/simple/arrays.key|243|150|7|109|94|1|0.6308724880218506|66876
examples/index/.././heap/simple/attributes.key|13|11|2|109|7|1|0.699999988079071|69660
examples/index/.././heap/simple/constructor_contracts.key|950|457|9|609|515|1|1.1293859481811523|78755
examples/index/.././heap/simple/dependencies.key|50|47|2|107|56|1|1.2173912525177002|84032
examples/index/.././heap/simple/dependency_contracts.key|2359|1175|42|1310|1293|1|1.1013628244400024|93279
examples/index/.././heap/simple/invariant_preservation.key|337|143|5|208|111|1|0.7816901206970215|99061
examples/index/.././heap/simple/locsets.key|26|25|1|107|9|1|0.375|93899
examples/index/.././heap/simple/loop1.key|217|119|3|211|131|1|1.110169529914856|97039
examples/index/.././heap/simple/loop2.key|870|497|8|608|562|1|1.1330645084381104|108484
examples/index/.././heap/simple/modifies_datagroup.key|39|27|1|113|19|1|0.7307692170143127|110864
examples/index/.././heap/simple/modifies.key|149|77|2|106|74|1|0.9736841917037964|110187
examples/index/.././heap/simple/object_creation.key|540|209|5|208|152|1|0.7307692170143127|115670
examples/index/.././heap/simple/operation_contracts.key|1613|844|21|820|757|1|0.8979833722114563|128361
examples/index/.././heap/simple/select_store.key|29|12|1|105|7|1|0.6363636255264282|129844
examples/index/.././heap/simple/selection_sort.key|4882|3390|40|3419|3382|1|0.9979345202445984|146250
examples/index/.././heap/simple/seq.key|578|526|6|406|340|1|0.6476190686225891|153640
examples/index/.././heap/simple/oldForParams.key|396|182|5|208|144|1|0.7955800890922546|142916
examples/index/.././heap/simple/parse_lmtd.key|233|146|7|106|85|1|0.5862069129943848|141546
examples/index/.././heap/strictly_pure/strictlyPureMethod.key|313|154|8|210|109|1|0.7124183177947998|145409
examples/index/.././heap/strictly_pure/useStrictlyPureMethod.key|644|269|25|208|177|1|0.6604477763175964|150602
examples/index/.././heap/Wellfounded/ackermann.key|748|382|19|308|207|1|0.5433070659637451|156066
examples/index/.././standard_key/unicode_test.key|4|3|1|107|1|1|0.5|155309
examples/index/.././heap/strictlyModular/mayExpand.key|117|76|4|109|43|1|0.5733333230018616|160808
examples/index/.././heap/strictlyModular/modularOnly.key|78|59|3|109|33|0|0.568965494632721|165245
examples/index/.././heap/SmansEtAl/ArrayList_add.key|6559|3900|99|6738|6539|1|1.6770967245101929|73172
examples/index/.././heap/SmansEtAl/ArrayList_ArrayList.key|1446|971|20|838|772|1|0.7958762645721436|70257
examples/index/.././heap/SmansEtAl/ArrayList_footprint.key|122|102|11|111|43|1|0.42574256658554077|66640
examples/index/.././heap/SmansEtAl/ArrayList_get_dep.key|658|375|13|314|211|1|0.5641711354255676|73662
examples/index/.././heap/SmansEtAl/ArrayList_get.key|389|195|7|210|111|1|0.5721649527549744|76278
examples/index/.././heap/SmansEtAl/ArrayList_inv.key|137|94|6|107|51|1|0.5483871102333069|79865
examples/index/.././heap/SmansEtAl/ArrayList_size_dep.key|155|104|5|109|62|1|0.6019417643547058|84344
examples/index/.././heap/SmansEtAl/ArrayList_size.key|154|71|3|107|42|1|0.6000000238418579|88241
examples/index/.././heap/SmansEtAl/Cell_Cell.key|378|227|7|213|134|1|0.5929203629493713|93834
examples/index/.././heap/SmansEtAl/Cell_footprint.key|36|34|4|106|17|1|0.5151515007019043|96788
examples/index/.././heap/SmansEtAl/Cell_getX_dep.key|122|76|3|107|37|1|0.4933333396911621|101761
examples/index/.././heap/SmansEtAl/Cell_getX.key|120|58|3|107|33|1|0.5789473652839661|105868
examples/index/.././heap/SmansEtAl/Cell_inv.key|19|17|2|105|4|1|0.25|109645
examples/index/.././heap/SmansEtAl/Cell_setX.key|210|102|6|106|58|1|0.5742574334144592|115195
examples/index/.././heap/SmansEtAl/CellClient_m.key|1382|403|13|510|417|1|1.037313461303711|124053
examples/index/.././heap/SmansEtAl/Iterator_footprint.key|82|59|6|106|23|1|0.3965517282485962|123168
examples/index/.././heap/SmansEtAl/Iterator_hasNext_dep.key|1313|748|18|607|516|1|0.6907630562782288|133635
examples/index/.././heap/SmansEtAl/Iterator_hasNext.key|1215|656|15|510|448|1|0.6839694380760193|137574
examples/index/.././heap/SmansEtAl/Iterator_inv.key|320|205|7|207|135|1|0.6617646813392639|137682
examples/index/.././heap/SmansEtAl/Iterator_Iterator.key|2844|2085|105|1211|1149|1|0.551343560218811|149951
examples/index/.././heap/SmansEtAl/Iterator_list_dep.key|199|111|5|110|61|1|0.5545454621315002|145626
examples/index/.././heap/SmansEtAl/Iterator_list.key|178|79|3|107|42|1|0.5384615659713745|149507
examples/index/.././heap/SmansEtAl/Iterator_next.key|5070|3187|75|2312|2252|1|0.7068424224853516|168248
examples/index/.././heap/SmansEtAl/Stack_footprint.key|448|328|21|206|139|1|0.4250764548778534|159545
examples/index/.././heap/SmansEtAl/Stack_inv.key|160|105|6|108|48|1|0.4615384638309479|162579
examples/index/.././heap/SmansEtAl/Stack_push.key|1682|707|28|707|637|1|0.902266263961792|172682
examples/index/.././heap/SmansEtAl/Stack_size.key|617|241|11|206|163|1|0.6791666746139526|172522
examples/index/.././heap/SmansEtAl/Stack_Stack.key|2565|1460|36|1008|903|1|0.6189170479774475|184222
examples/index/.././heap/SmansEtAl/Stack_switchContents.key|4751|3414|202|4213|4138|1|1.2124230861663818|195292
examples/index/.././heap/vacid0_01_SparseArray/Harness_sparseArrayTestHarness1.key|1140|426|7|1648|1438|1|3.3835294246673584|56466
examples/index/.././heap/vacid0_01_SparseArray/Harness_sparseArrayTestHarness2.key|9733|5645|60|8702|8605|1|1.524627923965454|84145
examples/index/.././heap/vacid0_01_SparseArray/MemoryAllocator_alloc_unsigned.key|1216|651|10|1010|988|1|1.5199999809265137|78156
examples/index/.././heap/vacid0_01_SparseArray/MemoryAllocator_alloc.key|984|512|8|510|479|1|0.9373776912689209|75444
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_get_dep.key|4163|2567|34|3636|3574|1|1.3928292989730835|93144
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_get.key|2791|1658|36|1919|1847|1|1.1146650314331055|93743
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_inv.key|1210|895|5|1709|1630|1|1.8232662677764893|95440
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_SparseArray.key|3518|1961|25|3113|3064|1|1.563265323638916|106461
examples/index/.././heap/vstte10_01_SumAndMax/SumAndMax_sumAndMax.key|3790|2327|36|4927|4710|1|2.024935483932495|67930
examples/index/.././heap/vstte10_03_LinkedList/Node_cons.key|2347|1635|41|1419|1336|1|0.8176254630088806|71854
examples/index/.././heap/vstte10_03_LinkedList/Node_inv.key|402|316|5|410|300|1|0.9523809552192688|67958
examples/index/.././heap/vstte10_03_LinkedList/Node_search.key|7993|7084|58|5445|5373|1|0.7585768699645996|91234
examples/index/.././heap/vstte10_04_Queens/Queens_isConsistent.key|3246|1866|28|1657|1590|1|0.8525469303131104|97012
examples/index/.././heap/vstte10_04_Queens/Queens_nQueens.key|4936|3776|14|11650|11631|1|3.081059694290161|110757
examples/index/.././heap/vstte10_05_Queue/AmortizedQueue_AmortizedQueue.key|2237|1264|20|1313|1235|1|0.9778305888175964|106022
examples/index/.././heap/vstte10_05_Queue/AmortizedQueue_front.key|672|406|11|409|361|1|0.8913580179214478|100294
examples/index/.././heap/vstte10_05_Queue/LinkedList_concat.key|9244|7160|60|7797|7649|1|1.0684453248977661|130972
examples/index/.././heap/vstte10_05_Queue/LinkedList_cons.key|2986|2005|27|2129|2031|1|1.0134730339050293|119850
examples/index/.././heap/vstte10_05_Queue/LinkedList_head.key|175|94|3|107|67|1|0.7204301357269287|108268
examples/index/.././heap/vstte10_05_Queue/LinkedList_inv.key|388|289|4|319|208|1|0.7222222089767456|115229
examples/index/.././heap/vstte10_05_Queue/LinkedList_length.key|164|88|3|106|66|1|0.7586206793785095|116746
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList1.key|2405|1580|24|1611|1596|1|1.0107662677764893|134483
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList2.key|2405|1580|24|1608|1575|1|0.9974667429924011|138769
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList3.key|27312|26408|28|11275|11258|1|0.42632636427879333|167144
examples/index/.././heap/vstte10_05_Queue/LinkedList_reverse.key|10072|7660|71|8375|8319|1|1.086173176765442|165569
examples/index/.././heap/vstte10_05_Queue/LinkedList_tail.key|1068|543|13|515|433|1|0.7988929748535156|149225
examples/index/.././heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_add.key|1127|532|9|1321|1148|1|2.1619584560394287|55910
examples/index/.././heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_mul.key|924|419|19|518|462|1|1.105263113975525|61897
examples/index/.././heap/WeideEtAl_02_BinarySearch/BinarySearch_search.key|4160|2677|39|3031|2976|1|1.1121076345443726|83291
examples/index/.././standard_key/arith/binomial1.key|37|38|1|390|246|1|6.648648738861084|47325
examples/index/.././standard_key/arith/binomial2.key|39|40|1|118|44|1|1.1282051801681519|56344
examples/index/.././standard_key/arith/check_jdiv.key|5378|5258|64|4747|4643|1|0.8832033276557922|83323
examples/index/.././standard_key/arith/check_jdiv_concrete.key|33|31|1|113|11|1|0.36666667461395264|84940
examples/index/.././standard_key/arith/check_jdiv_instantiated.key|4208|4128|35|2944|2881|1|0.6980857849121094|89887
examples/index/.././standard_key/arith/check_jmod.key|738|737|8|512|412|1|0.5597826242446899|97063
