Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|19894|19643|1|2.1638026237487793|88015
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3987|2915|43|5174|5087|1|1.7457103729248047|85464
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1222|1110|1|1.1514523029327393|75024
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|514|427|1|0.8895833492279053|77588
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1122|1045|1|1.1997703313827515|82202
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|280|61|1|12.199999809265137|46974
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|531|446|1|3.430769205093384|61261
examples/heap/comprehensions/general_sum.key|35|16|1|553|320|1|21.33333396911621|49252
examples/heap/comprehensions/sum0.key|629|288|6|927|835|1|2.909407615661621|66499
examples/heap/comprehensions/sum1.key|730|340|6|618|530|1|1.5634218454360962|71699
examples/heap/comprehensions/sum2.key|616|282|6|516|442|1|1.572953701019287|70486
examples/heap/comprehensions/sum3.key|637|268|6|417|381|1|1.4269663095474243|74716
examples/heap/comprehensions/segsum.key|725|379|6|413|386|1|1.021164059638977|84159
examples/heap/comprehensions/bsum_negative.key|14|15|1|111|9|1|0.6428571343421936|82419
examples/heap/comprehensions/bsum_neg2.key|7|8|1|111|5|1|0.7142857313156128|86033
examples/heap/comprehensions/bsumSplit.key|30|31|1|109|31|1|1.0333333015441895|90310
examples/heap/comprehensions/bprodSplit.key|23|24|1|109|13|1|0.5652173757553101|94501
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|110|46|0|0.8363636136054993|99218
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3284|2994|1|2.8983542919158936|90490
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1221|1180|1|3.907284736633301|148656
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3063|3006|1|1.4859119653701782|175384
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|7262|7164|1|1.737148404121399|195626
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1236|1146|1|1.1575757265090942|200578
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6718|3319|53|6461|6389|1|1.9255576133728027|222864
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|5138|5081|1|1.2344509363174438|238226
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2378|2327|1|1.455284595489502|249588
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5091|2534|53|3522|3494|1|1.3793920278549194|264867
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|608|369|1|12.724138259887695|81968
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|425|339|1|2.529850721359253|149921
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|224|191|1|1.4253730773925781|164771
examples/heap/polarity_tests/wellformed1.key|3|4|1|253|32|1|10.666666984558105|46870
examples/heap/polarity_tests/wellformed2.key|1|2|1|117|20|0|20.0|59888
examples/heap/polarity_tests/wellformed3.key|8|8|1|118|13|1|1.8571428060531616|57478
examples/heap/polarity_tests/wellformed4.key|6|7|2|115|30|0|5.0|66036
examples/heap/polarity_tests/wellformed5.key|4|5|1|113|11|1|2.75|63547
examples/heap/polarity_tests/wellformed6.key|7|8|2|113|20|0|2.857142925262451|72092
examples/heap/polarity_tests/wellformed7.key|5|6|1|112|5|1|1.0|69634
examples/heap/polarity_tests/wellformed8.key|12|13|3|111|12|0|1.0|78213
examples/heap/polarity_tests/wellformed9.key|5|6|1|111|5|1|1.0|75714
examples/heap/polarity_tests/wellformed10.key|12|13|3|111|11|0|0.9166666865348816|84274
examples/heap/polarity_tests/wellformed11.key|4|5|2|112|11|0|2.75|81915
examples/heap/block_contracts/Simple__add.key|346|122|6|986|745|1|6.15702486038208|53734
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1136|1091|1|1.3706029653549194|78032
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|215|144|1|1.210084080696106|82595
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|213|198|1|1.0645161867141724|81956
examples/heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2325|2224|1|1.005424976348877|97339
examples/heap/block_contracts/Simple__getLength.key|64|30|3|115|23|1|0.7931034564971924|99333
examples/heap/block_contracts/Simple__square.key|837|342|9|416|346|1|1.014662742614746|94685
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|117|69|1|0.7931034564971924|101740
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|110|36|1|0.8571428656578064|101703
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|215|198|1|1.036649227142334|105314
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|111|31|1|0.837837815284729|107051
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|112|91|1|1.0963855981826782|122736
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|742|686|1|1.8244681358337402|129612
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|941|869|1|2.0789473056793213|139899
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|110|89|1|1.0722891092300415|144607
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|734|674|1|1.792553186416626|141943
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|810|790|1|1.8899521827697754|158635
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|109|72|1|0.8275862336158752|156218
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|109|59|1|0.7195122241973877|152043
examples/heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|612|595|0|1.2020201683044434|156220
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|717|636|0|1.2470588684082031|159059
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|1239|1083|1|5.670156955718994|51493
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|221|135|1|2.177419424057007|63615
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|122|35|1|2.3333332538604736|75846
examples/standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|215|159|1|0.9875776171684265|82210
examples/standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|215|136|1|0.8553459048271179|87914
examples/standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|113|74|1|0.7789473533630371|91970
examples/standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|114|62|1|0.837837815284729|96428
examples/standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|112|15|1|0.517241358757019|100366
examples/standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|111|20|1|0.4651162922382355|105086
examples/standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|110|23|1|0.45098039507865906|109751
examples/standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|108|90|1|0.7758620977401733|110728
examples/standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|237|115|1|1.2234042882919312|115017
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|111|44|1|0.6470588445663452|122346
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|212|126|1|1.1351351737976074|127328
examples/standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|112|90|1|0.9473684430122375|131304
