Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|317|222|1|1.6567164659500122|164851
examples/heap/polarity_tests/wellformed1.key|3|4|1|252|30|1|10.0|46932
examples/heap/polarity_tests/wellformed2.key|1|2|1|122|28|0|28.0|59945
examples/heap/polarity_tests/wellformed3.key|8|8|1|120|26|1|3.7142856121063232|57533
examples/heap/polarity_tests/wellformed4.key|6|7|2|113|12|0|2.0|66093
examples/heap/polarity_tests/wellformed5.key|4|5|1|118|11|1|2.75|63591
examples/heap/polarity_tests/wellformed6.key|7|8|2|112|32|0|4.5714287757873535|72127
examples/heap/polarity_tests/wellformed7.key|5|6|1|113|9|1|1.7999999523162842|69691
examples/heap/polarity_tests/wellformed8.key|12|13|3|110|11|0|0.9166666865348816|78274
examples/heap/polarity_tests/wellformed9.key|5|6|1|113|4|1|0.800000011920929|75771
examples/heap/polarity_tests/wellformed10.key|12|13|3|111|19|0|1.5833333730697632|84332
examples/heap/polarity_tests/wellformed11.key|4|5|2|110|10|0|2.5|81972
examples/heap/block_contracts/Simple__add.key|346|122|6|975|725|1|5.991735458374023|53805
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1176|1103|1|1.3856784105300903|78239
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|215|116|1|0.9747899174690247|82836
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|573|207|7|214|182|1|0.8834951519966125|82380
examples/heap/block_contracts/Simple__generateByteArray.key|2811|1805|54|1660|1589|1|0.8808203935623169|97867
examples/heap/block_contracts/Simple__getLength.key|64|30|3|114|21|1|0.7241379022598267|99542
examples/heap/block_contracts/Simple__square.key|837|342|9|416|329|1|0.9648093581199646|89419
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|112|58|1|0.6666666865348816|101880
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|113|28|1|0.6666666865348816|101770
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|210|153|1|0.801047146320343|105419
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|110|21|1|0.5675675868988037|107108
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|109|79|1|0.9518072009086609|122802
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1251|376|7|719|612|1|1.6319999694824219|129702
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1432|426|7|713|679|1|1.5976470708847046|146518
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|111|70|1|0.8433734774589539|144819
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1251|376|7|611|549|1|1.4639999866485596|147639
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1432|426|7|714|616|1|1.4494117498397827|158876
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|109|60|1|0.6896551847457886|156432
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|109|52|1|0.6341463327407837|152115
examples/heap/block_loop_contracts/Finally/block_finally.key|993|458|16|513|446|0|0.9759299755096436|156051
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|621|580|0|1.1372549533843994|159100
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|950|713|1|3.7329843044281006|51580
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|121|87|1|1.4032257795333862|63699
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|116|18|1|1.2000000476837158|75903
examples/standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|217|158|1|0.9813664555549622|82311
examples/standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|215|149|1|0.9371069073677063|88013
examples/standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|112|78|1|0.821052610874176|92042
examples/standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|111|65|1|0.8783783912658691|96501
examples/standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|120|17|1|0.5862069129943848|100428
examples/standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|109|23|1|0.5348837375640869|105154
examples/standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|113|25|1|0.4901960790157318|109817
examples/standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|109|87|1|0.75|110806
examples/standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|209|111|1|1.1808511018753052|115106
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|112|66|1|0.970588207244873|122404
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|212|124|1|1.117117166519165|127422
examples/standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|112|84|1|0.8842105269432068|131381
examples/heap/javacard/updateBalance0.key|690|369|8|1638|1421|1|3.86141300201416|44861
examples/heap/javacard/updateBalance1.key|667|337|8|627|513|1|1.5267857313156128|53469
examples/heap/javacard/setArray1.key|1751|579|11|1044|952|1|1.6470588445663452|53518
examples/heap/javacard/setArray2.key|1966|656|13|1117|1002|1|1.5297709703445435|54740
examples/heap/javacard/arrayFillNonAtomic.key|4934|2631|54|3726|3606|1|1.3711026906967163|69945
examples/heap/coincidence_count/project.key|13597|11835|112|17448|17318|1|1.463410496711731|138057
examples/heap/verifyThis11_1_Maximum/project.key|1869|1200|14|920|859|1|0.7164303660392761|128406
examples/heap/fm12_01_LRS/lcp.key|1916|1046|13|923|857|1|0.8200957179069519|133963
examples/heap/SemanticSlicing/project.key|5047|2769|50|3820|3769|1|1.3616329431533813|150472
examples/heap/information_flow/ArrayList_contains.key|625|365|17|313|282|1|0.7747252583503723|134423
examples/heap/information_flow/ArrayList_get.key|1472|830|69|813|783|1|0.9445114731788635|149060
examples/heap/information_flow/ArrayList_size.key|151|88|5|117|56|1|0.6436781883239746|145148
examples/heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|209|107|1|0.7133333086967468|151049
examples/heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|211|153|1|0.813829779624939|156177
examples/heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|109|67|1|0.8170731663703918|159098
examples/heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|311|229|1|0.784246563911438|166647
examples/heap/information_flow/UpdateAbstraction_ex9_secure.key|1272|611|4|928|851|1|1.3950819969177246|177253
examples/heap/list/ArrayList_add.key|4922|2870|115|5611|5412|1|1.8863716125488281|77697
examples/heap/list/ArrayList_ArrayList.key|1944|1313|27|1426|1328|1|1.012195110321045|83713
examples/heap/list/ArrayList_concatenate.key|17115|11174|197|23541|23413|1|2.0954980850219727|108210
examples/heap/list/ArrayList_contains_dep.key|4271|2334|38|2621|2576|1|1.1041576862335205|100507
examples/heap/list/ArrayList_enlarge.key|2995|1818|35|2318|2205|1|1.2135387659072876|98358
examples/heap/list/ArrayList_footprint.key|15|14|1|114|5|1|0.38461539149284363|90944
examples/heap/list/ArrayList_get_dep.key|851|514|20|415|399|1|0.7777777910232544|96733
examples/heap/list/ArrayList_get_exceptional.key|2057|1397|40|1241|1127|1|0.8073065876960754|108642
examples/heap/list/ArrayList_get_normal.key|884|545|24|414|374|1|0.6875|109802
examples/heap/list/ArrayList_inv.key|605|454|27|422|342|1|0.7549669146537781|114461
examples/heap/list/ArrayList_iterator.key|1093|626|28|513|463|1|0.7408000230789185|121200
examples/heap/list/ArrayList_size_dep.key|266|194|11|210|113|1|0.5854922533035278|120602
examples/heap/list/ArrayList_size.key|441|309|15|210|192|1|0.6233766078948975|126115
examples/heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1098|780|25|611|565|1|0.7252888083457947|135716
examples/heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|523|353|17|411|311|1|0.8835227489471436|136661
examples/heap/list/ArrayList.ArrayListIterator_hasNext.key|604|421|22|413|326|1|0.776190459728241|141822
examples/heap/list/ArrayList.ArrayListIterator_inv.key|1199|869|38|1012|978|1|1.1267280578613281|146922
examples/heap/list/ArrayList.ArrayListIterator_list.key|15|14|1|109|5|1|0.38461539149284363|146246
examples/heap/list/ArrayList.ArrayListIterator_next_exceptional.key|1310|914|31|814|756|1|0.8280394077301025|159666
examples/heap/list/ArrayList.ArrayListIterator_next_normal.key|1397|920|41|938|839|1|0.9129488468170166|160440
examples/heap/list/ArrayList.ArrayListIterator_pos.key|15|14|1|111|5|1|0.38461539149284363|159710
examples/heap/list/Client_m.key|957|373|16|310|236|1|0.6344085931777954|168370
examples/heap/list/Client_n.key|258|97|7|109|54|1|0.5625|170697
examples/heap/list/LinkedList_get_exceptional.key|2886|2143|38|2127|2043|1|0.9537814855575562|182157
examples/heap/list/LinkedList_get_normal.key|7956|6021|148|5979|5956|1|0.9893687963485718|194210
examples/heap/list/LinkedList_LinkedList.key|909|613|14|511|443|1|0.7238562107086182|189524
examples/heap/list/LinkedList_size_dep.key|645|496|9|522|457|1|0.9232323169708252|185789
examples/heap/list/LinkedList_size.key|581|436|4|511|425|1|0.977011501789093|189969
examples/heap/list/MySet_footprint.key|482|364|19|309|205|1|0.5647382736206055|199097
examples/heap/list/MySet_MySet.key|5012|3141|67|2417|2323|1|0.7398089170455933|210182
examples/heap/list_ghost/ArrayList_add.key|4533|2525|73|5172|4983|1|1.9742472171783447|71694
examples/heap/list_ghost/ArrayList_ArrayList.key|1463|985|19|1134|1059|1|1.0762195587158203|73266
examples/heap/list_ghost/ArrayList_enlarge.key|2540|1485|20|2048|1950|1|1.3140162229537964|79025
examples/heap/list_ghost/ArrayList_get_dep.key|671|369|12|314|295|1|0.801630437374115|75664
examples/heap/list_ghost/ArrayList_get_exceptional.key|1327|823|20|722|692|1|0.841849148273468|80165
examples/heap/list_ghost/ArrayList_get_normal.key|568|287|11|316|226|1|0.7902097702026367|79652
examples/heap/list_ghost/ArrayList_inv.key|134|87|3|109|57|1|0.6627907156944275|86350
examples/heap/list_ghost/ArrayList_size_dep.key|129|81|2|112|54|1|0.675000011920929|90342
examples/heap/list_ghost/ArrayList_size.key|158|71|3|109|46|1|0.6571428775787354|94202
examples/heap/list_recursiveSpec/ListOperationsNonNull_getNextNN_normal_behavior.key|853|379|13|1265|1048|1|2.772486686706543|55196
examples/heap/list_recursiveSpec/ListOperationsNonNull_setValueAt_normal_behavior.key|1000|477|22|2803|2648|1|5.563024997711182|78422
examples/heap/list_seq/SimplifiedLinkedList.remove.key|43375|40661|118|68518|68078|1|1.6743236780166626|130298
examples/heap/list_seq/ArrayList.ArrayList.key|1006|552|9|822|751|1|1.3629764318466187|79100
examples/heap/list_seq/ArrayList.add.key|3418|2355|37|3647|3548|1|1.5072216987609863|88035
examples/heap/list_seq/ArrayList.contains.key|2182|1425|18|1622|1532|1|1.0758427381515503|89783
examples/heap/list_seq/ArrayList.enlarge.key|2891|1757|26|2077|1965|1|1.1190204620361328|96076
examples/heap/list_seq/ArrayList.get.key|753|529|9|514|482|1|0.9128788113594055|95219
examples/heap/list_seq/ArrayList.newArray.key|615|392|8|316|228|1|0.5831202268600464|97382
examples/heap/list_seq/ArrayList.remove.0.key|2480|1467|14|1917|1883|1|1.284447431564331|109038
examples/heap/list_seq/ArrayList.remove.1.key|10843|8209|60|11813|11779|1|1.435063362121582|131739
examples/heap/observer/ExampleObserver_ExampleObserver.key|498|324|9|1102|910|1|2.8173375129699707|53539
examples/heap/observer/ExampleObserver_inv.key|83|56|4|121|48|1|0.8727272748947144|64877
examples/heap/observer/ExampleObserver_subject.key|15|14|1|117|13|1|1.0|69510
examples/heap/observer/ExampleObserver_update.key|439|214|14|315|255|1|1.1971831321716309|71722
examples/heap/observer/ExampleObserver_upToDate.key|173|116|7|214|116|1|1.0086956024169922|79354
examples/heap/observer/ExampleObserver_value.key|130|68|7|112|52|1|0.7761194109916687|83043
examples/heap/observer/ExampleSubject_addObserver.key|4919|3191|37|5478|5389|1|1.68934166431427|104391
examples/heap/observer/ExampleSubject_change.key|696|513|18|513|455|1|0.888671875|92111
examples/heap/observer/ExampleSubject_ExampleSubject.key|1444|955|18|1023|971|1|1.0178197622299194|101560
examples/heap/observer/ExampleSubject_footprint.key|159|138|7|109|76|1|0.55474454164505|101285
examples/heap/observer/ExampleSubject_inv.key|1000|798|24|1222|1110|1|1.392722725868225|109284
examples/heap/observer/ExampleSubject_notifyObservers.key|18|15|1|110|13|1|0.9285714030265808|108799
examples/heap/observer/ExampleSubject_value_dep.key|115|69|2|111|51|1|0.75|114438
examples/heap/observer/ExampleSubject_value.key|104|48|1|109|32|1|0.6808510422706604|118468
examples/heap/removeDups/arrayPart.key|1535|849|13|2662|2381|1|2.8077831268310547|62389
examples/heap/removeDups/contains.key|833|448|7|525|445|1|0.9955257177352905|67209
examples/heap/removeDups/removeDup.key|12593|8985|69|19972|19864|1|2.2110419273376465|104101
examples/heap/saddleback_search/Saddleback_search.key|30701|30702|125|75085|74946|1|2.4411582946777344|151885
examples/heap/quicksort/toplevel.key|1047|320|11|1434|1215|1|3.808777332305908|54810
examples/heap/quicksort/sort.key|25620|21936|125|26848|26619|1|1.213539958000183|109732
examples/heap/quicksort/split.key|53730|47790|343|50383|50002|1|1.0463076829910278|196973
examples/heap/simple/anonymise_datagroup.key|27|18|1|340|157|1|9.235294342041016|46832
examples/heap/simple/array_creation.key|686|259|8|637|587|1|2.275193691253662|63294
examples/heap/simple/arrays_with_disjoint_sorts.key|218|134|8|234|126|1|0.9473684430122375|68496
examples/heap/simple/arrays.key|243|150|7|115|91|1|0.6107382774353027|70941
examples/heap/simple/attributes.key|13|11|2|117|7|1|0.699999988079071|73700
examples/heap/simple/constructor_contracts.key|942|449|9|726|602|1|1.34375|82762
examples/heap/simple/dependencies.key|53|50|2|111|52|1|1.0612244606018066|88378
examples/heap/simple/dependency_contracts.key|2364|1177|42|1230|1143|1|0.9719387888908386|97513
examples/heap/simple/invariant_preservation.key|337|143|5|213|111|1|0.7816901206970215|104449
examples/heap/simple/locsets.key|26|25|1|111|12|1|0.5|98644
examples/heap/simple/loop1.key|217|119|3|214|124|1|1.0508474111557007|101051
examples/heap/simple/loop2.key|870|497|8|618|519|1|1.0463709831237793|112639
examples/heap/simple/modifies_datagroup.key|39|27|1|109|15|1|0.5769230723381042|116113
examples/heap/simple/modifies.key|149|77|2|109|52|1|0.6842105388641357|114204
examples/heap/simple/object_creation.key|524|199|5|211|165|1|0.8333333134651184|119696
examples/heap/simple/operation_contracts.key|1624|858|22|814|747|1|0.8716452717781067|128245
examples/heap/simple/select_store.key|29|12|1|109|7|1|0.6363636255264282|135160
examples/heap/simple/selection_sort.key|4719|3228|43|3528|3425|1|1.0613572597503662|146173
examples/heap/simple/seq.key|578|526|6|412|356|1|0.6780952215194702|159995
examples/heap/simple/oldForParams.key|396|182|5|213|177|1|0.9779005646705627|142650
examples/heap/simple/parse_lmtd.key|233|146|7|108|94|1|0.6482758522033691|146173
examples/heap/strictly_pure/strictlyPureMethod.key|313|154|8|214|121|1|0.7908496856689453|150036
examples/heap/strictly_pure/useStrictlyPureMethod.key|644|269|25|210|167|1|0.6231343150138855|154851
examples/heap/Wellfounded/ackermann.key|748|382|19|312|219|1|0.5748031735420227|160339
examples/standard_key/unicode_test.key|4|3|1|109|1|1|0.5|159574
examples/heap/strictlyModular/mayExpand.key|117|76|4|110|44|1|0.5866666436195374|164787
examples/heap/strictlyModular/modularOnly.key|78|59|3|111|36|0|0.6206896305084229|169457
examples/heap/SmansEtAl/ArrayList_add.key|6579|3897|93|7858|7689|1|1.9735625982284546|73089
examples/heap/SmansEtAl/ArrayList_ArrayList.key|1630|1105|20|1124|1013|1|0.9175724387168884|70938
examples/heap/SmansEtAl/ArrayList_footprint.key|136|106|11|112|55|1|0.523809552192688|70641
examples/heap/SmansEtAl/ArrayList_get_dep.key|661|378|13|316|294|1|0.7798408269882202|73497
examples/heap/SmansEtAl/ArrayList_get.key|390|196|7|213|121|1|0.620512843132019|80903
examples/heap/SmansEtAl/ArrayList_inv.key|137|94|6|111|61|1|0.6559139490127563|84480
examples/heap/SmansEtAl/ArrayList_size_dep.key|154|101|5|111|64|1|0.6399999856948853|88938
examples/heap/SmansEtAl/ArrayList_size.key|153|72|3|109|50|1|0.7042253613471985|92862
examples/heap/SmansEtAl/Cell_Cell.key|376|226|7|210|145|1|0.644444465637207|98475
examples/heap/SmansEtAl/Cell_footprint.key|36|34|4|111|13|1|0.39393940567970276|100743
examples/heap/SmansEtAl/Cell_getX_dep.key|122|76|3|110|45|1|0.6000000238418579|106381
examples/heap/SmansEtAl/Cell_getX.key|120|58|3|111|47|1|0.8245614171028137|110465
examples/heap/SmansEtAl/Cell_inv.key|19|17|2|110|6|1|0.375|114235
examples/heap/SmansEtAl/Cell_setX.key|210|102|6|112|71|1|0.7029703259468079|119817
examples/heap/SmansEtAl/CellClient_m.key|1382|403|13|519|474|1|1.1791044473648071|123781
examples/heap/SmansEtAl/Iterator_footprint.key|82|59|6|111|29|1|0.5|127813
examples/heap/SmansEtAl/Iterator_hasNext_dep.key|1270|720|18|614|565|1|0.7858136296272278|133961
examples/heap/SmansEtAl/Iterator_hasNext.key|1215|656|15|611|537|1|0.8198473453521729|137414
examples/heap/SmansEtAl/Iterator_inv.key|326|197|7|211|140|1|0.7142857313156128|142206
examples/heap/SmansEtAl/Iterator_Iterator.key|2839|2080|105|1318|1274|1|0.6127946376800537|149849
examples/heap/SmansEtAl/Iterator_list_dep.key|199|111|5|132|69|1|0.6272727251052856|145354
examples/heap/SmansEtAl/Iterator_list.key|178|79|3|110|50|1|0.6410256624221802|154127
examples/heap/SmansEtAl/Iterator_next.key|5366|3394|75|2621|2589|1|0.7630415558815002|168711
examples/heap/SmansEtAl/Stack_footprint.key|452|332|21|213|162|1|0.48942598700523376|164320
examples/heap/SmansEtAl/Stack_inv.key|160|105|6|109|56|1|0.5384615659713745|167202
examples/heap/SmansEtAl/Stack_push.key|1676|701|28|813|704|1|1.0057142972946167|172607
examples/heap/SmansEtAl/Stack_size.key|613|240|11|209|185|1|0.7740585803985596|177208
examples/heap/SmansEtAl/Stack_Stack.key|2564|1456|36|1115|1001|1|0.6879724860191345|184137
examples/heap/SmansEtAl/Stack_switchContents.key|4668|3458|235|4571|4467|1|1.2921608686447144|195082
examples/heap/vacid0_01_SparseArray/Harness_sparseArrayTestHarness1.key|1139|427|7|1652|1459|1|3.424882650375366|56293
examples/heap/vacid0_01_SparseArray/Harness_sparseArrayTestHarness2.key|11380|6674|59|11934|11817|1|1.7708677053451538|91175
examples/heap/vacid0_01_SparseArray/MemoryAllocator_alloc_unsigned.key|1216|651|10|919|865|1|1.3307691812515259|78029
examples/heap/vacid0_01_SparseArray/MemoryAllocator_alloc.key|984|512|8|625|567|1|1.1095890998840332|75244
examples/heap/vacid0_01_SparseArray/SparseArray_get_dep.key|2507|1569|24|2333|2244|1|1.4311224222183228|91730
examples/heap/vacid0_01_SparseArray/SparseArray_get.key|2792|1659|36|2191|2144|1|1.2931241989135742|93687
examples/heap/vacid0_01_SparseArray/SparseArray_inv.key|1209|893|5|1848|1738|1|1.9484305381774902|95422
examples/heap/vacid0_01_SparseArray/SparseArray_SparseArray.key|3517|1962|25|3223|3119|1|1.5905150175094604|106469
examples/heap/vstte10_01_SumAndMax/SumAndMax_sumAndMax.key|3815|2355|36|5065|4891|1|2.077739953994751|68525
examples/heap/vstte10_03_LinkedList/Node_cons.key|2347|1628|40|1631|1519|1|0.9336201548576355|71810
examples/heap/vstte10_03_LinkedList/Node_inv.key|402|316|5|313|296|1|0.9396825432777405|71464
examples/heap/vstte10_03_LinkedList/Node_search.key|8181|7236|59|6182|6064|1|0.8381478786468506|92567
examples/heap/vstte10_04_Queens/Queens_isConsistent.key|3242|1862|28|1776|1749|1|0.9398173093795776|101493
examples/heap/vstte10_04_Queens/Queens_nQueens.key|4935|3775|14|12329|12253|1|3.246687889099121|110727
examples/heap/vstte10_05_Queue/AmortizedQueue_AmortizedQueue.key|2232|1255|20|1418|1322|1|1.0542265176773071|102113
examples/heap/vstte10_05_Queue/AmortizedQueue_front.key|684|412|11|514|433|1|1.0535279512405396|104143
examples/heap/vstte10_05_Queue/LinkedList_concat.key|8567|6563|59|7966|7888|1|1.2020725011825562|130421
examples/heap/vstte10_05_Queue/LinkedList_cons.key|3059|2055|26|2318|2249|1|1.094936728477478|120064
examples/heap/vstte10_05_Queue/LinkedList_head.key|175|94|3|110|78|1|0.8387096524238586|112793
examples/heap/vstte10_05_Queue/LinkedList_inv.key|390|291|4|310|233|1|0.8034482598304749|119783
examples/heap/vstte10_05_Queue/LinkedList_length.key|164|88|3|109|75|1|0.8620689511299133|121256
examples/heap/vstte10_05_Queue/LinkedList_LinkedList1.key|2432|1593|23|1827|1781|1|1.1187186241149902|134603
examples/heap/vstte10_05_Queue/LinkedList_LinkedList2.key|2432|1593|23|1830|1753|1|1.1011306047439575|138887
examples/heap/vstte10_05_Queue/LinkedList_LinkedList3.key|28027|26412|28|13339|13244|1|0.5014577507972717|171912
examples/heap/vstte10_05_Queue/LinkedList_reverse.key|10041|7635|71|8878|8787|1|1.1510348320007324|161022
examples/heap/vstte10_05_Queue/LinkedList_tail.key|1068|543|13|513|458|1|0.8450184464454651|149073
examples/heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_add.key|1127|532|9|1607|1409|1|2.6534841060638428|55756
examples/heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_mul.key|928|421|19|628|508|1|1.2095237970352173|66151
examples/heap/WeideEtAl_02_BinarySearch/BinarySearch_search.key|4144|2661|39|3454|3353|1|1.2605262994766235|83467
examples/standard_key/arith/binomial1.key|37|38|1|322|120|1|3.2432432174682617|47094
examples/standard_key/arith/binomial2.key|39|40|1|125|71|1|1.8205127716064453|60309
examples/standard_key/arith/check_jdiv.key|5520|5400|66|5257|5114|1|0.9472124576568604|87800
examples/standard_key/arith/check_jdiv_concrete.key|33|31|1|115|17|1|0.5666666626930237|90235
examples/standard_key/arith/check_jdiv_instantiated.key|4119|4039|33|3158|3129|1|0.7748885750770569|93812
examples/standard_key/arith/check_jmod.key|738|737|8|518|469|1|0.63722825050354|102082
examples/standard_key/arith/complexExpressions.key|71|52|1|217|105|1|2.058823585510254|85287
examples/standard_key/arith/compound_unaryMinus.key|37|18|1|113|14|1|0.8235294222831726|84082
examples/standard_key/arith/computation.key|703|595|3|1542|1432|1|2.4107744693756104|120633
examples/standard_key/arith/cubicSum.key|709|407|3|1220|1105|1|2.721674919128418|130483
examples/standard_key/arith/divByZero.key|296|171|5|210|145|1|0.8529411554336548|105145
examples/standard_key/arith/divisionAssoc.key|887|878|5|719|659|1|0.7514253258705139|107279
examples/standard_key/arith/divisionBy2.key|101|102|3|108|39|1|0.3861386179924011|114299
examples/standard_key/arith/euclidean/gcdHelp-post.key|2735|2189|9|3039|2975|1|1.3596892356872559|124553
examples/standard_key/arith/gemplusDecimal/add.key|32072|27388|124|41521|41431|1|1.5127980709075928|181545
examples/standard_key/arith/jdivevenodd.key|290|289|2|230|145|1|0.5034722089767456|179521
examples/standard_key/arith/median.key|14626|14333|28|14293|14231|1|0.992952823638916|170015
examples/standard_key/arith/mod1.key|55|54|1|113|21|1|0.3962264060974121|159752
examples/standard_key/arith/mod2.key|34|35|1|110|32|1|0.9411764740943909|132549
examples/standard_key/arith/mod7.key|132|133|1|112|53|1|0.4015151560306549|137036
examples/standard_key/arith/overflow_hija.key|2899|2607|5|4662|4603|1|1.7663085460662842|164840
examples/standard_key/arith/poly_division0.key|115|114|1|113|55|1|0.48672565817832947|168000
examples/standard_key/arith/poly_division1.key|97|94|2|109|44|1|0.47311827540397644|150242
examples/standard_key/inEqSimp/division.key|1998|1963|24|2017|1929|1|0.9831804037094116|162185
examples/standard_key/inEqSimp/inequations0.key|49|50|1|108|15|1|0.30612245202064514|168710
examples/standard_key/inEqSimp/inequations1.key|34|35|1|111|9|1|0.2647058963775635|160443
examples/standard_key/inEqSimp/inequations2.key|26|27|1|108|8|1|0.3076923191547394|164156
examples/standard_key/inEqSimp/linApprox.key|68|69|1|108|23|1|0.3382352888584137|168685
