Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|17445|17119|1|1.8857678174972534|88543
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|4182|4088|1|1.402401328086853|85982
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|916|876|1|0.908713698387146|75299
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|422|393|1|0.8187500238418579|73085
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1115|1083|1|1.2433984279632568|82477
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|243|36|1|7.199999809265137|47038
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|536|453|1|3.4846153259277344|61371
examples/heap/comprehensions/general_sum.key|35|16|1|417|227|1|15.133333206176758|49317
examples/heap/comprehensions/sum0.key|629|288|6|729|615|1|2.142857074737549|62043
examples/heap/comprehensions/sum1.key|730|340|6|516|451|1|1.330383539199829|67301
examples/heap/comprehensions/sum2.key|617|283|6|413|330|1|1.170212745666504|75145
examples/heap/comprehensions/sum3.key|637|268|6|412|310|1|1.1610486507415771|79363
examples/heap/comprehensions/segsum.key|725|379|6|416|397|1|1.050264596939087|79733
examples/heap/comprehensions/bsum_negative.key|14|15|1|114|11|1|0.7857142686843872|82485
examples/heap/comprehensions/bsum_neg2.key|7|8|1|111|5|1|0.7142857313156128|86100
examples/heap/comprehensions/bsumSplit.key|30|31|1|108|33|1|1.100000023841858|90379
examples/heap/comprehensions/bprodSplit.key|23|24|1|110|11|1|0.47826087474823|94569
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|107|36|0|0.6545454263687134|99284
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2479|2290|1|2.216844081878662|90696
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|923|823|1|2.725165605545044|148729
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2320|2261|1|1.1176470518112183|175753
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|5738|5658|1|1.3719689846038818|196287
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|917|873|1|0.8818181753158569|200768
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6770|3357|54|4832|4714|1|1.4046484231948853|223282
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7381|4114|71|3662|3632|1|0.883053719997406|238673
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1732|1701|1|1.0637898445129395|249897
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5129|2545|53|2745|2676|1|1.051886796951294|265159
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|550|320|1|11.034482955932617|82022
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|426|392|1|2.925373077392578|150019
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|323|224|1|1.6716418266296387|164866
examples/heap/polarity_tests/wellformed1.key|3|4|1|253|38|1|12.666666984558105|46939
examples/heap/polarity_tests/wellformed2.key|1|2|1|120|10|0|10.0|59975
examples/heap/polarity_tests/wellformed3.key|8|8|1|113|11|1|1.5714285373687744|57534
examples/heap/polarity_tests/wellformed4.key|6|7|2|112|12|0|2.0|66097
examples/heap/polarity_tests/wellformed5.key|4|5|1|111|4|1|1.0|63607
examples/heap/polarity_tests/wellformed6.key|7|8|2|112|8|0|1.1428571939468384|72153
examples/heap/polarity_tests/wellformed7.key|5|6|1|111|5|1|1.0|69694
examples/heap/polarity_tests/wellformed8.key|12|13|3|126|11|0|0.9166666865348816|78275
examples/heap/polarity_tests/wellformed9.key|5|6|1|110|9|1|1.7999999523162842|75776
examples/heap/polarity_tests/wellformed10.key|12|13|3|108|8|0|0.6666666865348816|84338
examples/heap/polarity_tests/wellformed11.key|4|5|2|111|5|0|1.25|81978
examples/heap/block_contracts/Simple__add.key|346|122|6|944|742|1|6.13223123550415|53818
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1065|932|1|1.1708543300628662|78238
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|213|115|1|0.9663865566253662|82824
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|213|161|1|0.8655914068222046|82071
examples/heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|1823|1781|1|0.8051537275314331|97627
examples/heap/block_contracts/Simple__getLength.key|64|30|3|111|19|1|0.6551724076271057|99592
examples/heap/block_contracts/Simple__square.key|837|342|9|411|319|1|0.9354838728904724|89424
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|110|58|1|0.6666666865348816|101903
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|109|30|1|0.7142857313156128|101789
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|208|146|1|0.764397919178009|105424
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|111|19|1|0.5135135054588318|107114
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|111|85|1|1.0240963697433472|122809
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|614|591|1|1.5718084573745728|135285
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|718|643|1|1.538277506828308|146457
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|107|67|1|0.8072289228439331|144730
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|540|525|1|1.396276593208313|142057
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|710|692|1|1.655502438545227|158791
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|108|57|1|0.6551724076271057|156345
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|126|49|1|0.5975610017776489|147040
examples/heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|511|471|0|0.9515151381492615|151351
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|620|559|0|1.0960783958435059|159447
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|1025|817|1|4.277486801147461|51591
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|126|84|1|1.3548387289047241|63689
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|114|16|1|1.0666667222976685|75916
examples/standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|212|156|1|0.9689440727233887|82323
examples/standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|214|127|1|0.7987421154975891|88018
examples/standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|212|95|1|1.0|92048
examples/standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|109|61|1|0.8243243098258972|96501
examples/standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|110|14|1|0.48275861144065857|100432
examples/standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|108|21|1|0.4883720874786377|105158
examples/standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|111|24|1|0.47058823704719543|109824
examples/standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|108|86|1|0.7413793206214905|110813
examples/standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|110|92|1|0.978723406791687|115113
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|108|46|1|0.6764705777168274|122423
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|211|102|1|0.9189189076423645|127429
examples/standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|111|83|1|0.8736842274665833|131388
examples/heap/javacard/updateBalance0.key|690|369|8|1309|1198|1|3.25543475151062|44858
examples/heap/javacard/updateBalance1.key|663|334|8|625|545|1|1.6366366147994995|53425
examples/heap/javacard/setArray1.key|1743|570|11|1014|962|1|1.6906853914260864|53432
examples/heap/javacard/setArray2.key|1934|641|13|1014|914|1|1.428125023841858|54448
examples/heap/javacard/arrayFillNonAtomic.key|4944|2638|54|3353|3257|1|1.235115647315979|69794
examples/heap/coincidence_count/project.key|13473|11711|111|17061|17012|1|1.4527753591537476|137677
examples/heap/verifyThis11_1_Maximum/project.key|1869|1200|14|854|813|1|0.6780650615692139|128323
examples/heap/fm12_01_LRS/lcp.key|1916|1046|13|916|806|1|0.7712918519973755|138254
examples/heap/SemanticSlicing/project.key|5070|2788|50|3656|3552|1|1.2744886875152588|150062
examples/heap/information_flow/ArrayList_contains.key|625|365|17|314|239|1|0.656593382358551|138505
examples/heap/information_flow/ArrayList_get.key|1472|830|69|825|761|1|0.9179734587669373|144062
examples/heap/information_flow/ArrayList_size.key|151|88|5|107|52|1|0.5977011322975159|145053
examples/heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|107|97|1|0.6466666460037231|150947
examples/heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|208|159|1|0.8457446694374084|151202
examples/heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|107|61|1|0.7439024448394775|159009
examples/heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|308|215|1|0.7363013625144958|166559
examples/heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|813|780|1|1.3448275327682495|176785
examples/heap/list/ArrayList_add.key|4944|2890|115|5405|5134|1|1.777085542678833|77708
examples/heap/list/ArrayList_ArrayList.key|2007|1364|27|1524|1472|1|1.0799705982208252|83849
examples/heap/list/ArrayList_concatenate.key|17913|11539|203|23136|23079|1|2.0002601146698|108725
examples/heap/list/ArrayList_contains_dep.key|4326|2385|43|2620|2518|1|1.0562080144882202|100408
examples/heap/list/ArrayList_enlarge.key|3008|1828|35|2140|2090|1|1.1439518928527832|98293
examples/heap/list/ArrayList_footprint.key|15|14|1|108|5|1|0.38461539149284363|90956
examples/heap/list/ArrayList_get_dep.key|848|511|20|413|330|1|0.6470588445663452|102109
examples/heap/list/ArrayList_get_exceptional.key|2050|1391|40|1114|1065|1|0.7661870718002319|108689
examples/heap/list/ArrayList_get_normal.key|884|545|24|409|361|1|0.6636029481887817|105052
examples/heap/list/ArrayList_inv.key|555|428|27|312|279|1|0.6533957719802856|114092
examples/heap/list/ArrayList_iterator.key|1095|628|28|522|437|1|0.6969696879386902|115870
examples/heap/list/ArrayList_size_dep.key|266|194|11|207|101|1|0.5233160853385925|120612
examples/heap/list/ArrayList_size.key|441|309|15|208|171|1|0.5551947951316833|126127
examples/heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1099|782|25|617|546|1|0.6991037130355835|130386
examples/heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|523|353|17|308|297|1|0.84375|132155
examples/heap/list/ArrayList.ArrayListIterator_hasNext.key|604|421|22|408|316|1|0.7523809671401978|136424
examples/heap/list/ArrayList.ArrayListIterator_inv.key|1070|792|33|813|773|1|0.9772440195083618|150385
