Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|14202|14068|1|1.7629072666168213|85612
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3572|3520|1|1.4136545658111572|85937
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|939|877|1|0.9078674912452698|75930
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|409|337|1|0.7020833492279053|73781
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|910|844|1|0.9701149463653564|82970
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|175|42|1|8.399999618530273|47195
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|420|378|1|2.9076921939849854|57619
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|377|229|1|15.266666412353516|49507
examples/index/.././heap/comprehensions/sum0.key|629|288|6|819|752|1|2.620208978652954|62792
examples/index/.././heap/comprehensions/sum1.key|730|340|6|515|472|1|1.3923304080963135|67992
examples/index/.././heap/comprehensions/sum2.key|616|282|6|410|354|1|1.2597864866256714|71313
examples/index/.././heap/comprehensions/sum3.key|637|268|6|411|379|1|1.4194756746292114|75532
examples/index/.././heap/comprehensions/segsum.key|725|379|6|412|366|1|0.9682539701461792|80453
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|113|9|1|0.6428571343421936|78654
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|107|4|1|0.5714285969734192|82464
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|106|32|1|1.0666667222976685|86741
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|106|12|1|0.52173912525177|90917
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|109|35|0|0.6363636255264282|95629
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2602|2471|1|2.392061948776245|90804
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|918|862|1|2.854304552078247|124234
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2638|2566|1|1.2684133052825928|150879
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|6139|6028|1|1.461687684059143|171029
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1011|947|1|0.9565656781196594|176104
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5480|5434|1|1.6372401714324951|198313
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4235|4206|1|1.0218658447265625|213581
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1944|1907|1|1.1926203966140747|225034
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3020|2911|1|1.1533280611038208|240244
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|400|293|1|10.103447914123535|82179
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|430|347|1|2.589552164077759|125236
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|213|149|1|1.1119402647018433|140071
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|176|30|1|10.0|47085
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|127|35|0|35.0|56307
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|110|10|1|1.4285714626312256|58196
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|112|26|0|4.333333492279053|62443
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|109|4|1|1.0|64251
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|109|20|0|2.857142925262451|68493
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|110|4|1|0.800000011920929|70334
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|107|20|0|1.6666666269302368|74606
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|110|4|1|0.800000011920929|76401
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|111|9|0|0.75|80658
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|108|12|0|3.0|82591
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|885|699|1|5.776859283447266|53936
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1121|1037|1|1.302763819694519|72416
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|212|127|1|1.0672268867492676|76378
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|217|176|1|0.9462365508079529|76368
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|1814|1709|1|0.7726039886474609|91556
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|108|17|1|0.5862069129943848|93873
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|311|298|1|0.873900294303894|90149
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|112|58|1|0.6666666865348816|95959
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|107|27|1|0.6428571343421936|96394
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|208|161|1|0.8518518805503845|100789
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|107|19|1|0.5135135054588318|108398
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|110|71|1|0.8554216623306274|119612
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|607|558|1|1.4840425252914429|131291
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1438|434|7|709|685|1|1.5819861888885498|141733
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|108|87|1|1.0481927394866943|139947
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|607|569|1|1.5132979154586792|143633
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1438|434|7|708|679|1|1.568129301071167|154065
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|106|56|1|0.6436781883239746|151573
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|107|53|1|0.6463414430618286|148671
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|511|468|0|0.9454545378684998|152448
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|608|539|0|1.056862711906433|159651
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|881|742|1|3.9259259700775146|51716
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|224|108|1|1.7419354915618896|64884
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|112|16|1|1.0666667222976685|73156
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|212|171|1|1.0621118545532227|79553
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|212|123|1|0.7735849022865295|84756
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|109|73|1|0.7684210538864136|88821
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|109|59|1|0.7972972989082336|93282
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|109|15|1|0.517241358757019|97217
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|106|20|1|0.4651162922382355|101932
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|109|24|1|0.47058823704719543|106593
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|111|94|1|0.8103448152542114|107186
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|209|105|1|1.1170213222503662|116843
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|106|44|1|0.6470588445663452|119737
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|110|96|1|0.8648648858070374|124712
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|107|80|1|0.8421052694320679|128684
examples/index/.././heap/javacard/updateBalance0.key|690|369|8|1411|1308|1|3.5543477535247803|44687
examples/index/.././heap/javacard/updateBalance1.key|663|334|8|618|548|1|1.6456456184387207|48990
examples/index/.././heap/javacard/setArray1.key|1743|570|11|1013|952|1|1.6731107234954834|53514
examples/index/.././heap/javacard/setArray2.key|1934|641|13|910|873|1|1.3640625476837158|54500
examples/index/.././heap/javacard/arrayFillNonAtomic.key|4942|2636|54|3539|3438|1|1.3047438859939575|69848
examples/index/.././heap/coincidence_count/project.key|14934|13100|113|23245|23104|1|1.763798713684082|85525
examples/index/.././heap/verifyThis11_1_Maximum/project.key|1891|1222|14|2117|2010|1|1.6461915969848633|62061
examples/index/.././heap/fm12_01_LRS/lcp.key|1928|1058|13|2290|2146|1|2.0302743911743164|67694
examples/index/.././heap/SemanticSlicing/project.key|5064|2782|50|6183|5999|1|2.157137632369995|74935
examples/index/.././heap/information_flow/ArrayList_contains.key|622|362|17|1231|1047|1|2.9002768993377686|54014
examples/index/.././heap/information_flow/ArrayList_get.key|1472|830|69|2187|2089|1|2.5199034214019775|59345
examples/index/.././heap/information_flow/ArrayList_size.key|151|88|5|681|580|1|6.666666507720947|51211
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|884|776|1|5.173333168029785|51993
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|977|887|1|4.718085289001465|52834
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|795|609|1|7.4268293380737305|51426
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|1225|1089|1|3.729452133178711|54570
examples/index/.././heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|2301|2165|1|3.7327585220336914|65478
examples/index/.././heap/list/ArrayList_add.key|4920|2863|109|5807|5603|1|1.9577218294143677|77308
examples/index/.././heap/list/ArrayList_ArrayList.key|1980|1343|27|1418|1391|1|1.0365126132965088|78722
examples/index/.././heap/list/ArrayList_concatenate.key|17662|11526|203|23195|23123|1|2.006334066390991|108885
examples/index/.././heap/list/ArrayList_contains_dep.key|4326|2386|44|2593|2491|1|1.0444444417953491|101260
examples/index/.././heap/list/ArrayList_enlarge.key|2947|1797|35|2132|2078|1|1.1570155620574951|98636
examples/index/.././heap/list/ArrayList_footprint.key|15|14|1|112|5|1|0.38461539149284363|87645
examples/index/.././heap/list/ArrayList_get_dep.key|850|513|20|411|364|1|0.7109375|97610
examples/index/.././heap/list/ArrayList_get_exceptional.key|2055|1397|40|1210|1106|1|0.7922636270523071|109355
examples/index/.././heap/list/ArrayList_get_normal.key|885|546|24|421|385|1|0.7064220309257507|105878
examples/index/.././heap/list/ArrayList_inv.key|629|464|30|407|333|1|0.7192224860191345|110049
examples/index/.././heap/list/ArrayList_iterator.key|1099|632|28|511|435|1|0.6893819570541382|116739
examples/index/.././heap/list/ArrayList_size_dep.key|268|198|11|209|119|1|0.6040608882904053|116240
