Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10785|9097|68|17425|17193|1|1.8901715278625488|89406
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3907|2840|43|4027|3943|1|1.388869285583496|85738
examples/newBook/09.list_modelfield/ArrayList.empty.key|1175|961|30|1013|903|1|0.940625011920929|74972
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|411|351|1|0.731249988079071|77616
examples/newBook/09.list_modelfield/ArrayList.get.key|1024|869|20|941|823|1|0.9481566548347473|86885
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|233|35|1|7.0|47008
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|524|426|1|3.276923179626465|61303
examples/heap/comprehensions/general_sum.key|35|16|1|465|216|1|14.399999618530273|49284
examples/heap/comprehensions/sum0.key|629|288|6|826|738|1|2.5714285373687744|66516
examples/heap/comprehensions/sum1.key|730|340|6|524|417|1|1.230088472366333|67186
examples/heap/comprehensions/sum2.key|617|283|6|413|342|1|1.2127659320831299|70512
examples/heap/comprehensions/sum3.key|640|271|6|311|289|1|1.0703703165054321|79262
examples/heap/comprehensions/segsum.key|725|379|6|314|299|1|0.7910053133964539|84215
examples/heap/comprehensions/bsum_negative.key|14|15|1|111|8|1|0.5714285969734192|82443
examples/heap/comprehensions/bsum_neg2.key|7|8|1|107|3|1|0.4285714328289032|86056
examples/heap/comprehensions/bsumSplit.key|30|31|1|106|22|1|0.7333333492279053|90332
examples/heap/comprehensions/bprodSplit.key|33|34|1|110|13|1|0.39393940567970276|94640
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|108|33|0|0.6000000238418579|99352
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2909|1029|33|2657|2455|1|2.388132333755493|90483
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1030|941|1|3.115894079208374|148705
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4390|2008|49|2327|2259|1|1.1255605220794678|175305
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7811|4138|73|5955|5902|1|1.4266376495361328|195825
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2797|989|33|914|899|1|0.909919023513794|200580
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6765|3348|54|5256|5128|1|1.532118320465088|222967
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7363|4108|71|4252|4137|1|1.0073045492172241|238216
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3888|1595|49|1914|1801|1|1.1298619508743286|249666
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5133|2539|53|2843|2806|1|1.1055949926376343|264975
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|559|313|1|10.793103218078613|81984
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|425|359|1|2.6791045665740967|149935
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|214|195|1|1.4552239179611206|164787
examples/heap/polarity_tests/wellformed1.key|3|4|1|243|37|1|12.333333015441895|46899
examples/heap/polarity_tests/wellformed2.key|1|2|1|127|15|0|15.0|59916
examples/heap/polarity_tests/wellformed3.key|8|8|1|116|11|1|1.5714285373687744|57505
examples/heap/polarity_tests/wellformed4.key|6|7|2|111|30|0|5.0|66068
examples/heap/polarity_tests/wellformed5.key|4|5|1|110|4|1|1.0|63580
examples/heap/polarity_tests/wellformed6.key|7|8|2|108|7|0|1.0|72124
examples/heap/polarity_tests/wellformed7.key|5|6|1|108|5|1|1.0|69664
examples/heap/polarity_tests/wellformed8.key|12|13|3|109|10|0|0.8333333134651184|78242
examples/heap/polarity_tests/wellformed9.key|5|6|1|107|9|1|1.7999999523162842|75740
examples/heap/polarity_tests/wellformed10.key|12|13|3|108|9|0|0.75|84300
examples/heap/polarity_tests/wellformed11.key|4|5|2|107|9|0|2.25|81942
examples/heap/block_contracts/Simple__add.key|346|122|6|846|658|1|5.438016414642334|53750
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1477|795|26|1035|956|1|1.2040302753448486|78109
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|215|129|1|1.0840336084365845|82701
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|564|203|7|211|153|1|0.7574257254600525|82017
examples/heap/block_contracts/Simple__generateByteArray.key|3001|1977|69|1748|1714|1|0.8674089312553406|97500
examples/heap/block_contracts/Simple__getLength.key|64|30|3|113|16|1|0.5517241358757019|99481
examples/heap/block_contracts/Simple__square.key|837|342|9|314|284|1|0.8328445553779602|94694
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|108|64|1|0.7356321811676025|101773
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|107|23|1|0.5476190447807312|101719
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|212|160|1|0.8376963138580322|99966
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|109|19|1|0.5135135054588318|107070
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|110|68|1|0.8192771077156067|122756
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1253|380|7|615|570|1|1.503957748413086|129660
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1427|424|7|714|645|1|1.52482271194458|146423
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|108|62|1|0.7469879388809204|144701
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1264|381|7|516|498|1|1.3105263710021973|147640
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1427|424|7|609|583|1|1.3782505989074707|152392
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|107|55|1|0.6321839094161987|156311
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|108|47|1|0.5731707215309143|152061
examples/heap/block_loop_contracts/Finally/block_finally.key|1015|471|16|609|554|0|1.1787234544754028|155944
examples/heap/block_loop_contracts/Finally/loop_finally.key|1150|517|21|619|522|0|1.0116279125213623|158891
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|806|672|1|3.518324613571167|51510
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|224|127|1|2.048387050628662|63652
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|112|16|1|1.0666667222976685|75866
examples/standard_key/java_dl/jml-assert/recursion-assert.key|300|164|10|212|156|1|0.9570552110671997|77839
examples/standard_key/java_dl/jml-assert/recursion-assume.key|298|162|9|213|144|1|0.8944099545478821|87942
examples/standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|114|98|1|1.0315788984298706|87054
examples/standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|110|57|1|0.7702702879905701|96445
examples/standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|110|14|1|0.48275861144065857|100376
examples/standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|110|20|1|0.4651162922382355|105096
examples/standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|109|26|1|0.5098039507865906|109758
examples/standard_key/java_dl/jml-assert/model-methods-static-instance.key|212|118|5|211|116|1|0.9914529919624329|110739
examples/standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|210|106|1|1.127659559249878|115041
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|108|40|1|0.5882353186607361|122357
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|207|102|1|0.9189189076423645|127337
examples/standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|111|81|1|0.8526315689086914|131314
examples/heap/javacard/updateBalance0.key|690|369|8|1332|1172|1|3.1847825050354004|44828
examples/heap/javacard/updateBalance1.key|661|332|8|621|572|1|1.7280967235565186|53381
examples/heap/javacard/setArray1.key|1770|583|11|1315|1214|1|2.0859105587005615|53779
examples/heap/javacard/setArray2.key|1962|655|13|1315|1241|1|1.897553563117981|55022
examples/heap/javacard/arrayFillNonAtomic.key|4934|2629|54|3714|3596|1|1.3683409690856934|69912
examples/heap/coincidence_count/project.key|12960|11216|104|16086|15969|1|1.4238965511322021|137295
examples/heap/verifyThis11_1_Maximum/project.key|1853|1184|14|921|863|1|0.7295012474060059|128101
examples/heap/fm12_01_LRS/lcp.key|1905|1035|13|936|868|1|0.8394584059715271|133678
examples/heap/SemanticSlicing/project.key|5030|2756|50|3849|3739|1|1.3571687936782837|150155
examples/heap/information_flow/ArrayList_contains.key|622|362|17|308|237|1|0.6565096974372864|138353
examples/heap/information_flow/ArrayList_get.key|1486|844|72|828|799|1|0.9478054642677307|144040
examples/heap/information_flow/ArrayList_size.key|151|88|5|110|50|1|0.5747126340866089|145104
examples/heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|207|101|1|0.6733333468437195|150984
examples/heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|207|144|1|0.7659574747085571|156151
examples/heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|106|62|1|0.7560975551605225|159071
examples/heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|307|246|1|0.8424657583236694|161646
examples/heap/information_flow/UpdateAbstraction_ex9_secure.key|1270|609|4|924|821|1|1.3503289222717285|177174
examples/heap/list/ArrayList_add.key|4810|2788|108|5373|5161|1|1.8518120050430298|77031
examples/heap/list/ArrayList_ArrayList.key|1986|1340|27|1347|1240|1|0.9260642528533936|83497
examples/heap/list/ArrayList_concatenate.key|18796|12364|208|24400|24238|1|1.9605274200439453|109513
examples/heap/list/ArrayList_contains_dep.key|4281|2338|41|2566|2502|1|1.070603370666504|99990
examples/heap/list/ArrayList_enlarge.key|2951|1802|35|2215|2109|1|1.1710160970687866|97897
examples/heap/list/ArrayList_footprint.key|15|14|1|109|4|1|0.3076923191547394|90915
examples/heap/list/ArrayList_get_dep.key|853|511|20|414|347|1|0.6803921461105347|101994
examples/heap/list/ArrayList_get_exceptional.key|2055|1395|40|1133|1072|1|0.769010066986084|108365
examples/heap/list/ArrayList_get_normal.key|875|536|24|409|338|1|0.6317756772041321|109519
examples/heap/list/ArrayList_inv.key|600|446|27|410|305|1|0.6853932738304138|114240
examples/heap/list/ArrayList_iterator.key|1096|629|28|509|451|1|0.7181528806686401|115642
examples/heap/list/ArrayList_size_dep.key|266|194|11|210|101|1|0.5233160853385925|120521
examples/heap/list/ArrayList_size.key|441|309|15|208|183|1|0.5941558480262756|125981
examples/heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1098|780|25|609|532|1|0.6829268336296082|135472
examples/heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|522|352|17|309|277|1|0.7891737818717957|136535
examples/heap/list/ArrayList.ArrayListIterator_hasNext.key|604|421|22|407|312|1|0.7428571581840515|136203
examples/heap/list/ArrayList.ArrayListIterator_inv.key|1089|803|33|909|816|1|1.0174564123153687|145233
examples/heap/list/ArrayList.ArrayListIterator_list.key|15|14|1|107|4|1|0.3076923191547394|146206
examples/heap/list/ArrayList.ArrayListIterator_next_exceptional.key|1309|914|31|826|726|1|0.7951807379722595|154016
examples/heap/list/ArrayList.ArrayListIterator_next_normal.key|1393|916|41|912|812|1|0.8874316811561584|160230
examples/heap/list/ArrayList.ArrayListIterator_pos.key|15|14|1|106|4|1|0.3076923191547394|159684
examples/heap/list/Client_m.key|956|372|16|310|217|1|0.5849056839942932|168204
examples/heap/list/Client_n.key|258|97|7|108|51|1|0.53125|170660
examples/heap/list/LinkedList_get_exceptional.key|2872|2134|38|2057|1951|1|0.9146741628646851|181745
examples/heap/list/LinkedList_get_normal.key|6708|4881|132|4747|4728|1|0.9688524603843689|192137
examples/heap/list/LinkedList_LinkedList.key|814|556|13|408|369|1|0.6648648381233215|188324
examples/heap/list/LinkedList_size_dep.key|684|530|9|508|439|1|0.8298676609992981|185995
examples/heap/list/LinkedList_size.key|570|430|4|408|364|1|0.8484848737716675|195239
examples/heap/list/MySet_footprint.key|482|364|19|307|201|1|0.5537189841270447|198940
examples/heap/list/MySet_MySet.key|4978|3138|68|2217|2141|1|0.6824992299079895|209825
examples/heap/list_ghost/ArrayList_add.key|4483|2478|72|4826|4640|1|1.8732337951660156|71050
examples/heap/list_ghost/ArrayList_ArrayList.key|1473|998|18|1023|977|1|0.9799398183822632|72880
examples/heap/list_ghost/ArrayList_enlarge.key|2548|1493|20|2217|2183|1|1.4631366729736328|78685
examples/heap/list_ghost/ArrayList_get_dep.key|643|346|11|311|257|1|0.7449275255203247|75317
examples/heap/list_ghost/ArrayList_get_exceptional.key|1322|819|20|713|682|1|0.8337408304214478|79903
examples/heap/list_ghost/ArrayList_get_normal.key|569|288|11|310|217|1|0.7560975551605225|79502
examples/heap/list_ghost/ArrayList_inv.key|134|87|3|110|53|1|0.6162790656089783|86311
examples/heap/list_ghost/ArrayList_size_dep.key|129|81|2|111|51|1|0.637499988079071|90308
examples/heap/list_ghost/ArrayList_size.key|158|71|3|109|42|1|0.6000000238418579|94175
examples/heap/list_recursiveSpec/ListOperationsNonNull_getNextNN_normal_behavior.key|840|368|11|1311|1189|1|3.2397820949554443|55021
examples/heap/list_recursiveSpec/ListOperationsNonNull_setValueAt_normal_behavior.key|995|473|21|2411|2314|0|4.902542591094971|72755
examples/heap/list_seq/SimplifiedLinkedList.remove.key|39954|37509|116|59449|58973|1|1.5722779035568237|123733
examples/heap/list_seq/ArrayList.ArrayList.key|991|545|8|825|762|1|1.4007352590560913|78879
examples/heap/list_seq/ArrayList.add.key|3481|2405|38|3129|3068|1|1.276206374168396|87642
examples/heap/list_seq/ArrayList.contains.key|2209|1453|19|1514|1400|1|0.9641873240470886|89680
examples/heap/list_seq/ArrayList.enlarge.key|2924|1783|26|1915|1847|1|1.0364758968353271|95927
examples/heap/list_seq/ArrayList.get.key|753|529|9|510|447|1|0.8465909361839294|95057
examples/heap/list_seq/ArrayList.newArray.key|615|392|8|311|219|1|0.5601022839546204|97260
examples/heap/list_seq/ArrayList.remove.0.key|2521|1508|15|1811|1759|1|1.167219638824463|108938
examples/heap/list_seq/ArrayList.remove.1.key|10609|7986|56|10804|10723|1|1.3428928852081299|130930
examples/heap/observer/ExampleObserver_ExampleObserver.key|489|320|9|998|801|1|2.510971784591675|53301
examples/heap/observer/ExampleObserver_inv.key|68|48|4|124|68|1|1.4468084573745728|64729
examples/heap/observer/ExampleObserver_subject.key|15|14|1|110|8|1|0.6153846383094788|69477
