Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|23369|23045|1|2.5385546684265137|88069
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|5710|5609|1|1.9241852760314941|85533
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1318|1224|1|1.269709587097168|75099
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|616|502|1|1.0458333492279053|72973
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1322|1206|1|1.384615421295166|82255
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|406|121|1|24.200000762939453|47038
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|642|572|1|4.400000095367432|61344
examples/heap/comprehensions/general_sum.key|35|16|1|596|315|1|21.0|49370
examples/heap/comprehensions/sum0.key|629|288|6|933|868|1|3.02439022064209|66712
examples/heap/comprehensions/sum1.key|730|340|6|822|714|1|2.1061947345733643|71920
examples/heap/comprehensions/sum2.key|617|283|6|617|502|1|1.780141830444336|75242
examples/heap/comprehensions/sum3.key|637|268|6|518|476|1|1.7827715873718262|79464
examples/heap/comprehensions/segsum.key|725|379|6|732|615|1|1.6269841194152832|79773
examples/heap/comprehensions/bsum_negative.key|14|15|1|114|12|1|0.8571428656578064|82580
examples/heap/comprehensions/bsum_neg2.key|7|8|1|112|5|1|0.7142857313156128|86096
examples/heap/comprehensions/bsumSplit.key|30|31|1|109|37|1|1.2333333492279053|90373
examples/heap/comprehensions/bprodSplit.key|23|24|1|111|15|1|0.6521739363670349|94562
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|111|52|0|0.9454545378684998|99277
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3520|3277|1|3.172313690185547|90552
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1244|1157|1|3.8311257362365723|148716
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3527|3411|1|1.6861097812652588|175449
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|8107|8014|1|1.9432590007781982|195687
