Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|19813|19485|1|2.4417293071746826|85396
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|4605|4480|1|1.7991968393325806|84657
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1112|1044|1|1.0807453393936157|75029
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|523|455|1|0.9479166865348816|72853
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1212|1108|1|1.273563265800476|82066
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|249|66|1|13.199999809265137|46993
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|533|494|1|3.799999952316284|56907
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|619|383|1|25.53333282470703|49280
examples/index/.././heap/comprehensions/sum0.key|629|288|6|935|862|1|3.0034842491149902|61984
examples/index/.././heap/comprehensions/sum1.key|730|340|6|721|650|1|1.9174041748046875|67199
examples/index/.././heap/comprehensions/sum2.key|616|282|6|414|393|1|1.3985764980316162|70516
examples/index/.././heap/comprehensions/sum3.key|637|268|6|512|407|1|1.524344563484192|74735
examples/index/.././heap/comprehensions/segsum.key|725|379|6|511|460|1|1.2169312238693237|79635
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|114|13|1|0.9285714030265808|77901
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|108|4|1|0.5714285969734192|81765
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|111|29|1|0.9666666388511658|86043
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|107|14|1|0.6086956262588501|90219
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|110|44|0|0.800000011920929|94931
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3135|2887|1|2.7947726249694824|90415
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1228|1118|1|3.701986789703369|123085
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2916|2888|1|1.4275827407836914|149731
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|7491|7395|1|1.7931619882583618|169877
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1212|1141|1|1.1525253057479858|174942
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|6404|6295|1|1.8966556787490845|197161
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|5157|5145|1|1.25|212431
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2362|2265|1|1.4165103435516357|223886
