Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|9578|8023|65|21565|21293|1|2.6543257236480713|87207
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3494|2464|43|5152|5047|1|2.0491271018981934|85067
examples/newBook/09.list_modelfield/ArrayList.empty.key|1167|953|30|1270|1201|1|1.2615545988082886|75070
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|635|534|1|1.1124999523162842|72939
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1343|1262|1|1.4489092826843262|82223
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|290|76|1|15.199999809265137|47018
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|638|590|1|4.538461685180664|61319
examples/heap/comprehensions/general_sum.key|35|16|1|577|360|1|24.0|49295
examples/heap/comprehensions/sum0.key|629|288|6|842|795|1|2.7700347900390625|66518
examples/heap/comprehensions/sum1.key|730|340|6|722|685|1|2.020648956298828|67202
examples/heap/comprehensions/sum2.key|617|283|6|522|428|1|1.517730474472046|75071
examples/heap/comprehensions/sum3.key|637|268|6|515|437|1|1.6367040872573853|74746
examples/heap/comprehensions/segsum.key|725|379|6|631|528|1|1.3968254327774048|79660
examples/heap/comprehensions/bsum_negative.key|14|15|1|119|14|1|1.0|82454
examples/heap/comprehensions/bsum_neg2.key|7|8|1|112|5|1|0.7142857313156128|86068
examples/heap/comprehensions/bsumSplit.key|30|31|1|110|32|1|1.0666667222976685|90344
examples/heap/comprehensions/bprodSplit.key|33|34|1|112|23|1|0.6969696879386902|94653
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|117|58|0|1.0545454025268555|99364
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3647|3361|1|3.2536301612854004|90526
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1227|1190|1|3.940397262573242|148688
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2023|49|3169|3130|1|1.547972321510315|175418
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7771|4116|73|8200|8103|1|1.9691373109817505|195773
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1323|1255|1|1.2676767110824585|200608
