Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|18730|18394|1|2.3050124645233154|85397
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|4737|4620|1|1.8554216623306274|84659
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1213|1129|1|1.1687370538711548|75039
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|513|445|1|0.9270833134651184|72855
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1112|1070|1|1.2298851013183594|82065
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|294|84|1|16.799999237060547|46997
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|521|443|1|3.4076921939849854|56890
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|483|262|1|17.46666717529297|49283
examples/index/.././heap/comprehensions/sum0.key|629|288|6|1019|941|1|3.278745651245117|61982
examples/index/.././heap/comprehensions/sum1.key|730|340|6|617|545|1|1.6076695919036865|67206
examples/index/.././heap/comprehensions/sum2.key|616|282|6|411|371|1|1.3202847242355347|70522
examples/index/.././heap/comprehensions/sum3.key|637|268|6|414|370|1|1.3857678174972534|74738
examples/index/.././heap/comprehensions/segsum.key|725|379|6|511|421|1|1.1137566566467285|79608
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|109|9|1|0.6428571343421936|77898
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|108|5|1|0.7142857313156128|81762
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|108|38|1|1.2666666507720947|86041
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|110|13|1|0.5652173757553101|90216
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|110|41|0|0.7454545497894287|94929
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3369|3045|1|2.9477250576019287|90402
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1136|1026|1|3.397351026535034|123078
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3025|3001|1|1.4834403991699219|149721
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|7175|7139|1|1.7310863733291626|169872
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1112|1099|1|1.1101009845733643|174943
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|6548|6473|1|1.9502862691879272|197159
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|5108|5057|1|1.2286200523376465|212433
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2312|2275|1|1.4227641820907593|223884
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3513|3446|1|1.3652931451797485|239095
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|537|299|1|10.310344696044922|81778
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|520|437|1|3.2611939907073975|124087
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|214|182|1|1.3582090139389038|138922
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|235|75|1|25.0|46880
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|116|23|0|23.0|55584
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|114|13|1|1.8571428060531616|57473
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|111|14|0|2.3333332538604736|61712
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|115|14|1|3.5|63530
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|112|13|0|1.8571428060531616|67771
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|111|5|1|1.0|69611
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|113|12|0|1.0|73882
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|112|10|1|2.0|75676
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|110|12|0|1.0|79936
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|110|5|0|1.25|81874
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|1108|792|1|6.545454502105713|53724
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1356|1306|1|1.640703558921814|71657
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|217|165|1|1.3865545988082886|75610
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|312|237|1|1.274193525314331|75599
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2622|2520|1|1.1392405033111572|90783
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|113|22|1|0.7586206793785095|92948
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|420|369|1|1.0821114778518677|89226
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|109|61|1|0.7011494040489197|95035
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|108|32|1|0.761904776096344|95469
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|309|199|1|1.0418847799301147|99891
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|109|48|1|1.2972972393035889|106914
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|210|100|1|1.2048193216323853|117615
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|817|730|1|1.941489338874817|129342
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|911|801|1|1.916267991065979|139629
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|108|79|1|0.9518072009086609|137870
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|709|646|1|1.7180850505828857|141709
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|910|840|1|2.0095694065093994|151951
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|109|77|1|0.8850574493408203|149466
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|107|64|1|0.7804877758026123|146725
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|709|620|0|1.2525252103805542|150952
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|709|694|0|1.3607842922210693|158132
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|1100|812|1|4.251308917999268|51493
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|229|148|1|2.387096881866455|63535
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|116|42|1|2.799999952316284|71319
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|213|175|1|1.08695650100708|77668
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|212|151|1|0.9496855139732361|82835
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|114|87|1|0.9157894849777222|86890
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|113|69|1|0.9324324131011963|91355
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|110|18|1|0.6206896305084229|95286
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|108|29|1|0.6744186282157898|100001
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|109|30|1|0.5882353186607361|104659
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|107|98|1|0.8448275923728943|105881
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|211|111|1|1.1808511018753052|114815
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|108|46|1|0.6764705777168274|117765
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|208|112|1|1.0090090036392212|122740
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|213|104|1|1.0947368144989014|126713
examples/index/.././heap/javacard/updateBalance0.key|690|369|8|1596|1416|1|3.8478260040283203|44769
examples/index/.././heap/javacard/updateBalance1.key|663|334|8|640|592|1|1.7777777910232544|48769
examples/index/.././heap/javacard/setArray1.key|1743|570|11|1215|1137|1|1.9982424974441528|53300
examples/index/.././heap/javacard/setArray2.key|1934|641|13|1115|1092|1|1.7062499523162842|54282
examples/index/.././heap/javacard/arrayFillNonAtomic.key|4942|2636|54|4253|4220|1|1.6015180349349976|69470
examples/index/.././heap/coincidence_count/project.key|14934|13100|113|27624|27365|1|2.0890908241271973|85337
examples/index/.././heap/verifyThis11_1_Maximum/project.key|1891|1222|14|2785|2548|1|2.0868141651153564|61866
examples/index/.././heap/fm12_01_LRS/lcp.key|1913|1043|13|2953|2613|1|2.5076775550842285|67307
examples/index/.././heap/SemanticSlicing/project.key|5064|2782|50|7615|7372|1|2.6508450508117676|74708
examples/index/.././heap/information_flow/ArrayList_contains.key|622|362|17|1364|1125|1|3.1163434982299805|53808
examples/index/.././heap/information_flow/ArrayList_get.key|1472|830|69|2769|2557|1|3.0844390392303467|59152
examples/index/.././heap/information_flow/ArrayList_size.key|151|88|5|895|589|1|6.770114898681641|51027
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|1125|830|1|5.5333333015441895|51814
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|1077|816|1|4.340425491333008|52643
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|900|628|1|7.658536434173584|51232
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|1498|1263|1|4.325342655181885|54392
examples/index/.././heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|2588|2368|1|4.08275842666626|65290
examples/index/.././heap/list/ArrayList_add.key|4920|2863|109|6483|6284|1|2.195667266845703|77046
examples/index/.././heap/list/ArrayList_ArrayList.key|1980|1343|27|1767|1680|1|1.25186288356781|77899
examples/index/.././heap/list/ArrayList_concatenate.key|17662|11526|203|28707|28583|1|2.4800868034362793|107925
examples/index/.././heap/list/ArrayList_contains_dep.key|4326|2386|44|3335|3227|1|1.3530398607254028|99739
examples/index/.././heap/list/ArrayList_enlarge.key|2947|1797|35|2740|2659|1|1.480512261390686|97523
examples/index/.././heap/list/ArrayList_footprint.key|15|14|1|111|5|1|0.38461539149284363|86351
examples/index/.././heap/list/ArrayList_get_dep.key|850|513|20|509|425|1|0.830078125|96351
examples/index/.././heap/list/ArrayList_get_exceptional.key|2055|1397|40|1414|1388|1|0.9942693114280701|108271
examples/index/.././heap/list/ArrayList_get_normal.key|885|546|24|511|433|1|0.7944954037666321|104678
examples/index/.././heap/list/ArrayList_inv.key|629|464|30|512|418|1|0.9028077721595764|108822
examples/index/.././heap/list/ArrayList_iterator.key|1099|632|28|635|567|1|0.8985736966133118|115491
examples/index/.././heap/list/ArrayList_size_dep.key|268|198|11|211|131|1|0.6649746298789978|115035
examples/index/.././heap/list/ArrayList_size.key|445|313|15|308|219|1|0.7019230723381042|120499
examples/index/.././heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1099|782|25|709|682|1|0.8732394576072693|129949
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|524|354|17|408|347|1|0.9830028414726257|131857
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext.key|608|425|22|412|399|1|0.9410377144813538|136056
examples/index/.././heap/list/ArrayList.ArrayListIterator_inv.key|1077|798|33|1038|1029|1|1.2910915613174438|144681
examples/index/.././heap/list/ArrayList.ArrayListIterator_list.key|15|14|1|109|5|1|0.38461539149284363|140666
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_exceptional.key|1314|918|31|1013|902|1|0.9836423397064209|153740
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_normal.key|1386|910|40|1010|989|1|1.0880087614059448|159971
examples/index/.././heap/list/ArrayList.ArrayListIterator_pos.key|15|14|1|109|6|1|0.4615384638309479|154117
examples/index/.././heap/list/Client_m.key|957|373|16|309|276|1|0.7419354915618896|162653
examples/index/.././heap/list/Client_n.key|258|97|7|108|64|1|0.6666666865348816|165094
examples/index/.././heap/list/LinkedList_get_exceptional.key|2885|2147|38|2412|2384|1|1.1109039783477783|181548
examples/index/.././heap/list/LinkedList_get_normal.key|7770|5853|150|6917|6902|1|1.179425835609436|193112
examples/index/.././heap/list/LinkedList_LinkedList.key|816|558|13|609|500|1|0.8976660966873169|182757
examples/index/.././heap/list/LinkedList_size_dep.key|680|532|9|609|534|1|1.0056496858596802|185789
examples/index/.././heap/list/LinkedList_size.key|584|440|4|511|477|1|1.0865603685379028|189703
examples/index/.././heap/list/MySet_footprint.key|482|364|19|325|280|1|0.7713498473167419|193349
examples/index/.././heap/list/MySet_MySet.key|4997|3150|67|2768|2649|1|0.841219425201416|209570
examples/index/.././heap/list_ghost/ArrayList_add.key|4425|2414|72|5740|5569|1|2.307915449142456|70678
examples/index/.././heap/list_ghost/ArrayList_ArrayList.key|1436|965|19|1242|1206|1|1.251037359237671|68257
examples/index/.././heap/list_ghost/ArrayList_enlarge.key|2541|1486|20|2418|2398|1|1.6148147583007812|78255
examples/index/.././heap/list_ghost/ArrayList_get_dep.key|664|363|12|422|349|1|0.9640883803367615|71658
examples/index/.././heap/list_ghost/ArrayList_get_exceptional.key|1328|824|20|914|835|1|1.0145808458328247|79837
examples/index/.././heap/list_ghost/ArrayList_get_normal.key|571|290|11|310|270|1|0.9342560768127441|79396
examples/index/.././heap/list_ghost/ArrayList_inv.key|134|85|3|109|65|1|0.773809552192688|81737
examples/index/.././heap/list_ghost/ArrayList_size_dep.key|130|84|2|108|63|1|0.759036123752594|85749
examples/index/.././heap/list_ghost/ArrayList_size.key|159|70|3|108|53|1|0.7681159377098083|89579
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_getNextNN_normal_behavior.key|853|379|13|1600|1325|1|3.505290985107422|55016
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_setValueAt_normal_behavior.key|1000|477|22|2843|2716|1|5.705882549285889|72695
examples/index/.././heap/list_seq/SimplifiedLinkedList.remove.key|39236|36843|111|71085|70727|1|1.9197382926940918|122730
examples/index/.././heap/list_seq/ArrayList.ArrayList.key|1003|549|9|1016|920|1|1.6788321733474731|78775
examples/index/.././heap/list_seq/ArrayList.add.key|3470|2399|37|3781|3762|1|1.5688073635101318|87527
examples/index/.././heap/list_seq/ArrayList.contains.key|2134|1381|18|1713|1679|1|1.2166666984558105|89115
examples/index/.././heap/list_seq/ArrayList.enlarge.key|2949|1801|26|2369|2305|1|1.2805556058883667|95448
examples/index/.././heap/list_seq/ArrayList.get.key|766|544|9|611|588|1|1.082872986793518|89776
examples/index/.././heap/list_seq/ArrayList.newArray.key|610|388|8|310|253|1|0.6537467837333679|91935
examples/index/.././heap/list_seq/ArrayList.remove.0.key|2553|1538|15|2276|2230|1|1.450878381729126|108594
examples/index/.././heap/list_seq/ArrayList.remove.1.key|10517|7951|58|13242|13221|1|1.663018822669983|130076
examples/index/.././heap/observer/ExampleObserver_ExampleObserver.key|500|325|9|1190|972|1|3.0|53435
examples/index/.././heap/observer/ExampleObserver_inv.key|83|56|4|117|85|1|1.545454502105713|60900
examples/index/.././heap/observer/ExampleObserver_subject.key|15|14|1|113|10|1|0.7692307829856873|64696
examples/index/.././heap/observer/ExampleObserver_update.key|439|214|14|315|287|1|1.3474178314208984|71531
examples/index/.././heap/observer/ExampleObserver_upToDate.key|173|116|7|211|119|1|1.0347826480865479|74495
examples/index/.././heap/observer/ExampleObserver_value.key|130|68|7|117|73|1|1.0895522832870483|78199
examples/index/.././heap/observer/ExampleSubject_addObserver.key|5003|3253|38|7032|6946|1|2.1359164714813232|103971
examples/index/.././heap/observer/ExampleSubject_change.key|696|513|18|633|546|1|1.06640625|91774
examples/index/.././heap/observer/ExampleSubject_ExampleSubject.key|1456|966|18|1212|1117|1|1.157512903213501|100968
examples/index/.././heap/observer/ExampleSubject_footprint.key|159|138|7|109|87|1|0.6350364685058594|97159
examples/index/.././heap/observer/ExampleSubject_inv.key|956|783|22|1313|1287|1|1.645780086517334|108692
examples/index/.././heap/observer/ExampleSubject_notifyObservers.key|18|15|1|110|14|1|1.0|103930
examples/index/.././heap/observer/ExampleSubject_value_dep.key|116|72|2|108|51|1|0.7183098793029785|109585
examples/index/.././heap/observer/ExampleSubject_value.key|105|47|1|110|38|1|0.8260869383811951|113583
examples/index/.././heap/removeDups/arrayPart.key|1529|842|13|3215|2962|1|3.5219976902008057|62125
examples/index/.././heap/removeDups/contains.key|836|451|7|826|754|1|1.6755555868148804|63380
examples/index/.././heap/removeDups/removeDup.key|9107|5977|53|13362|13242|1|2.2158634662628174|95318
examples/index/.././heap/saddleback_search/Saddleback_search.key|31990|31991|125|93163|92828|1|2.9017817974090576|131307
examples/index/.././heap/quicksort/toplevel.key|1047|320|11|1688|1444|1|4.526645660400391|54644
examples/index/.././heap/quicksort/sort.key|25190|21544|126|30605|30472|1|1.4144734144210815|108944
examples/index/.././heap/quicksort/split.key|52883|46998|341|56772|56515|1|1.2025235891342163|162449
examples/index/.././heap/simple/anonymise_datagroup.key|27|18|1|490|298|1|17.52941131591797|46825
examples/index/.././heap/simple/array_creation.key|682|255|8|622|585|1|2.303149700164795|58915
examples/index/.././heap/simple/arrays_with_disjoint_sorts.key|218|134|8|214|135|1|1.0150375366210938|64441
examples/index/.././heap/simple/arrays.key|243|150|7|112|98|1|0.6577181220054626|66527
examples/index/.././heap/simple/attributes.key|13|11|2|112|7|1|0.699999988079071|69314
examples/index/.././heap/simple/constructor_contracts.key|950|457|9|717|644|1|1.4122806787490845|78352
examples/index/.././heap/simple/dependencies.key|50|47|2|111|80|1|1.7391303777694702|83644
examples/index/.././heap/simple/dependency_contracts.key|2359|1175|42|1616|1515|1|1.2904599905014038|92866
examples/index/.././heap/simple/invariant_preservation.key|337|143|5|212|125|1|0.8802816867828369|98615
examples/index/.././heap/simple/locsets.key|26|25|1|110|11|1|0.4583333432674408|93491
examples/index/.././heap/simple/loop1.key|217|119|3|209|147|1|1.2457627058029175|96663
examples/index/.././heap/simple/loop2.key|870|497|8|614|519|1|1.0463709831237793|108055
examples/index/.././heap/simple/modifies_datagroup.key|39|27|1|109|23|1|0.8846153616905212|110439
examples/index/.././heap/simple/modifies.key|149|77|2|109|76|1|1.0|109788
examples/index/.././heap/simple/object_creation.key|540|209|5|210|193|1|0.9278846383094788|115239
examples/index/.././heap/simple/operation_contracts.key|1613|844|21|909|896|1|1.062870740890503|127887
examples/index/.././heap/simple/select_store.key|29|12|1|107|8|1|0.7272727489471436|129380
examples/index/.././heap/simple/selection_sort.key|4882|3390|40|4285|4180|1|1.233402132987976|145722
examples/index/.././heap/simple/seq.key|578|526|6|512|410|1|0.7809523940086365|153096
examples/index/.././heap/simple/oldForParams.key|396|182|5|310|210|1|1.160220980644226|142404
examples/index/.././heap/simple/parse_lmtd.key|233|146|7|208|109|1|0.751724123954773|141100
examples/index/.././heap/strictly_pure/strictlyPureMethod.key|313|154|8|213|140|1|0.915032684803009|144950
examples/index/.././heap/strictly_pure/useStrictlyPureMethod.key|644|269|25|208|194|1|0.7238805890083313|150149
examples/index/.././heap/Wellfounded/ackermann.key|748|382|19|311|286|1|0.7506561875343323|155559
examples/index/.././standard_key/unicode_test.key|4|3|1|108|1|1|0.5|154848
examples/index/.././heap/strictlyModular/mayExpand.key|117|76|4|111|50|1|0.6666666865348816|160340
examples/index/.././heap/strictlyModular/modularOnly.key|78|59|3|107|54|0|0.931034505367279|164747
examples/index/.././heap/SmansEtAl/ArrayList_add.key|6559|3900|99|8501|8231|1|2.1110541820526123|72761
examples/index/.././heap/SmansEtAl/ArrayList_ArrayList.key|1446|971|20|1018|987|1|1.0175257921218872|69868
examples/index/.././heap/SmansEtAl/ArrayList_footprint.key|122|102|11|112|51|1|0.5049505233764648|66258
examples/index/.././heap/SmansEtAl/ArrayList_get_dep.key|658|375|13|313|299|1|0.7994652390480042|73263
examples/index/.././heap/SmansEtAl/ArrayList_get.key|389|195|7|210|173|1|0.8917526006698608|75853
examples/index/.././heap/SmansEtAl/ArrayList_inv.key|137|94|6|109|61|1|0.6559139490127563|79468
examples/index/.././heap/SmansEtAl/ArrayList_size_dep.key|155|104|5|108|69|1|0.6699029207229614|83941
examples/index/.././heap/SmansEtAl/ArrayList_size.key|154|71|3|109|52|1|0.7428571581840515|87831
examples/index/.././heap/SmansEtAl/Cell_Cell.key|378|227|7|212|151|1|0.6681416034698486|93441
examples/index/.././heap/SmansEtAl/Cell_footprint.key|36|34|4|112|13|1|0.39393940567970276|96354
examples/index/.././heap/SmansEtAl/Cell_getX_dep.key|122|76|3|108|52|1|0.6933333277702332|101341
examples/index/.././heap/SmansEtAl/Cell_getX.key|120|58|3|109|59|1|1.0350877046585083|105412
examples/index/.././heap/SmansEtAl/Cell_inv.key|19|17|2|108|6|1|0.375|109211
examples/index/.././heap/SmansEtAl/Cell_setX.key|210|102|6|111|73|1|0.7227723002433777|114764
examples/index/.././heap/SmansEtAl/CellClient_m.key|1382|403|13|609|502|1|1.2487561702728271|123557
examples/index/.././heap/SmansEtAl/Iterator_footprint.key|82|59|6|107|28|1|0.48275861144065857|122716
examples/index/.././heap/SmansEtAl/Iterator_hasNext_dep.key|1313|748|18|732|629|1|0.8420348167419434|133158
examples/index/.././heap/SmansEtAl/Iterator_hasNext.key|1215|656|15|610|521|1|0.7954198718070984|137118
examples/index/.././heap/SmansEtAl/Iterator_inv.key|320|205|7|208|158|1|0.7745097875595093|137212
examples/index/.././heap/SmansEtAl/Iterator_Iterator.key|2844|2085|105|1510|1473|1|0.7068138122558594|149445
examples/index/.././heap/SmansEtAl/Iterator_list_dep.key|199|111|5|110|73|1|0.6636363863945007|145146
examples/index/.././heap/SmansEtAl/Iterator_list.key|178|79|3|111|53|1|0.6794871687889099|149025
examples/index/.././heap/SmansEtAl/Iterator_next.key|5070|3187|75|2811|2800|1|0.8788449764251709|167714
examples/index/.././heap/SmansEtAl/Stack_footprint.key|448|328|21|208|171|1|0.5229358077049255|159051
examples/index/.././heap/SmansEtAl/Stack_inv.key|160|105|6|107|60|1|0.5769230723381042|162086
examples/index/.././heap/SmansEtAl/Stack_push.key|1682|707|28|808|743|1|1.05240797996521|172169
examples/index/.././heap/SmansEtAl/Stack_size.key|617|241|11|307|204|1|0.8500000238418579|172020
