Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|17222|17023|1|2.1332080364227295|85611
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|4322|4210|1|1.690762996673584|80826
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1135|1033|1|1.069358229637146|75929
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|511|422|1|0.8791666626930237|73766
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1111|1045|1|1.2011494636535645|82971
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|184|40|1|8.0|47186
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|520|445|1|3.423076868057251|57599
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|383|226|1|15.066666603088379|49509
examples/index/.././heap/comprehensions/sum0.key|629|288|6|719|646|1|2.250871181488037|62763
examples/index/.././heap/comprehensions/sum1.key|730|340|6|616|548|1|1.6165192127227783|68004
examples/index/.././heap/comprehensions/sum2.key|616|282|6|514|441|1|1.5693950653076172|71328
examples/index/.././heap/comprehensions/sum3.key|637|268|6|511|406|1|1.5205992460250854|75525
examples/index/.././heap/comprehensions/segsum.key|725|379|6|512|482|1|1.2751322984695435|80447
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|108|11|1|0.7857142686843872|78657
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|108|5|1|0.7142857313156128|82466
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|109|38|1|1.2666666507720947|86743
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|107|17|1|0.5151515007019043|91037
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|107|48|0|0.8727272748947144|95745
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3027|2861|1|2.7696030139923096|90813
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1017|970|1|3.2119204998016357|124236
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2919|2845|1|1.406327247619629|150883
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|6775|6746|1|1.635790467262268|171032
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1113|1025|1|1.0353535413742065|176100
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|6265|6210|1|1.871045470237732|198319
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4932|4852|1|1.17881441116333|213588
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2214|2177|1|1.361475944519043|225044
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3454|3349|1|1.326862096786499|240251
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|510|357|1|12.310344696044922|82175
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|421|373|1|2.7835819721221924|125238
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|216|188|1|1.4029850959777832|140074
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|181|33|1|11.0|47083
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|125|17|0|17.0|56329
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|125|12|1|1.7142857313156128|58183
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|112|13|0|2.1666667461395264|62438
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|111|11|1|2.75|64246
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|112|8|0|1.1428571939468384|68488
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|108|5|1|1.0|70327
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|109|26|0|2.1666667461395264|74602
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|107|9|1|1.7999999523162842|76396
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|106|10|0|0.8333333134651184|80656
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|111|12|0|3.0|82589
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|882|782|1|6.462810039520264|53941
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1242|1112|1|1.3969849348068237|72432
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|215|159|1|1.336134433746338|76380
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|211|190|1|1.021505355834961|76359
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2318|2231|1|1.008589506149292|91555
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|111|21|1|0.7241379022598267|93871
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|411|375|1|1.099706768989563|90174
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|110|63|1|0.7241379022598267|95961
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|107|34|1|0.8095238208770752|96396
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|210|188|1|0.9947090148925781|100798
