Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|14645|14495|1|1.8164160251617432|85621
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3470|3399|1|1.3650602102279663|85943
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1025|918|1|0.9503105878829956|75933
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|409|350|1|0.7291666865348816|73784
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|910|863|1|0.9919540286064148|82977
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|199|58|1|11.600000381469727|47198
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|422|332|1|2.5538461208343506|57613
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|391|233|1|15.533333778381348|49501
examples/index/.././heap/comprehensions/sum0.key|629|288|6|830|793|1|2.763066291809082|62805
examples/index/.././heap/comprehensions/sum1.key|730|340|6|544|511|1|1.50737464427948|67985
examples/index/.././heap/comprehensions/sum2.key|616|282|6|418|322|1|1.1459075212478638|71303
examples/index/.././heap/comprehensions/sum3.key|637|268|6|413|300|1|1.1235954761505127|75543
examples/index/.././heap/comprehensions/segsum.key|725|379|6|409|340|1|0.8994709253311157|80430
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|109|9|1|0.6428571343421936|78651
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|108|4|1|0.5714285969734192|82461
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|107|46|1|1.5333333015441895|86719
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|107|11|1|0.47826087474823|90917
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|107|57|0|1.0363636016845703|95629
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2839|2699|1|2.612778425216675|90800
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1120|1034|1|3.4238409996032715|124234
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2545|2449|1|1.2105783224105835|150881
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|6129|6067|1|1.4711445569992065|171026
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1012|940|1|0.9494949579238892|176102
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5464|5413|1|1.6309128999710083|198310
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4257|4246|1|1.0315840244293213|213578
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2014|1933|1|1.2088805437088013|225032
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|2934|2915|1|1.1549128293991089|240240
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|394|288|1|9.931034088134766|82180
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|319|294|1|2.1940298080444336|125239
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|212|153|1|1.1417909860610962|140078
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|176|30|1|10.0|47075
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|119|9|0|9.0|56309
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|110|11|1|1.5714285373687744|58195
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|110|14|0|2.3333332538604736|62442
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|110|3|1|0.75|64250
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|108|8|0|1.1428571939468384|68491
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|109|5|1|1.0|70330
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|107|11|0|0.9166666865348816|74602
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|107|4|1|0.800000011920929|76396
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|108|10|0|0.8333333134651184|80653
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|110|4|0|1.0|82589
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|940|779|1|6.438016414642334|53926
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|921|873|1|1.0967336893081665|72437
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|211|131|1|1.1008403301239014|76402
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|209|179|1|0.9623655676841736|76367
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2131|2066|1|0.9339963793754578|91560
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|112|17|1|0.5862069129943848|93874
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|308|295|1|0.8651026487350464|90175
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|109|53|1|0.6091954112052917|95964
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|109|26|1|0.6190476417541504|96397
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|208|165|1|0.8730158805847168|100801
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|107|21|1|0.5675675868988037|108400
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|216|117|1|1.409638524055481|119613
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|610|562|1|1.4946808815002441|131292
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1438|434|7|711|678|1|1.5658198595046997|141736
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|106|67|1|0.8072289228439331|139973
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|607|534|1|1.420212745666504|143636
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1438|434|7|716|654|1|1.510392665863037|154071
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|107|78|1|0.8965517282485962|151556
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|107|52|1|0.6341463327407837|148676
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|508|441|0|0.8909090757369995|152454
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|607|542|0|1.0627450942993164|159655
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|980|861|1|4.55555534362793|51715
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|224|131|1|2.112903118133545|64880
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|111|19|1|1.2666666507720947|73153
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|213|175|1|1.08695650100708|79552
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|209|129|1|0.8113207817077637|84762
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|109|73|1|0.7684210538864136|88808
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|108|60|1|0.8108108043670654|93278
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|109|15|1|0.517241358757019|97211
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|108|22|1|0.5116279125213623|101916
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|107|24|1|0.47058823704719543|106585
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|107|90|1|0.7758620977401733|107191
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|207|110|1|1.170212745666504|116836
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|107|42|1|0.6176470518112183|119730
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|106|99|1|0.8918918967247009|124706
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|107|87|1|0.9157894849777222|128679
examples/index/.././heap/javacard/updateBalance0.key|690|369|8|1601|1438|1|3.9076087474823|44677
examples/index/.././heap/javacard/updateBalance1.key|663|334|8|619|527|1|1.5825825929641724|48977
examples/index/.././heap/javacard/setArray1.key|1743|570|11|1020|983|1|1.7275922298431396|53505
examples/index/.././heap/javacard/setArray2.key|1934|641|13|1015|962|1|1.5031249523162842|54502
examples/index/.././heap/javacard/arrayFillNonAtomic.key|4942|2636|54|3554|3486|1|1.3229601383209229|69830
examples/index/.././heap/coincidence_count/project.key|14934|13100|113|22897|22724|1|1.7347888946533203|85536
examples/index/.././heap/verifyThis11_1_Maximum/project.key|1891|1222|14|2297|2109|1|1.7272727489471436|62055
