Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|13936|13838|1|1.734085202217102|85612
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3483|3394|1|1.363052248954773|85936
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|911|831|1|0.8602484464645386|75927
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|415|360|1|0.75|73760
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|810|800|1|0.9195402264595032|82971
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|172|36|1|7.199999809265137|47200
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|421|333|1|2.5615384578704834|57545
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|270|157|1|10.466666221618652|49503
examples/index/.././heap/comprehensions/sum0.key|629|288|6|932|803|1|2.7979094982147217|62798
examples/index/.././heap/comprehensions/sum1.key|730|340|6|628|540|1|1.5929203033447266|67986
examples/index/.././heap/comprehensions/sum2.key|616|282|6|309|278|1|0.9893238544464111|71322
examples/index/.././heap/comprehensions/sum3.key|637|268|6|308|298|1|1.1161048412322998|75541
examples/index/.././heap/comprehensions/segsum.key|725|379|6|428|347|1|0.9179894328117371|80420
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|108|8|1|0.5714285969734192|78649
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|110|4|1|0.5714285969734192|82458
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|106|24|1|0.800000011920929|86726
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|106|11|1|0.47826087474823|90913
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|108|36|0|0.6545454263687134|95628
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2585|2486|1|2.406582832336426|90807
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|930|859|1|2.8443708419799805|124236
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2213|2191|1|1.0830450057983398|150879
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|5523|5469|1|1.3261396884918213|171027
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|923|823|1|0.8313131332397461|176104
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|4865|4810|1|1.449231743812561|198314
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4012|3953|1|0.9603984355926514|213585
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1843|1743|1|1.090056300163269|225036
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|2711|2693|1|1.0669572353363037|240245
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|375|214|1|7.379310131072998|82176
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|323|248|1|1.8507462739944458|125236
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|315|262|1|1.9552239179611206|140072
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|172|28|1|9.333333015441895|47079
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|119|10|0|10.0|56270
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|114|11|1|1.5714285373687744|58136
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|110|35|0|5.833333492279053|62385
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|112|4|1|1.0|64192
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|110|7|0|1.0|68435
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|112|5|1|1.0|70276
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|107|10|0|0.8333333134651184|74549
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|108|12|1|2.4000000953674316|76343
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|106|19|0|1.5833333730697632|80600
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|107|13|0|3.25|82534
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|773|669|1|5.52892541885376|53932
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1139|1030|1|1.2939698696136475|72421
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|213|117|1|0.9831932783126831|76372
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|209|178|1|0.9569892287254333|76334
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|1914|1812|1|0.8191681504249573|91544
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|113|15|1|0.517241358757019|93860
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|311|299|1|0.8768328428268433|90138
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|106|48|1|0.5517241358757019|95947
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|19|18|2|110|9|0|0.529411792755127|96328
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|217|192|1|1.0158730745315552|98570
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|107|22|1|0.5945945978164673|106184
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|107|70|1|0.8433734774589539|117398
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|607|545|1|1.4494681358337402|129089
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1438|434|7|710|678|1|1.5658198595046997|139521
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|106|83|1|1.0|137759
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|607|536|1|1.4255318641662598|141422
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1438|434|7|719|648|1|1.4965357780456543|151857
