Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|14191|13988|1|1.7528822422027588|85605
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3594|3499|1|1.405220866203308|85933
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|912|837|1|0.8664596080780029|75923
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|408|329|1|0.6854166388511658|73782
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|913|874|1|1.0045976638793945|82966
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|191|58|1|11.600000381469727|47193
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|420|344|1|2.6461539268493652|57544
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|303|164|1|10.933333396911621|49498
examples/index/.././heap/comprehensions/sum0.key|629|288|6|924|819|1|2.853658437728882|62772
examples/index/.././heap/comprehensions/sum1.key|730|340|6|510|459|1|1.3539823293685913|67979
examples/index/.././heap/comprehensions/sum2.key|616|282|6|309|286|1|1.0177935361862183|71313
examples/index/.././heap/comprehensions/sum3.key|637|268|6|412|303|1|1.134831428527832|75508
examples/index/.././heap/comprehensions/segsum.key|725|379|6|408|300|1|0.7936508059501648|80434
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|110|7|1|0.5|78641
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|106|4|1|0.5714285969734192|82450
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|106|26|1|0.8666666746139526|86730
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|106|25|1|1.08695650100708|90906
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|107|34|0|0.6181818246841431|95618
