Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|14308|14115|1|1.7687970399856567|85873
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3570|3495|1|1.4036144018173218|85106
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|912|862|1|0.8923395276069641|75373
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|410|349|1|0.7270833253860474|73155
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|911|838|1|0.9632183909416199|82380
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|306|102|1|20.399999618530273|47178
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|420|322|1|2.4769229888916016|57153
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|444|272|1|18.133333206176758|49479
examples/index/.././heap/comprehensions/sum0.key|629|288|6|627|546|1|1.902438998222351|62238
examples/index/.././heap/comprehensions/sum1.key|730|340|6|614|528|1|1.557522177696228|67461
examples/index/.././heap/comprehensions/sum2.key|616|282|6|409|343|1|1.2206405401229858|70777
examples/index/.././heap/comprehensions/sum3.key|637|268|6|409|338|1|1.2659176588058472|74994
examples/index/.././heap/comprehensions/segsum.key|725|379|6|409|375|1|0.9920634627342224|79917
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|108|10|1|0.7142857313156128|78152
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|106|4|1|0.5714285969734192|82015
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|106|26|1|0.8666666746139526|86293
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|109|11|1|0.47826087474823|90469
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|106|36|0|0.6545454263687134|95186
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2585|2350|1|2.2749273777008057|90694
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|923|814|1|2.695364236831665|123403
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2432|2369|1|1.1710331439971924|150135
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|5859|5822|1|1.4117361307144165|170365
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1010|918|1|0.9272727370262146|175317
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5220|5210|1|1.5697499513626099|197600
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4111|4100|1|0.9961127042770386|212874
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1908|1827|1|1.1425890922546387|224284
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|2931|2870|1|1.1370840072631836|239513
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|465|273|1|9.413793563842773|82160
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|326|264|1|1.970149278640747|124551
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|214|168|1|1.253731369972229|139388
