Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|14428|14265|1|1.787593960762024|85620
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3527|3499|1|1.405220866203308|85941
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|938|894|1|0.9254658222198486|75936
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|411|365|1|0.7604166865348816|73762
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1010|943|1|1.0839080810546875|82972
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|182|40|1|8.0|47192
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|522|456|1|3.507692337036133|57629
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|376|206|1|13.733333587646484|49510
examples/index/.././heap/comprehensions/sum0.key|629|288|6|727|688|1|2.397212505340576|62783
examples/index/.././heap/comprehensions/sum1.key|730|340|6|512|415|1|1.2241888046264648|68009
examples/index/.././heap/comprehensions/sum2.key|616|282|6|410|300|1|1.0676156282424927|71327
examples/index/.././heap/comprehensions/sum3.key|637|268|6|310|289|1|1.0823969841003418|75552
examples/index/.././heap/comprehensions/segsum.key|725|379|6|409|330|1|0.8730158805847168|80447
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|107|8|1|0.5714285969734192|78653
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|108|5|1|0.7142857313156128|82463
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|111|38|1|1.2666666507720947|86740
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|107|11|1|0.47826087474823|90915
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|109|51|0|0.9272727370262146|95628
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2410|2248|1|2.1761858463287354|90799
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|922|847|1|2.804635763168335|124230
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2320|2278|1|1.1260504722595215|150877
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|5852|5761|1|1.3969447612762451|171028
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|913|859|1|0.8676767945289612|176104
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5254|5175|1|1.5592045783996582|198311
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4121|4041|1|0.9817784428596497|213582
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1913|1871|1|1.170106291770935|225032
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|2873|2840|1|1.1251981258392334|240241
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|482|345|1|11.896552085876465|82183
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|426|371|1|2.7686567306518555|125240
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|216|150|1|1.1194030046463013|140077
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|180|33|1|11.0|47068
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|117|12|0|12.0|56320
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|114|27|1|3.857142925262451|58188
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|110|13|0|2.1666667461395264|62438
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|109|4|1|1.0|64251
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|113|8|0|1.1428571939468384|68495
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|108|5|1|1.0|70333
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|107|19|0|1.5833333730697632|74604
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|108|9|1|1.7999999523162842|76401
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|107|17|0|1.4166666269302368|80660
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|108|4|0|1.0|82593
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|893|733|1|6.057851314544678|53929
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1026|954|1|1.198492407798767|72427
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|215|134|1|1.1260504722595215|76380
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|312|209|1|1.123655915260315|76368
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2320|2255|1|1.019439458847046|91556
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|109|20|1|0.6896551847457886|93869
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|412|337|1|0.9882698059082031|90171
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|110|75|1|0.8620689511299133|95958
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|108|32|1|0.761904776096344|96392
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|207|167|1|0.8835979104042053|100798
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|108|22|1|0.5945945978164673|108397
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|112|85|1|1.0240963697433472|119613
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|710|617|1|1.6409574747085571|131292
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1438|434|7|708|682|1|1.5750577449798584|141749
