Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|22604|22329|1|2.7981202602386475|85915
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|5758|5682|1|2.2819278240203857|85145
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1354|1292|1|1.3374741077423096|75417
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|612|550|1|1.1458333730697632|77882
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1414|1310|1|1.5057470798492432|82436
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|356|109|1|21.799999237060547|47209
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|744|612|1|4.7076921463012695|61555
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|585|348|1|23.200000762939453|49513
examples/index/.././heap/comprehensions/sum0.key|629|288|6|1236|1187|1|4.135888576507568|66842
examples/index/.././heap/comprehensions/sum1.key|730|340|6|820|744|1|2.194690227508545|72059
examples/index/.././heap/comprehensions/sum2.key|616|282|6|617|516|1|1.836298942565918|75389
examples/index/.././heap/comprehensions/sum3.key|637|268|6|614|555|1|2.0786516666412354|79611
examples/index/.././heap/comprehensions/segsum.key|725|379|6|616|574|1|1.5185185670852661|79952
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|111|12|1|0.8571428656578064|82757
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|110|6|1|0.8571428656578064|86329
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|109|44|1|1.4666666984558105|90604
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|113|23|1|0.6969696879386902|94912
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|111|51|0|0.9272727370262146|99626
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3572|3250|1|3.1461760997772217|90728
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1322|1209|1|4.0033111572265625|148948
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3627|3512|1|1.7360355854034424|175689
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|9027|8915|1|2.161736249923706|195920
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1414|1312|1|1.3252525329589844|200877
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|7823|7722|1|2.3266043663024902|223169
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|6606|6546|1|1.590378999710083|187317
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2814|2772|1|1.7335834503173828|249892
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|4236|4194|1|1.661648154258728|265103
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|725|443|1|15.275861740112305|82190
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|624|559|1|4.171641826629639|150215
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|315|273|1|2.037313461303711|165063
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|283|79|1|26.33333396911621|47105
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|124|13|0|13.0|60209
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|116|15|1|2.142857074737549|57775
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|116|50|0|8.333333015441895|66333
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|118|5|1|1.25|63842
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|112|26|0|3.7142856121063232|72384
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|112|6|1|1.2000000476837158|69924
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|110|32|0|2.6666667461395264|78502
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|108|5|1|1.0|76001
