Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|10407|8755|66|15785|15530|1|1.7740461826324463|88954
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3894|2827|43|3920|3874|1|1.3708422183990479|86189
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1215|997|30|1026|940|1|0.9437751173973083|75881
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|555|461|14|409|333|1|0.7239130139350891|73596
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1007|854|20|909|848|1|0.9941383600234985|82854
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|321|87|1|17.399999618530273|47528
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|528|475|1|3.653846263885498|57563
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|424|290|1|19.33333396911621|49856
examples/index/.././heap/comprehensions/sum0.key|629|288|6|719|657|1|2.289198637008667|62765
examples/index/.././heap/comprehensions/sum1.key|727|337|6|511|482|1|1.4345238208770752|68000
examples/index/.././heap/comprehensions/sum2.key|616|282|6|413|366|1|1.3024910688400269|71315
examples/index/.././heap/comprehensions/sum3.key|637|268|6|513|409|1|1.5318351984024048|75501
examples/index/.././heap/comprehensions/segsum.key|725|379|6|514|410|1|1.0846561193466187|80441
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|112|9|1|0.6428571343421936|78622
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|106|3|1|0.4285714328289032|82482
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|107|26|1|0.8666666746139526|86760
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|107|15|1|0.4545454680919647|91054
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|111|38|0|0.6909090876579285|95765
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2586|2351|1|2.275895357131958|90777
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|822|744|1|2.463576078414917|123387
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2023|49|2414|2312|1|1.1434223651885986|150089
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7745|4099|73|5754|5711|1|1.3936066627502441|170167
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|911|894|1|0.903030276298523|175296
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|13002|10285|285|14672|14591|0|1.4188059568405151|262406
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4116|71|4416|4375|1|1.0631834268569946|205725
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1837|1821|1|1.1388367414474487|216811
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|13335|11108|304|12171|12083|0|1.0878725051879883|285247
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|566|310|1|10.689655303955078|82191
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|323|279|1|2.08208966255188|124458
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|214|142|1|1.0597014427185059|139296
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|232|51|1|17.0|47423
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|123|11|0|11.0|56285
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|111|10|1|1.4285714626312256|58170
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|110|13|0|2.1666667461395264|62421
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|109|4|1|1.0|64233
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|109|8|0|1.1428571939468384|68472
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|110|5|1|1.0|70310
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|110|26|0|2.1666667461395264|74585
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|108|12|1|2.4000000953674316|76379
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|109|21|0|1.75|80638
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|107|4|0|1.0|82573
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|892|648|1|5.355371952056885|54342
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1477|795|26|1122|1027|1|1.2934508323669434|72488
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|211|124|1|1.042016863822937|76444
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|565|199|7|211|174|1|0.8787878751754761|76561
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3005|1972|69|2044|1970|1|0.9994926452636719|91762
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|114|19|1|0.6551724076271057|93829
examples/index/.././heap/block_contracts/Simple__square.key|848|344|9|411|348|1|1.0145772695541382|90173
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|109|54|1|0.6206896305084229|95960
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|110|28|1|0.6666666865348816|96332
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|207|164|1|0.8586387634277344|100771
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|108|26|1|0.7027027010917664|107927
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|211|103|1|1.2409638166427612|118736
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1263|382|7|612|568|1|1.4908136129379272|130544
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|715|672|1|1.6076555252075195|140816
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|109|66|1|0.7951807379722595|138968
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|626|545|1|1.4494681358337402|142798
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|708|660|1|1.5789474248886108|153051
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|107|57|1|0.6551724076271057|150601
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|106|52|1|0.6341463327407837|147889
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|507|473|0|0.9555555582046509|151952
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|607|572|0|1.1215686798095703|159126
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|947|743|1|3.890052318572998|52107
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|117|77|1|1.2419354915618896|64484
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|110|15|1|1.0|72399
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|212|199|1|1.2360248565673828|78978
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|210|112|1|0.704402506351471|83959
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|110|70|1|0.7368420958518982|88011
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|109|53|1|0.7162162065505981|92482
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|123|25|1|0.8620689511299133|96410
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|107|19|1|0.44186046719551086|101134
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|107|22|1|0.4313725531101227|105798
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|111|88|1|0.7586206793785095|106660
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|110|83|1|0.8829787373542786|115919
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|107|43|1|0.6323529481887817|118893
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|107|97|1|0.8738738894462585|123840
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|106|86|1|0.9052631855010986|127813
examples/index/.././heap/javacard/updateBalance0.key|690|369|8|1337|1116|1|3.0326087474823|45236
examples/index/.././heap/javacard/updateBalance1.key|663|334|8|620|585|1|1.7567567825317383|49304
examples/index/.././heap/javacard/setArray1.key|1743|570|11|1119|1102|1|1.9367311000823975|53924
examples/index/.././heap/javacard/setArray2.key|1934|641|13|1025|985|1|1.5390625|54893
examples/index/.././heap/javacard/arrayFillNonAtomic.key|4933|2631|54|3649|3532|1|1.3429657220840454|70023
examples/index/.././heap/coincidence_count/project.key|13837|12074|110|18905|18698|1|1.5487451553344727|85468
examples/index/.././heap/verifyThis11_1_Maximum/project.key|1871|1202|14|2380|2126|1|1.7701915502548218|62346
examples/index/.././heap/fm12_01_LRS/lcp.key|1920|1050|13|2278|2005|1|1.9113441705703735|67837
examples/index/.././heap/SemanticSlicing/project.key|5050|2768|50|5771|5592|1|2.020961284637451|75228
examples/index/.././heap/information_flow/ArrayList_contains.key|619|359|17|1291|1065|1|2.974860429763794|54377
examples/index/.././heap/information_flow/ArrayList_get.key|1472|830|69|2084|1836|1|2.2147164344787598|59904
examples/index/.././heap/information_flow/ArrayList_size.key|151|88|5|781|548|1|6.2988505363464355|51619
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|813|587|1|3.9133334159851074|52393
