Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|14837|14593|1|1.8286967277526855|85395
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3950|3880|1|1.5582329034805298|84656
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1117|1067|1|1.1045548915863037|75026
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|409|371|1|0.7729166746139526|72854
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1011|907|1|1.042528748512268|82062
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|338|100|1|20.0|46986
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|525|443|1|3.4076921939849854|56916
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|455|275|1|18.33333396911621|49313
examples/index/.././heap/comprehensions/sum0.key|629|288|6|620|571|1|1.9895470142364502|62010
examples/index/.././heap/comprehensions/sum1.key|730|340|6|614|531|1|1.5663716793060303|67257
examples/index/.././heap/comprehensions/sum2.key|616|282|6|515|402|1|1.4306049346923828|70576
examples/index/.././heap/comprehensions/sum3.key|637|268|6|411|373|1|1.3970037698745728|74772
examples/index/.././heap/comprehensions/segsum.key|725|379|6|511|469|1|1.2407407760620117|79690
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|110|9|1|0.6428571343421936|77928
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|111|5|1|0.7142857313156128|81766
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|107|30|1|1.0|86044
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|108|13|1|0.5652173757553101|90219
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|109|45|0|0.8181818127632141|94931
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2832|2648|1|2.5634076595306396|90411
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1033|926|1|3.066225051879883|123079
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2721|2660|1|1.3148789405822754|149723
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|6487|6422|1|1.5572259426116943|169872
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1012|956|1|0.965656578540802|174948
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5566|5488|1|1.6535100936889648|197157
