Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|22255|21978|1|2.7541353702545166|85882
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|5533|5479|1|2.200401544570923|85059
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1445|1407|1|1.45652174949646|75329
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|615|513|1|1.068750023841858|73124
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1313|1226|1|1.4091954231262207|82347
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|272|83|1|16.600000381469727|47179
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|628|537|1|4.1307692527771|57124
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|638|377|1|25.133333206176758|49477
examples/index/.././heap/comprehensions/sum0.key|629|288|6|1022|997|1|3.473867654800415|62234
examples/index/.././heap/comprehensions/sum1.key|730|340|6|822|800|1|2.359882116317749|67468
examples/index/.././heap/comprehensions/sum2.key|616|282|6|614|520|1|1.8505338430404663|70773
examples/index/.././heap/comprehensions/sum3.key|637|268|6|512|463|1|1.7340823411941528|74995
examples/index/.././heap/comprehensions/segsum.key|725|379|6|614|581|1|1.5370370149612427|79892
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|118|18|1|1.2857142686843872|78128
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|111|7|1|1.0|81990
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|108|44|1|1.4666666984558105|86268
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|112|25|1|0.7575757503509521|90564
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|112|54|0|0.9818181991577148|95273
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|4276|3974|1|3.8470473289489746|90794
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1855|1745|1|5.778145790100098|123566
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3729|3692|1|1.8250123262405396|150302
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|8160|8090|1|1.961687684059143|170532
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1416|1328|1|1.3414140939712524|175476
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|7453|7349|1|2.214221239089966|197769
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|5932|5825|1|1.4152089357376099|213045
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2669|2580|1|1.6135084629058838|224458
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3927|3820|1|1.5134706497192383|239686
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|811|505|1|17.413793563842773|82260
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|528|403|1|3.007462739944458|124713
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|317|225|1|1.6791044473648071|139550
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|389|114|1|38.0|47073
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|132|24|0|24.0|55836
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|117|14|1|2.0|57693
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|113|19|0|3.1666667461395264|61954
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|112|5|1|1.25|63762
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|112|11|0|1.5714285373687744|68003
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|112|7|1|1.399999976158142|69839
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|109|16|0|1.3333333730697632|74114
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|113|5|1|1.0|75908
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|110|15|0|1.25|80169
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|110|5|0|1.25|82104
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|1414|1034|1|8.545454978942871|53941
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1730|1659|1|2.0841708183288574|71986
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|235|174|1|1.4621849060058594|75927
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|319|260|1|1.397849440574646|75891
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2819|2798|1|1.2649186849594116|91118
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|111|22|1|0.7586206793785095|93275
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|514|444|1|1.3020527362823486|89526
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|110|71|1|0.8160919547080994|95332
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|111|36|1|0.8571428656578064|95750
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|324|249|1|1.3036649227142334|100139
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|134|27|1|0.7297297120094299|107188
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|214|119|1|1.4337348937988281|117954
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|813|788|1|2.0957446098327637|129741
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|1138|1085|1|2.595693826675415|140013
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|212|109|1|1.3132530450820923|138251
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|809|771|1|2.0505318641662598|142084
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|1032|1009|1|2.4138755798339844|152348
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|107|88|1|1.0114942789077759|149849
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|112|84|1|1.0243902206420898|147069
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|812|739|0|1.4929293394088745|151279
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|913|824|0|1.615686297416687|158468
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|1315|1049|1|5.4921464920043945|51704
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|222|144|1|2.322580575942993|63842
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|116|22|1|1.4666666984558105|71644
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|314|209|1|1.298136591911316|78002
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|214|189|1|1.1886792182922363|83169
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|112|93|1|0.9789473414421082|87222
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|114|77|1|1.0405405759811401|91687
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|120|23|1|0.7931034564971924|95618
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|114|27|1|0.6279069781303406|100333
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|110|41|1|0.8039215803146362|104992
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|215|155|1|1.3362069129943848|105984
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|261|151|1|1.606382966041565|115145
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|111|63|1|0.9264705777168274|118095
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|312|217|1|1.954954981803894|123050
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|209|126|1|1.3263157606124878|127043
