Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|14978|14858|1|1.8619047403335571|85615
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3529|3435|1|1.3795180320739746|85936
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|908|836|1|0.8654244542121887|75932
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|409|346|1|0.7208333611488342|73781
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|818|802|1|0.9218390583992004|82977
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|187|55|1|11.0|47189
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|531|433|1|3.3307693004608154|57611
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|385|213|1|14.199999809265137|49504
examples/index/.././heap/comprehensions/sum0.key|629|288|6|618|523|1|1.822299599647522|62804
examples/index/.././heap/comprehensions/sum1.key|730|340|6|510|462|1|1.3628318309783936|68006
examples/index/.././heap/comprehensions/sum2.key|616|282|6|411|333|1|1.1850533485412598|71322
examples/index/.././heap/comprehensions/sum3.key|637|268|6|414|327|1|1.2247190475463867|75547
examples/index/.././heap/comprehensions/segsum.key|725|379|6|430|363|1|0.9603174328804016|80419
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|110|7|1|0.5|78652
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|106|4|1|0.5714285969734192|82461
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|106|24|1|0.800000011920929|86738
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|107|16|1|0.4848484992980957|91032
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|106|35|0|0.6363636255264282|95742
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2582|2492|1|2.412391185760498|90806
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|818|789|1|2.6125826835632324|124229
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2256|2184|1|1.0795847177505493|150876
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|5715|5703|1|1.382880687713623|171024
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|910|851|1|0.8595959544181824|176100
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5121|5037|1|1.5176258087158203|198310
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4030|3945|1|0.9584547877311707|213581
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1908|1803|1|1.127579689025879|225033
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|2728|2718|1|1.076862096786499|240244
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|387|264|1|9.103447914123535|82181
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|417|305|1|2.2761194705963135|125229
