Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|14649|14505|1|1.817669153213501|85147
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3421|3374|1|1.3550200462341309|85466
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|910|899|1|0.9306418299674988|75459
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|408|374|1|0.7791666388511658|73287
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1016|957|1|1.100000023841858|82501
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|172|39|1|7.800000190734863|46731
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|420|390|1|3.0|57138
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|272|153|1|10.199999809265137|49053
examples/index/.././heap/comprehensions/sum0.key|629|288|6|619|529|1|1.8432055711746216|62330
examples/index/.././heap/comprehensions/sum1.key|730|340|6|512|457|1|1.3480825424194336|67534
examples/index/.././heap/comprehensions/sum2.key|616|282|6|409|362|1|1.2882561683654785|70855
examples/index/.././heap/comprehensions/sum3.key|637|268|6|408|333|1|1.2471909523010254|75077
examples/index/.././heap/comprehensions/segsum.key|725|379|6|509|458|1|1.2116402387619019|79979
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|109|8|1|0.5714285969734192|78186
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|106|4|1|0.5714285969734192|81996
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|107|31|1|1.0333333015441895|86273
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|108|11|1|0.47826087474823|90448
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|111|81|0|1.4727272987365723|95151
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2081|1931|1|1.8693126440048218|90367
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|821|732|1|2.4238409996032715|123773
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2215|2186|1|1.0805734395980835|150419
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|5756|5677|1|1.3765761852264404|170567
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|910|869|1|0.8777777552604675|175642
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5161|5124|1|1.5438385009765625|197852
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4032|3933|1|0.955539345741272|213119
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1927|1840|1|1.150719165802002|224574
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|2810|2755|1|1.0915213823318481|239783
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|288|156|1|5.379310131072998|81725
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|524|421|1|3.1417911052703857|124773
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|314|202|1|1.507462739944458|139608
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|171|40|1|13.333333015441895|46627
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|116|11|0|11.0|55855
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|126|25|1|3.5714285373687744|57745
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|109|12|0|2.0|61991
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|107|3|1|0.75|63798
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|107|9|0|1.2857142686843872|68043
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|110|4|1|0.800000011920929|69880
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|110|10|0|0.8333333134651184|74131
