Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|15458|15301|1|1.9174185991287231|85615
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3867|3758|1|1.5092369318008423|85950
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1012|926|1|0.9585921168327332|75939
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|410|368|1|0.7666666507720947|73784
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1011|918|1|1.0551724433898926|82977
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|180|40|1|8.0|47196
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|527|477|1|3.6692306995391846|57636
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|399|234|1|15.600000381469727|49520
examples/index/.././heap/comprehensions/sum0.key|629|288|6|820|759|1|2.644599199295044|62797
examples/index/.././heap/comprehensions/sum1.key|730|340|6|616|521|1|1.5368731021881104|68010
examples/index/.././heap/comprehensions/sum2.key|616|282|6|411|325|1|1.1565836668014526|71338
examples/index/.././heap/comprehensions/sum3.key|637|268|6|410|359|1|1.3445693254470825|75558
examples/index/.././heap/comprehensions/segsum.key|725|379|6|411|366|1|0.9682539701461792|80458
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|110|21|1|1.5|78638
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|108|4|1|0.5714285969734192|82469
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|109|36|1|1.2000000476837158|86747
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|108|15|1|0.4545454680919647|91041
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|110|38|0|0.6909090876579285|95753
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2830|2620|1|2.536302089691162|90814
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1022|908|1|3.006622552871704|124246
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2539|2486|1|1.228868007659912|150891
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|6154|6071|1|1.4721144437789917|171038
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|910|891|1|0.8999999761581421|176114
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5259|5193|1|1.5646278858184814|198327
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4235|4179|1|1.0153061151504517|213598
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1943|1896|1|1.1857410669326782|225049
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|2914|2897|1|1.147781252861023|240258
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|482|340|1|11.724138259887695|82194
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|319|259|1|1.9328358173370361|125244
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|214|159|1|1.1865671873092651|140083
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|202|41|1|13.666666984558105|47076
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|124|19|0|19.0|56336
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|113|10|1|1.4285714626312256|58202
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|111|30|0|5.0|62449
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|109|5|1|1.25|64260
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|112|8|0|1.1428571939468384|68507
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|109|5|1|1.0|70345
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|107|11|0|0.9166666865348816|74617
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|109|12|1|2.4000000953674316|76408
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|108|26|0|2.1666667461395264|80656
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|107|4|0|1.0|82600
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|886|732|1|6.049586772918701|53938
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1036|963|1|1.20979905128479|72407
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|214|137|1|1.151260495185852|76375
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|311|210|1|1.1290322542190552|76347
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2314|2228|1|1.0072332620620728|91558
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|111|18|1|0.6206896305084229|93873
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|426|339|1|0.9941349029541016|90154
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|109|62|1|0.7126436829566956|95963
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|109|28|1|0.6666666865348816|96387
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|208|165|1|0.8730158805847168|100804
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|107|21|1|0.5675675868988037|108403
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|113|99|1|1.192771077156067|119607
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|708|648|1|1.7234042882919312|131296
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1438|434|7|813|715|1|1.6512701511383057|141739
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|108|81|1|0.9759036302566528|139977
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|608|559|1|1.4867020845413208|143662
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1438|434|7|708|693|1|1.6004618406295776|154073
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|109|62|1|0.7126436829566956|151581
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|109|56|1|0.6829268336296082|148678
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|509|471|0|0.9515151381492615|152478
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|713|618|0|1.2117646932601929|159658
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|1132|904|1|4.783068656921387|51716
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|219|149|1|2.403225898742676|64887
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|115|17|1|1.1333333253860474|73158
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|211|194|1|1.2049689292907715|79552
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|214|129|1|0.8113207817077637|84764
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|113|71|1|0.7473683953285217|88821
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|110|58|1|0.7837837934494019|93284
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|110|16|1|0.5517241358757019|97216
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|110|21|1|0.4883720874786377|101932
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|108|26|1|0.5098039507865906|106592
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|107|97|1|0.8362069129943848|107195
