Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|10407|8755|66|22274|22007|1|2.5139365196228027|89574
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3894|2827|43|5389|5331|1|1.8864119052886963|86703
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1215|997|30|1317|1278|1|1.283132553100586|76305
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|555|461|14|512|471|1|1.023913025856018|73988
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1007|854|20|1312|1213|1|1.4220398664474487|83248
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|382|100|1|20.0|47825
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|729|627|1|4.8230767250061035|57932
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|552|380|1|25.33333396911621|50166
examples/index/.././heap/comprehensions/sum0.key|629|288|6|1027|927|1|3.2299652099609375|63145
examples/index/.././heap/comprehensions/sum1.key|727|337|6|815|714|1|2.125|68362
examples/index/.././heap/comprehensions/sum2.key|616|282|6|517|495|1|1.7615658044815063|71677
examples/index/.././heap/comprehensions/sum3.key|637|268|6|627|512|1|1.9176030158996582|75865
examples/index/.././heap/comprehensions/segsum.key|725|379|6|713|619|1|1.637566089630127|80814
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|109|11|1|0.7857142686843872|78966
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|108|5|1|0.7142857313156128|82822
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|110|62|1|2.066666603088379|87100
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|108|16|1|0.695652186870575|91277
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|107|51|0|0.9272727370262146|95994
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3410|3140|1|3.0396902561187744|91262
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1432|1316|1|4.357615947723389|123972
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2023|49|3418|3343|1|1.6533135175704956|150754
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7745|4099|73|8442|8340|1|2.0351390838623047|170913
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1320|1298|1|1.3111110925674438|175916
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|13002|10285|285|20760|20736|0|2.016335964202881|237569
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4116|71|6148|6076|1|1.4765492677688599|206419
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2713|2655|1|1.6604127883911133|217474
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|13335|11108|304|16832|16800|0|1.5125596523284912|260405
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|415|264|1|9.103447914123535|82771
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|636|504|1|3.7611939907073975|125194
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|318|202|1|1.507462739944458|140028
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|351|104|1|34.66666793823242|47724
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|123|25|0|25.0|56629
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|115|38|1|5.4285712242126465|58512
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|112|28|0|4.666666507720947|62763
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|110|5|1|1.25|64570
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|112|28|0|4.0|68809
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|115|6|1|1.2000000476837158|70648
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|108|13|0|1.0833333730697632|74921
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|110|13|1|2.5999999046325684|76717
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|109|14|0|1.1666666269302368|80976
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|108|5|0|1.25|82909
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|1111|824|1|6.809917449951172|54702
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1477|795|26|1562|1478|1|1.8614609241485596|72945
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|314|208|1|1.7478991746902466|76892
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|565|199|7|316|246|1|1.2424242496490479|77000
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3005|1972|69|2720|2669|1|1.3541349172592163|92224
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|114|27|1|0.931034505367279|94282
examples/index/.././heap/block_contracts/Simple__square.key|848|344|9|514|467|1|1.361515998840332|90559
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|114|78|1|0.8965517282485962|96391
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|110|37|1|0.8809523582458496|96744
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|319|237|1|1.2408376932144165|101164
