Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|16509|16296|1|1.7951090335845947|88535
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|4348|4277|1|1.467238426208496|85972
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1017|909|1|0.9429460763931274|75296
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|418|383|1|0.7979166507720947|73087
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|938|872|1|1.0011481046676636|87130
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|239|39|1|7.800000190734863|47040
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|436|395|1|3.038461446762085|61347
examples/heap/comprehensions/general_sum.key|35|16|1|409|246|1|16.399999618530273|49316
examples/heap/comprehensions/sum0.key|629|288|6|735|672|1|2.341463327407837|66588
examples/heap/comprehensions/sum1.key|730|340|6|519|460|1|1.3569321632385254|71825
examples/heap/comprehensions/sum2.key|617|283|6|412|345|1|1.2234042882919312|75139
examples/heap/comprehensions/sum3.key|637|268|6|414|380|1|1.4232209920883179|79360
examples/heap/comprehensions/segsum.key|725|379|6|514|436|1|1.1534391641616821|84260
examples/heap/comprehensions/bsum_negative.key|14|15|1|114|9|1|0.6428571343421936|82481
examples/heap/comprehensions/bsum_neg2.key|7|8|1|112|4|1|0.5714285969734192|86095
examples/heap/comprehensions/bsumSplit.key|30|31|1|109|34|1|1.1333333253860474|90373
examples/heap/comprehensions/bprodSplit.key|23|24|1|108|12|1|0.52173912525177|94563
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|113|44|0|0.800000011920929|99268
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2681|2424|1|2.3465633392333984|90699
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|823|772|1|2.556291341781616|148735
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2268|2183|1|1.0790904760360718|175760
