Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|15529|15377|1|1.9269423484802246|85672
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3328|2346|19|3054|2980|1|1.2707889080047607|84411
examples/newBook/09.list_modelfield/ArrayList.empty.key|829|653|9|618|582|1|0.8926380276679993|72455
examples/newBook/09.list_modelfield/ArrayList.size.key|391|321|3|310|245|1|0.765625|71852
examples/newBook/09.list_modelfield/ArrayList.get.key|654|509|6|414|380|1|0.748031497001648|78198
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|193|58|1|11.600000381469727|46952
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|519|479|1|3.68461537361145|56967
examples/heap/comprehensions/general_sum.key|35|16|1|490|325|1|21.66666603088379|49234
examples/heap/comprehensions/sum0.key|629|288|6|823|715|1|2.4912891387939453|62045
examples/heap/comprehensions/sum1.key|730|340|6|628|556|1|1.6401180028915405|67242
examples/heap/comprehensions/sum2.key|616|282|6|412|361|1|1.2846975326538086|70585
examples/heap/comprehensions/sum3.key|637|268|6|410|320|1|1.1985018253326416|74807
examples/heap/comprehensions/segsum.key|725|379|6|411|366|1|0.9682539701461792|79708
examples/heap/comprehensions/bsum_negative.key|14|15|1|111|9|1|0.6428571343421936|77961
examples/heap/comprehensions/bsum_neg2.key|7|8|1|114|5|1|0.7142857313156128|81828
examples/heap/comprehensions/bsumSplit.key|30|31|1|107|30|1|1.0|86110
examples/heap/comprehensions/bprodSplit.key|23|24|1|111|14|1|0.6086956262588501|90291
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|110|49|0|0.8909090757369995|95011
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2969|2732|1|2.644724130630493|90470
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|921|861|1|2.8509933948516846|123194
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2517|2459|1|1.2155214548110962|149929
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|6221|6179|1|1.4983025789260864|170164
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1011|977|1|0.986868679523468|175111
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5567|5472|1|1.6486893892288208|197411
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4461|4388|1|1.066083550453186|212688
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2111|2027|1|1.267667293548584|224104
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3171|3088|1|1.2234548330307007|239338
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|550|384|1|13.241379737854004|81945
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|320|230|1|1.716417908668518|124348
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|236|155|1|1.1567164659500122|139187
examples/heap/polarity_tests/wellformed1.key|3|4|1|178|33|1|11.0|46860
examples/heap/polarity_tests/wellformed2.key|1|2|1|122|24|0|24.0|55648
examples/heap/polarity_tests/wellformed3.key|8|8|1|112|20|1|2.857142925262451|57513
examples/heap/polarity_tests/wellformed4.key|6|7|2|111|12|0|2.0|61770
examples/heap/polarity_tests/wellformed5.key|4|5|1|113|10|1|2.5|63580
examples/heap/polarity_tests/wellformed6.key|7|8|2|111|8|0|1.1428571939468384|67828
examples/heap/polarity_tests/wellformed7.key|5|6|1|110|4|1|0.800000011920929|69668
examples/heap/polarity_tests/wellformed8.key|12|13|3|121|10|0|0.8333333134651184|73935
examples/heap/polarity_tests/wellformed9.key|5|6|1|108|4|1|0.800000011920929|75742
examples/heap/polarity_tests/wellformed10.key|12|13|3|111|9|0|0.75|80005
examples/heap/polarity_tests/wellformed11.key|4|5|2|108|4|0|1.0|81940
examples/heap/block_contracts/Simple__add.key|338|116|4|874|607|1|5.278260707855225|53708
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1471|791|24|1231|1142|1|1.445569634437561|71774
examples/heap/block_contracts/Simple__addWithJump.key|375|114|4|213|145|1|1.2831858396530151|75705
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|540|181|5|214|187|1|1.038888931274414|75688
examples/heap/block_contracts/Simple__generateByteArray.key|3249|2198|70|2014|1965|1|0.8944014310836792|90917
examples/heap/block_contracts/Simple__getLength.key|56|24|1|112|18|1|0.782608687877655|93090
examples/heap/block_contracts/Simple__square.key|829|336|7|411|328|1|0.9791044592857361|89342
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|211|82|5|110|52|1|0.6419752836227417|95163
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|64|40|4|109|29|1|0.7435897588729858|95585
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|207|187|1|0.9790576100349426|100026
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|109|22|1|0.5945945978164673|107108
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|108|84|1|1.0120482444763184|117890
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|710|605|1|1.6090425252914429|129681
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|809|723|1|1.7296650409698486|139956
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|109|79|1|0.9518072009086609|138200
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|610|599|1|1.5930850505828857|142015
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|809|704|1|1.6842105388641357|152304
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|109|98|1|1.1264368295669556|149789
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|108|56|1|0.6829268336296082|147037
examples/heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|512|475|0|0.9595959782600403|151240
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|630|587|0|1.1509803533554077|158431
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|1087|913|1|4.780104637145996|51492
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|121|96|1|1.548387050628662|63698
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|114|24|1|1.600000023841858|71528
examples/standard_key/java_dl/jml-assert/recursion-assert.key|279|147|5|213|153|1|1.047945261001587|77839
examples/standard_key/java_dl/jml-assert/recursion-assume.key|277|145|4|213|176|1|1.2222222089767456|82981
examples/standard_key/java_dl/jml-assert/quantor-assert.key|131|90|2|110|72|1|0.8089887499809265|87074
examples/standard_key/java_dl/jml-assert/quantor-assume.key|108|69|1|110|61|1|0.8970588445663452|91539
examples/standard_key/java_dl/jml-assert/model-methods-static-static.key|37|24|2|112|14|1|0.6086956262588501|95447
