Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|14327|14170|1|1.7756892442703247|85387
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3701|3659|1|1.469477891921997|84649
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|910|854|1|0.8840579986572266|75023
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|410|338|1|0.7041666507720947|72873
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|909|851|1|0.9781609177589417|82064
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|272|70|1|14.0|46985
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|427|391|1|3.007692337036133|56886
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|449|267|1|17.799999237060547|49275
examples/index/.././heap/comprehensions/sum0.key|629|288|6|720|651|1|2.2682926654815674|61968
examples/index/.././heap/comprehensions/sum1.key|730|340|6|511|443|1|1.3067846298217773|67189
examples/index/.././heap/comprehensions/sum2.key|616|282|6|409|315|1|1.1209964752197266|70517
examples/index/.././heap/comprehensions/sum3.key|637|268|6|411|317|1|1.1872658729553223|74715
examples/index/.././heap/comprehensions/segsum.key|725|379|6|410|355|1|0.9391534328460693|79614
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|111|8|1|0.5714285969734192|77901
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|111|4|1|0.5714285969734192|81765
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|110|24|1|0.800000011920929|86042
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|106|14|1|0.42424243688583374|90337
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|109|38|0|0.6909090876579285|95046
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2431|2211|1|2.1403677463531494|90413
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1118|1028|1|3.4039735794067383|123081
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2337|2272|1|1.123084545135498|149726
