Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1216|1114|1|1.1252524852752686|175910
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|13002|10285|285|18265|18234|0|1.773045539855957|263148
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4116|71|5534|5511|1|1.3392466306686401|206415
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2534|2431|1|1.5203251838684082|217467
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|13335|11108|304|15177|15095|0|1.3590528964996338|285983
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|407|251|1|8.655172348022461|82766
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|419|320|1|2.388059616088867|125190
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|321|286|1|2.1343283653259277|140025
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|219|40|1|13.333333015441895|47725
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|116|12|0|12.0|56646
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|112|13|1|1.8571428060531616|58511
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|111|15|0|2.5|62762
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|110|4|1|1.0|64569
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|110|9|0|1.2857142686843872|68811
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|114|16|1|3.200000047683716|70647
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|110|12|0|1.0|74921
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|112|8|1|1.600000023841858|76714
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|111|16|0|1.3333333730697632|80973
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|111|9|0|2.25|82911
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|1089|826|1|6.826446056365967|54700
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1477|795|26|1321|1219|1|1.535264492034912|72933
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|215|167|1|1.4033613204956055|76868
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|565|199|7|211|198|1|1.0|76998
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3005|1972|69|2215|2131|1|1.0811771154403687|92225
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|113|21|1|0.7241379022598267|94286
examples/index/.././heap/block_contracts/Simple__square.key|848|344|9|414|354|1|1.0320699214935303|90564
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|114|70|1|0.8045976758003235|96393
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|113|33|1|0.7857142686843872|96747
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|309|199|1|1.0418847799301147|101165
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|109|26|1|0.7027027010917664|108351
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|109|83|1|1.0|119237
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1263|382|7|712|666|1|1.748031497001648|131061
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|913|825|1|1.9736841917037964|141353
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|112|79|1|0.9518072009086609|139488
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|713|624|1|1.6595745086669922|143314
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|829|788|1|1.8851674795150757|153586
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|108|72|1|0.8275862336158752|151112
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|110|62|1|0.7560975551605225|148371
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|610|567|0|1.1454545259475708|152420
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|811|719|0|1.409803867340088|159604
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|1016|779|1|4.078534126281738|52426
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|218|118|1|1.9032257795333862|64885
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|112|19|1|1.2666666507720947|72837
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|213|183|1|1.1366459131240845|79238
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|211|166|1|1.044025182723999|84422
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|112|89|1|0.9368420839309692|88456
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|109|70|1|0.9459459185600281|92927
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|110|18|1|0.6206896305084229|96855
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|108|23|1|0.5348837375640869|101577
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|112|30|1|0.5882353186607361|106240
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|207|101|1|0.8706896305084229|107067
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|209|103|1|1.0957447290420532|116378
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|109|51|1|0.75|119325
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|211|116|1|1.045045018196106|124285
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|111|97|1|1.021052598953247|128258
examples/index/.././heap/javacard/updateBalance0.key|690|369|8|1639|1445|1|3.9266304969787598|45495
examples/index/.././heap/javacard/updateBalance1.key|663|334|8|838|735|1|2.207207202911377|49590
examples/index/.././heap/javacard/setArray1.key|1743|570|11|1216|1109|1|1.9490333795547485|54234
examples/index/.././heap/javacard/setArray2.key|1934|641|13|1215|1103|1|1.7234375476837158|55217
examples/index/.././heap/javacard/arrayFillNonAtomic.key|4933|2631|54|4242|4132|1|1.5711026191711426|70414
examples/index/.././heap/coincidence_count/project.key|13837|12074|110|22986|22720|1|1.8818851709365845|86127
examples/index/.././heap/verifyThis11_1_Maximum/project.key|1871|1202|14|2745|2499|1|2.080765962600708|62703
examples/index/.././heap/fm12_01_LRS/lcp.key|1920|1050|13|2822|2577|1|2.456625461578369|68235
examples/index/.././heap/SemanticSlicing/project.key|5050|2768|50|7777|7511|1|2.7144923210144043|75670
examples/index/.././heap/information_flow/ArrayList_contains.key|619|359|17|1603|1323|1|3.695530652999878|54714
examples/index/.././heap/information_flow/ArrayList_get.key|1472|830|69|2462|2213|1|2.6694812774658203|60251
examples/index/.././heap/information_flow/ArrayList_size.key|151|88|5|946|595|1|6.839080333709717|51944
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|1053|866|1|5.773333549499512|52714
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|1215|977|1|5.196808338165283|53554
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|911|615|1|7.5|52134
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|1503|1203|1|4.119863033294678|55293
examples/index/.././heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|2774|2619|1|4.515517234802246|66201
examples/index/.././heap/list/ArrayList_add.key|4910|2859|109|7524|7218|1|2.5255422592163086|78287
examples/index/.././heap/list/ArrayList_ArrayList.key|1883|1271|27|1718|1632|1|1.2850394248962402|79366
examples/index/.././heap/list/ArrayList_concatenate.key|18085|11824|192|30568|30490|0|2.578871726989746|109661
examples/index/.././heap/list/ArrayList_contains_dep.key|4470|2473|41|3521|3409|1|1.3790452480316162|93436
examples/index/.././heap/list/ArrayList_enlarge.key|2968|1809|35|2814|2733|1|1.5116150379180908|96624
examples/index/.././heap/list/ArrayList_get_dep.key|853|516|20|511|443|1|0.8601941466331482|93233
examples/index/.././heap/list/ArrayList_get_exceptional.key|2068|1408|40|1413|1349|1|0.9587775468826294|105410
examples/index/.././heap/list/ArrayList_get_normal.key|888|549|24|510|475|1|0.8667883276939392|101494
examples/index/.././heap/list/ArrayList_inv.key|583|430|24|408|374|1|0.8717948794364929|105405
examples/index/.././heap/list/ArrayList_iterator.key|1098|631|28|610|596|1|0.9460317492485046|112447
examples/index/.././heap/list/ArrayList_size_dep.key|268|198|11|210|128|1|0.6497461795806885|111854
examples/index/.././heap/list/ArrayList_size.key|445|313|15|308|227|1|0.7275640964508057|117328
examples/index/.././heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1105|787|25|709|693|1|0.8816794157028198|126921
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|524|354|17|415|355|1|1.0056657791137695|128692
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext.key|608|425|22|508|400|1|0.9433962106704712|132934
examples/index/.././heap/list/ArrayList.ArrayListIterator_inv.key|1083|809|33|1109|1052|1|1.3019802570343018|141671
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_exceptional.key|1318|922|31|1012|942|1|1.0228012800216675|148675
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_normal.key|1387|911|40|1109|1002|1|1.101098895072937|154522
examples/index/.././heap/list/Client_m.key|957|373|16|308|297|1|0.7983871102333069|154401
examples/index/.././heap/list/Client_n.key|258|97|7|111|65|1|0.6770833134651184|157431
examples/index/.././heap/list/LinkedList_get_exceptional.key|2909|2170|38|2528|2482|1|1.1443061828613281|174053
examples/index/.././heap/list/LinkedList_get_normal.key|7708|5831|153|7264|7218|1|1.2380789518356323|185757
examples/index/.././heap/list/LinkedList_LinkedList.key|817|559|13|508|482|1|0.8637992739677429|175143
examples/index/.././heap/list/LinkedList_size_dep.key|651|502|9|621|520|1|1.0379241704940796|177855
examples/index/.././heap/list/LinkedList_size.key|572|432|4|508|452|1|1.0487239360809326|182030
examples/index/.././heap/list/MySet_MySet.key|3644|2275|48|2110|2079|0|0.9142480492591858|199043
examples/index/.././heap/list_ghost/ArrayList_add.key|4391|2381|72|5831|5581|1|2.3449580669403076|71502
examples/index/.././heap/list_ghost/ArrayList_ArrayList.key|1478|1001|19|1217|1148|1|1.1480000019073486|69544
examples/index/.././heap/list_ghost/ArrayList_enlarge.key|2541|1486|20|2526|2422|1|1.6309764385223389|79460
examples/index/.././heap/list_ghost/ArrayList_get_dep.key|670|368|12|412|342|1|0.9318801164627075|72858
examples/index/.././heap/list_ghost/ArrayList_get_exceptional.key|1328|824|20|911|801|1|0.9732685089111328|81111
examples/index/.././heap/list_ghost/ArrayList_get_normal.key|568|287|11|310|236|1|0.8251748085021973|80589
examples/index/.././heap/list_ghost/ArrayList_inv.key|134|87|3|110|70|1|0.8139534592628479|82931
examples/index/.././heap/list_ghost/ArrayList_size_dep.key|130|84|2|109|62|1|0.7469879388809204|86899
examples/index/.././heap/list_ghost/ArrayList_size.key|159|70|3|110|65|1|0.9420289993286133|90747
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_getNextNN_normal_behavior.key|840|368|11|1676|1461|1|3.980926513671875|55954
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_setValueAt_normal_behavior.key|1000|477|22|2977|2859|1|6.006302356719971|73844
examples/index/.././heap/list_seq/SimplifiedLinkedList.remove.key|40727|38272|122|79673|79335|1|2.07297945022583|127938
examples/index/.././heap/list_seq/ArrayList.ArrayList.key|1008|554|9|1225|1103|1|1.994575023651123|80470
examples/index/.././heap/list_seq/ArrayList.add.key|3431|2367|37|4015|3914|1|1.6542688608169556|88891
examples/index/.././heap/list_seq/ArrayList.contains.key|2161|1405|18|1839|1819|1|1.2955840826034546|90619
examples/index/.././heap/list_seq/ArrayList.enlarge.key|2924|1782|27|2430|2371|1|1.3312745094299316|96876
examples/index/.././heap/list_seq/ArrayList.get.key|773|543|9|611|547|1|1.0092251300811768|91058
examples/index/.././heap/list_seq/ArrayList.newArray.key|610|388|8|310|271|1|0.7002583742141724|93160
examples/index/.././heap/list_seq/ArrayList.remove.0.key|2489|1477|14|2212|2156|1|1.4607045650482178|109879
examples/index/.././heap/list_seq/ArrayList.remove.1.key|10677|8068|60|13794|13686|1|1.696541428565979|131483
examples/index/.././heap/observer/ExampleObserver_ExampleObserver.key|497|322|9|1514|1230|1|3.831775665283203|54332
examples/index/.././heap/observer/ExampleObserver_inv.key|68|48|4|116|64|1|1.3617020845413208|61995
examples/index/.././heap/observer/ExampleObserver_update.key|439|214|14|314|279|1|1.3098591566085815|70674
examples/index/.././heap/observer/ExampleObserver_value.key|130|68|7|122|86|1|1.283582091331482|75188
examples/index/.././heap/observer/ExampleSubject_addObserver.key|4310|2814|40|7040|6976|0|2.479914665222168|100745
examples/index/.././heap/observer/ExampleSubject_change.key|634|484|18|620|545|0|1.1283644437789917|86124
examples/index/.././heap/observer/ExampleSubject_ExampleSubject.key|1500|996|18|1415|1322|1|1.3286432027816772|94115
examples/index/.././heap/observer/ExampleSubject_inv.key|880|725|23|1238|1171|0|1.617403268814087|99091
examples/index/.././heap/observer/ExampleSubject_notifyObservers.key|18|15|1|113|15|1|1.0714285373687744|92439
examples/index/.././heap/observer/ExampleSubject_value_dep.key|116|72|2|110|61|1|0.8591549396514893|98087
examples/index/.././heap/observer/ExampleSubject_value.key|105|47|1|108|36|1|0.782608687877655|102081
examples/index/.././heap/removeDups/arrayPart.key|1531|844|13|3222|2979|1|3.5338077545166016|63079
examples/index/.././heap/removeDups/contains.key|836|451|7|616|575|1|1.2777777910232544|64504
examples/index/.././heap/removeDups/removeDup.key|9224|6043|53|14272|14238|1|2.356504440307617|95996
examples/index/.././heap/saddleback_search/Saddleback_search.key|29815|29816|124|91676|91363|1|3.0643301010131836|129449
examples/index/.././heap/quicksort/toplevel.key|1047|320|11|1661|1443|1|4.523510932922363|55553
examples/index/.././heap/quicksort/sort.key|25210|21562|126|30403|30220|1|1.4016047716140747|110197
examples/index/.././heap/quicksort/split.key|52617|46758|341|56771|56440|1|1.2070919275283813|163648
examples/index/.././heap/simple/anonymise_datagroup.key|27|18|1|408|254|1|14.941176414489746|47653
examples/index/.././heap/simple/array_creation.key|685|258|8|821|744|1|2.894941568374634|59949
examples/index/.././heap/simple/arrays_with_disjoint_sorts.key|218|134|8|213|114|1|0.8571428656578064|65469
examples/index/.././heap/simple/arrays.key|243|150|7|220|130|1|0.8724831938743591|67573
examples/index/.././heap/simple/attributes.key|13|11|2|112|14|1|1.399999976158142|70345
examples/index/.././heap/simple/constructor_contracts.key|788|348|7|612|522|0|1.5043227672576904|79061
examples/index/.././heap/simple/dependencies.key|50|47|2|112|62|1|1.3478261232376099|81140
examples/index/.././heap/simple/dependency_contracts.key|909|345|11|612|548|0|1.5930233001708984|87353
examples/index/.././heap/simple/invariant_preservation.key|297|125|5|211|148|0|1.1935484409332275|90970
examples/index/.././heap/simple/locsets.key|26|25|1|108|12|1|0.5|87716
examples/index/.././heap/simple/loop1.key|217|119|3|210|168|1|1.4237288236618042|91073
examples/index/.././heap/simple/loop2.key|870|497|8|711|617|1|1.2439515590667725|102583
examples/index/.././heap/simple/modifies_datagroup.key|39|27|1|111|16|1|0.6153846383094788|104962
examples/index/.././heap/simple/modifies.key|149|77|2|109|69|1|0.9078947305679321|104238
examples/index/.././heap/simple/object_creation.key|542|211|5|308|221|1|1.052380919456482|109720
examples/index/.././heap/simple/operation_contracts.key|1606|928|35|1316|1213|0|1.30852210521698|125654
examples/index/.././heap/simple/select_store.key|29|12|1|110|10|1|0.9090909361839294|121755
examples/index/.././heap/simple/selection_sort.key|4868|3389|40|4319|4259|1|1.257083773612976|137696
examples/index/.././heap/simple/seq.key|578|526|6|509|420|1|0.800000011920929|145160
examples/index/.././heap/simple/oldForParams.key|396|182|5|211|185|1|1.022099494934082|134754
examples/index/.././heap/simple/parse_lmtd.key|233|146|7|210|118|1|0.8137931227684021|133402
examples/index/.././heap/strictly_pure/strictlyPureMethod.key|313|154|8|208|158|1|1.032679796218872|137217
examples/index/.././heap/strictly_pure/useStrictlyPureMethod.key|644|269|25|311|201|1|0.75|142421
examples/index/.././heap/Wellfounded/ackermann.key|748|382|19|411|308|1|0.808398962020874|148112
examples/index/.././standard_key/unicode_test.key|4|3|1|107|1|1|0.5|147099
examples/index/.././heap/strictlyModular/mayExpand.key|117|76|4|112|55|1|0.7333333492279053|152627
examples/index/.././heap/strictlyModular/modularOnly.key|78|59|3|109|42|0|0.7241379022598267|157043
examples/index/.././heap/SmansEtAl/ArrayList_add.key|6406|3817|93|8855|8588|1|2.2505240440368652|73048
examples/index/.././heap/SmansEtAl/ArrayList_ArrayList.key|1539|1037|20|1217|1176|1|1.1351351737976074|71511
examples/index/.././heap/SmansEtAl/ArrayList_get_dep.key|686|391|14|411|320|1|0.8205128312110901|72539
examples/index/.././heap/SmansEtAl/ArrayList_get.key|389|195|7|212|141|1|0.7268041372299194|74932
examples/index/.././heap/SmansEtAl/ArrayList_inv.key|137|94|6|111|74|1|0.7956989407539368|78541
examples/index/.././heap/SmansEtAl/ArrayList_size_dep.key|155|104|5|110|77|1|0.7475728392601013|83001
examples/index/.././heap/SmansEtAl/ArrayList_size.key|154|71|3|111|55|1|0.7857142686843872|86894
examples/index/.././heap/SmansEtAl/Cell_Cell.key|378|227|7|211|156|1|0.6902654767036438|92519
examples/index/.././heap/SmansEtAl/Cell_getX_dep.key|122|76|3|110|53|1|0.7066666483879089|98264
examples/index/.././heap/SmansEtAl/Cell_getX.key|120|58|3|120|51|1|0.8947368264198303|102353
examples/index/.././heap/SmansEtAl/Cell_inv.key|19|17|2|110|7|1|0.4375|106131
examples/index/.././heap/SmansEtAl/Cell_setX.key|210|102|6|108|89|1|0.8811880946159363|111662
examples/index/.././heap/SmansEtAl/CellClient_m.key|1352|388|13|612|525|1|1.3565891981124878|120428
examples/index/.././heap/SmansEtAl/Iterator_hasNext_dep.key|1240|692|18|611|597|1|0.8639652729034424|128378
examples/index/.././heap/SmansEtAl/Iterator_hasNext.key|1179|642|15|613|585|0|0.9126365184783936|132063
examples/index/.././heap/SmansEtAl/Iterator_inv.key|309|195|7|212|180|0|0.9278350472450256|130165
examples/index/.././heap/SmansEtAl/Iterator_Iterator.key|1349|904|35|816|780|0|0.8637873530387878|136082
examples/index/.././heap/SmansEtAl/Iterator_list_dep.key|199|111|5|110|96|1|0.8727272748947144|132705
examples/index/.././heap/SmansEtAl/Iterator_list.key|178|79|3|108|57|1|0.7307692170143127|137375
examples/index/.././heap/SmansEtAl/Iterator_next.key|4423|2832|63|2616|2524|0|0.8915577530860901|156540
examples/index/.././heap/SmansEtAl/Stack_inv.key|139|95|6|107|56|0|0.5957446694374084|146278
examples/index/.././heap/SmansEtAl/Stack_push.key|1683|707|28|809|781|1|1.1062322854995728|154115
examples/index/.././heap/SmansEtAl/Stack_size.key|634|254|12|308|241|1|0.9525691866874695|154108
examples/index/.././heap/SmansEtAl/Stack_Stack.key|1974|1056|24|909|859|0|0.8142179846763611|163933
examples/index/.././heap/SmansEtAl/Stack_switchContents.key|3897|3147|267|5374|5287|0|1.680546760559082|176402
examples/index/.././heap/vacid0_01_SparseArray/Harness_sparseArrayTestHarness1.key|1154|433|7|1915|1600|1|3.7037036418914795|57258
examples/index/.././heap/vacid0_01_SparseArray/Harness_sparseArrayTestHarness2.key|9191|5332|59|11082|11032|1|2.0694053173065186|84785
examples/index/.././heap/vacid0_01_SparseArray/MemoryAllocator_alloc_unsigned.key|1216|651|10|1127|1085|1|1.6692308187484741|79142
examples/index/.././heap/vacid0_01_SparseArray/MemoryAllocator_alloc.key|984|512|8|712|624|1|1.2211350202560425|76241
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_get_dep.key|3375|2118|29|3677|3596|1|1.6986300945281982|92532
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_get.key|2800|1665|36|2547|2452|1|1.473557710647583|94552
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_inv.key|1198|888|5|2074|1986|1|2.2390079498291016|96358
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_SparseArray.key|3519|1963|25|4167|4109|1|2.0942914485931396|107354
examples/index/.././heap/vstte10_01_SumAndMax/SumAndMax_sumAndMax.key|3762|2307|36|6559|6253|1|2.7116217613220215|69329
examples/index/.././heap/vstte10_03_LinkedList/Node_cons.key|2355|1635|41|2022|1937|1|1.1854344606399536|72773
examples/index/.././heap/vstte10_03_LinkedList/Node_inv.key|394|306|5|412|331|1|1.0852458477020264|68714
examples/index/.././heap/vstte10_03_LinkedList/Node_search.key|8943|7980|61|8143|8086|1|1.013410210609436|93680
examples/index/.././heap/vstte10_04_Queens/Queens_isConsistent.key|3307|1924|28|2223|2138|1|1.111804485321045|98013
examples/index/.././heap/vstte10_04_Queens/Queens_nQueens.key|4840|3684|15|14727|14578|1|3.958186149597168|111324
examples/index/.././heap/vstte10_05_Queue/AmortizedQueue_AmortizedQueue.key|2262|1279|20|1719|1634|1|1.2785602807998657|103190
examples/index/.././heap/vstte10_05_Queue/AmortizedQueue_front.key|662|394|11|510|470|1|1.1959288120269775|101118
examples/index/.././heap/vstte10_05_Queue/LinkedList_concat.key|9223|7157|60|9784|9758|1|1.3636109828948975|131764
examples/index/.././heap/vstte10_05_Queue/LinkedList_cons.key|3190|2191|27|3017|2936|1|1.3406392335891724|126064
examples/index/.././heap/vstte10_05_Queue/LinkedList_head.key|175|94|3|109|88|1|0.9462365508079529|109117
examples/index/.././heap/vstte10_05_Queue/LinkedList_inv.key|388|289|4|308|270|1|0.9375|116143
examples/index/.././heap/vstte10_05_Queue/LinkedList_length.key|164|88|3|108|83|1|0.954023003578186|117585
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList1.key|2453|1617|25|2213|2164|1|1.339108943939209|135511
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList2.key|2453|1617|25|2228|2207|1|1.3657177686691284|139789
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList3.key|28002|26390|28|14587|14523|1|0.5503429174423218|169705
examples/index/.././heap/vstte10_05_Queue/LinkedList_reverse.key|10109|7660|74|10679|10633|1|1.3883013725280762|166127
examples/index/.././heap/vstte10_05_Queue/LinkedList_tail.key|1113|576|13|638|586|1|1.0191304683685303|145787
examples/index/.././heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_add.key|1127|532|9|2086|1866|1|3.5141243934631348|56622
examples/index/.././heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_mul.key|924|419|19|719|623|1|1.4904305934906006|62628
examples/index/.././heap/WeideEtAl_02_BinarySearch/BinarySearch_search.key|4145|2662|39|3833|3729|1|1.401352882385254|84202
examples/index/.././standard_key/arith/binomial1.key|37|38|1|391|293|1|7.918919086456299|47914
examples/index/.././standard_key/arith/binomial2.key|39|40|1|117|56|1|1.4358974695205688|57028
examples/index/.././standard_key/arith/check_jdiv.key|5840|5704|69|6119|6035|1|1.0582150220870972|84357
examples/index/.././standard_key/arith/check_jdiv_concrete.key|33|31|1|111|17|1|0.5666666626930237|85970
examples/index/.././standard_key/arith/check_jdiv_instantiated.key|4041|3965|35|3774|3660|1|0.9233098030090332|90197
examples/index/.././standard_key/arith/check_jmod.key|820|819|8|714|663|1|0.810513436794281|98658
examples/index/.././standard_key/arith/complexExpressions.key|71|52|1|215|120|1|2.3529412746429443|82732
examples/index/.././standard_key/arith/compound_unaryMinus.key|37|18|1|111|15|1|0.8823529481887817|80791
examples/index/.././standard_key/arith/computation.key|705|597|3|1711|1608|1|2.697986602783203|117481
examples/index/.././standard_key/arith/cubicSum.key|709|407|3|1309|1278|1|3.1477832794189453|126846
examples/index/.././standard_key/arith/divByZero.key|296|171|5|212|147|1|0.8647058606147766|101249
examples/index/.././standard_key/arith/divisionAssoc.key|887|878|5|710|696|1|0.7936145663261414|108161
examples/index/.././standard_key/arith/divisionBy2.key|101|102|3|107|39|1|0.3861386179924011|110649
examples/index/.././standard_key/arith/euclidean/gcdHelp-post.key|2796|2239|8|3862|3774|1|1.6863270998001099|126292
examples/index/.././standard_key/arith/gemplusDecimal/add.key|31758|27070|124|47620|47548|1|1.7565480470657349|176197
examples/index/.././standard_key/arith/jdivevenodd.key|290|289|2|209|127|1|0.4409722089767456|173966
examples/index/.././standard_key/arith/median.key|14640|14346|28|16120|16011|1|1.116137981414795|170123
