Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|14419|14178|1|1.7766916751861572|85618
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3648|3623|1|1.4550200700759888|85933
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|910|886|1|0.9171842932701111|75925
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|410|350|1|0.7291666865348816|73767
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|911|830|1|0.954023003578186|82968
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|172|35|1|7.0|47193
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|423|359|1|2.761538505554199|57628
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|274|194|1|12.933333396911621|49680
examples/index/.././heap/comprehensions/sum0.key|629|288|6|720|625|1|2.1777002811431885|62784
examples/index/.././heap/comprehensions/sum1.key|730|340|6|513|438|1|1.2920353412628174|67997
examples/index/.././heap/comprehensions/sum2.key|616|282|6|409|347|1|1.2348754405975342|71302
examples/index/.././heap/comprehensions/sum3.key|637|268|6|409|329|1|1.2322096824645996|75533
examples/index/.././heap/comprehensions/segsum.key|725|379|6|412|380|1|1.0052909851074219|80410
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|111|9|1|0.6428571343421936|78643
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|107|4|1|0.5714285969734192|82452
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|110|32|1|1.0666667222976685|86731
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|110|15|1|0.4545454680919647|91030
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|108|38|0|0.6909090876579285|95737
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2489|2310|1|2.2362053394317627|90799
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|918|821|1|2.71854305267334|124233
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2426|2385|1|1.1789422035217285|150880
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|6024|5964|1|1.4461687803268433|171028
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|942|901|1|0.9101009964942932|176105
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5258|5201|1|1.5670382976531982|198313
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4241|4131|1|1.003644347190857|213580
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1912|1858|1|1.1619762182235718|225034
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|2933|2865|1|1.1351029872894287|240244
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|376|237|1|8.17241382598877|82179
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|321|254|1|1.8955223560333252|125233
