Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|16343|16031|1|1.7659176588058472|88043
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|4104|4004|1|1.3735848665237427|85506
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|916|864|1|0.8962655663490295|75064
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|416|347|1|0.7229166626930237|77627
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|912|847|1|0.9724454879760742|82234
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|240|39|1|7.800000190734863|47014
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|526|407|1|3.1307692527770996|61319
examples/heap/comprehensions/general_sum.key|35|16|1|416|218|1|14.533333778381348|49292
examples/heap/comprehensions/sum0.key|629|288|6|827|786|1|2.738676071166992|66543
examples/heap/comprehensions/sum1.key|730|340|6|514|428|1|1.262536883354187|71739
examples/heap/comprehensions/sum2.key|617|283|6|412|308|1|1.0921986103057861|70528
examples/heap/comprehensions/sum3.key|637|268|6|418|343|1|1.2846442461013794|74751
examples/heap/comprehensions/segsum.key|725|379|6|425|323|1|0.8544973731040955|79663
examples/heap/comprehensions/bsum_negative.key|14|15|1|110|8|1|0.5714285969734192|82454
examples/heap/comprehensions/bsum_neg2.key|7|8|1|107|4|1|0.5714285969734192|86069
examples/heap/comprehensions/bsumSplit.key|30|31|1|107|24|1|0.800000011920929|90345
examples/heap/comprehensions/bprodSplit.key|33|34|1|107|14|1|0.42424243688583374|94653
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|112|37|0|0.6727272868156433|99366
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2750|2530|1|2.4491772651672363|90530
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1221|1101|1|3.645695447921753|148691
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2420|2323|1|1.1482945680618286|175422
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|5974|5884|1|1.4267700910568237|195661
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1013|946|1|0.9555555582046509|200607
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6770|3357|54|5144|5054|1|1.5059595108032227|222955
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7381|4114|71|4072|4032|1|0.9803063273429871|238247
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1813|1778|1|1.1119449138641357|249620
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5129|2545|53|2877|2815|1|1.106525182723999|264871
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|581|325|1|11.206896781921387|81993
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|321|231|1|1.723880648612976|149948
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|216|156|1|1.1641790866851807|164801
examples/heap/polarity_tests/wellformed1.key|3|4|1|226|27|1|9.0|46910
examples/heap/polarity_tests/wellformed2.key|1|2|1|118|16|0|16.0|59922
examples/heap/polarity_tests/wellformed3.key|8|8|1|116|13|1|1.8571428060531616|57508
examples/heap/polarity_tests/wellformed4.key|6|7|2|113|26|0|4.333333492279053|66095
examples/heap/polarity_tests/wellformed5.key|4|5|1|110|4|1|1.0|63581
examples/heap/polarity_tests/wellformed6.key|7|8|2|114|8|0|1.1428571939468384|72128
examples/heap/polarity_tests/wellformed7.key|5|6|1|114|5|1|1.0|69671
examples/heap/polarity_tests/wellformed8.key|12|13|3|110|10|0|0.8333333134651184|78249
examples/heap/polarity_tests/wellformed9.key|5|6|1|109|4|1|0.800000011920929|75748
examples/heap/polarity_tests/wellformed10.key|12|13|3|109|9|0|0.75|84309
examples/heap/polarity_tests/wellformed11.key|4|5|2|109|7|0|1.75|81950
examples/heap/block_contracts/Simple__add.key|346|122|6|881|608|1|5.02479362487793|53769
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1037|960|1|1.2060301303863525|78054
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|213|119|1|1.0|82640
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|210|179|1|0.9623655676841736|81986
examples/heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2049|1950|1|0.8815551400184631|97370
examples/heap/block_contracts/Simple__getLength.key|64|30|3|113|38|1|1.3103448152542114|99346
examples/heap/block_contracts/Simple__square.key|837|342|9|313|280|1|0.8211143612861633|94725
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|127|74|1|0.8505747318267822|101780
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|109|58|1|1.3809523582458496|101717
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|207|152|1|0.7958115339279175|105363
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|108|27|1|0.7297297120094299|107089
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|123|87|1|1.0481927394866943|117858
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|710|600|1|1.5957447290420532|135211
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|710|644|1|1.5406697988510132|146366
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|109|72|1|0.8674699068069458|144634
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|611|550|1|1.4627659320831299|141985
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|710|645|1|1.5430622100830078|158700
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|108|62|1|0.7126436829566956|156260
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|111|47|1|0.5731707215309143|152085
examples/heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|510|477|0|0.9636363387107849|156262
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|625|539|0|1.056862711906433|159076
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|1008|866|1|4.534031391143799|51524
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|221|131|1|2.112903118133545|63677
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|112|16|1|1.0666667222976685|75870
examples/standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|318|200|1|1.2422360181808472|82248
examples/standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|211|125|1|0.7861635088920593|87948
examples/standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|110|65|1|0.6842105388641357|92002
examples/standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|108|53|1|0.7162162065505981|96466
examples/standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|111|14|1|0.48275861144065857|100398
examples/standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|107|19|1|0.44186046719551086|105119
examples/standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|108|21|1|0.4117647111415863|109781
examples/standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|108|81|1|0.6982758641242981|110748
examples/standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|110|90|1|0.957446813583374|115062
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|107|38|1|0.5588235259056091|122378
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|211|113|1|1.0180180072784424|122947
examples/standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|108|77|1|0.8105263113975525|131336
examples/heap/javacard/updateBalance0.key|690|369|8|1309|1157|1|3.14402174949646|44771
examples/heap/javacard/updateBalance1.key|663|334|8|626|595|1|1.7867867946624756|53316
examples/heap/javacard/setArray1.key|1743|570|11|1115|1055|1|1.8541300296783447|53321
