Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|14557|14346|1|1.7977443933486938|85878
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3595|3491|1|1.402008056640625|85103
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|913|892|1|0.9233954548835754|75363
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|417|376|1|0.7833333611488342|73152
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|914|887|1|1.0195401906967163|82375
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|216|79|1|15.800000190734863|47176
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|420|355|1|2.730769157409668|57162
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|452|265|1|17.66666603088379|49477
examples/index/.././heap/comprehensions/sum0.key|629|288|6|824|758|1|2.6411149501800537|62275
examples/index/.././heap/comprehensions/sum1.key|730|340|6|512|464|1|1.3687316179275513|67471
examples/index/.././heap/comprehensions/sum2.key|616|282|6|410|331|1|1.1779359579086304|70789
examples/index/.././heap/comprehensions/sum3.key|637|268|6|413|316|1|1.1835205554962158|75033
examples/index/.././heap/comprehensions/segsum.key|725|379|6|409|340|1|0.8994709253311157|79928
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|109|8|1|0.5714285969734192|78162
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|114|4|1|0.5714285969734192|82024
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|106|25|1|0.8333333134651184|86301
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|110|11|1|0.47826087474823|90478
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|107|35|0|0.6363636255264282|95199
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2759|2528|1|2.4472410678863525|90697
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|817|783|1|2.592715263366699|123401
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2450|2382|1|1.1774592399597168|150135
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|6365|6260|1|1.5179437398910522|170359
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|912|900|1|0.9090909361839294|175312
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5447|5397|1|1.6260921955108643|197598
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4420|4352|1|1.0573371648788452|212871
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2010|1939|1|1.2126328945159912|224282
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3063|3003|1|1.1897780895233154|239511
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|585|322|1|11.103447914123535|82163
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|325|228|1|1.7014925479888916|124551
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|315|217|1|1.6194030046463013|139390
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|219|68|1|22.66666603088379|47077
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|119|11|0|11.0|55867
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|119|10|1|1.4285714626312256|57731
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|109|12|0|2.0|61984
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|109|13|1|3.25|63790
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|109|8|0|1.1428571939468384|68033
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|109|4|1|0.800000011920929|69868
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|114|10|0|0.8333333134651184|74147
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|107|4|1|0.800000011920929|75939
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|113|10|0|0.8333333134651184|80200
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|107|3|0|0.75|82132
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|867|619|1|5.1157026290893555|53938
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1021|989|1|1.2424622774124146|71997
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|211|116|1|0.9747899174690247|75968
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|214|163|1|0.8763440847396851|75906
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2012|1914|1|0.865280270576477|91148
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|110|16|1|0.5517241358757019|93313
