Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|17988|17804|1|2.2310776710510254|85615
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|4697|4661|1|1.8718875646591187|85934
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1113|1068|1|1.1055901050567627|75925
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|513|457|1|0.9520833492279053|73754
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1113|1049|1|1.205747127532959|82964
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|198|49|1|9.800000190734863|47190
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|625|558|1|4.2923078536987305|57608
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|446|301|1|20.066667556762695|49514
examples/index/.././heap/comprehensions/sum0.key|629|288|6|1021|928|1|3.2334494590759277|62786
examples/index/.././heap/comprehensions/sum1.key|730|340|6|616|558|1|1.6460176706314087|68007
examples/index/.././heap/comprehensions/sum2.key|616|282|6|417|380|1|1.3523131608963013|71327
examples/index/.././heap/comprehensions/sum3.key|637|268|6|414|333|1|1.2471909523010254|75549
examples/index/.././heap/comprehensions/segsum.key|725|379|6|510|414|1|1.0952380895614624|80446
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|109|9|1|0.6428571343421936|78657
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|108|4|1|0.5714285969734192|82467
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|109|29|1|0.9666666388511658|86744
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|109|25|1|0.7575757503509521|91038
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|111|67|0|1.218181848526001|95744
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2910|2777|1|2.688286542892456|90800
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1319|1280|1|4.238410472869873|124236
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2920|2816|1|1.3919920921325684|150880
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|6851|6744|1|1.6353055238723755|171027
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1110|1083|1|1.0939394235610962|176094
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5770|5699|1|1.71708345413208|198312
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4643|4608|1|1.1195335388183594|213585
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2135|2122|1|1.32707941532135|225034
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3242|3205|1|1.2698098421096802|240245
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|494|359|1|12.379310607910156|82184
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|318|271|1|2.022387981414795|125247
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|213|166|1|1.2388060092926025|140080
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|186|34|1|11.333333015441895|47076
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|119|11|0|11.0|56304
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|113|12|1|1.7142857313156128|58191
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|111|15|0|2.5|62439
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|113|4|1|1.0|64245
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|110|17|0|2.4285714626312256|68487
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|110|5|1|1.0|70324
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|109|13|0|1.0833333730697632|74601
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|109|12|1|2.4000000953674316|76397
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|109|13|0|1.0833333730697632|80656
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|107|5|0|1.25|82591
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|910|720|1|5.950413227081299|53924
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1265|1144|1|1.4371858835220337|72424
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|216|154|1|1.2941176891326904|76395
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|314|213|1|1.1451612710952759|76360
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2415|2315|1|1.0465642213821411|91551
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|112|18|1|0.6206896305084229|93868
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|414|372|1|1.0909091234207153|90170
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|109|62|1|0.7126436829566956|95959
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|110|30|1|0.7142857313156128|96396
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|213|194|1|1.026455044746399|100800
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|107|24|1|0.6486486196517944|108398
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|108|89|1|1.0722891092300415|119611
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|710|667|1|1.773936152458191|131291
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1438|434|7|809|783|1|1.8083140850067139|141734
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|106|73|1|0.8795180916786194|139971
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|710|639|1|1.6994681358337402|143648
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1438|434|7|808|777|1|1.7944573163986206|154069
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|108|63|1|0.7241379022598267|151576
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|110|61|1|0.7439024448394775|148673
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|616|578|0|1.1676768064498901|152453
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|708|635|0|1.2450979948043823|159656
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|1097|920|1|4.867724895477295|51711
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|218|110|1|1.774193525314331|64853
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|111|21|1|1.399999976158142|73151
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|313|209|1|1.298136591911316|79546
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|210|134|1|0.8427672982215881|84757
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|212|102|1|1.0736842155456543|88813
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|111|59|1|0.7972972989082336|93279
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|112|15|1|0.517241358757019|97210
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|108|22|1|0.5116279125213623|101926
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|108|28|1|0.5490196347236633|106587
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|110|91|1|0.7844827771186829|107192
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|107|97|1|1.0319149494171143|116837
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|108|45|1|0.6617646813392639|119732
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|210|125|1|1.1261261701583862|124705
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|113|95|1|1.0|128678
examples/index/.././heap/javacard/updateBalance0.key|690|369|8|1728|1536|1|4.17391300201416|44684
examples/index/.././heap/javacard/updateBalance1.key|663|334|8|619|576|1|1.7297297716140747|48993
examples/index/.././heap/javacard/setArray1.key|1743|570|11|1136|1078|1|1.8945518732070923|53509
examples/index/.././heap/javacard/setArray2.key|1934|641|13|1113|1051|1|1.642187476158142|54518
examples/index/.././heap/javacard/arrayFillNonAtomic.key|4942|2636|54|3752|3673|1|1.3939279317855835|69824
examples/index/.././heap/coincidence_count/project.key|14934|13100|113|24917|24705|1|1.8860218524932861|85531
examples/index/.././heap/verifyThis11_1_Maximum/project.key|1891|1222|14|2581|2397|1|1.9631450176239014|62051
examples/index/.././heap/fm12_01_LRS/lcp.key|1928|1058|13|2518|2368|1|2.240302801132202|67703
examples/index/.././heap/SemanticSlicing/project.key|5064|2782|50|6966|6762|1|2.431499481201172|74928
examples/index/.././heap/information_flow/ArrayList_contains.key|622|362|17|1310|1211|1|3.3545706272125244|54013
examples/index/.././heap/information_flow/ArrayList_get.key|1472|830|69|2514|2298|1|2.7720143795013428|59342
examples/index/.././heap/information_flow/ArrayList_size.key|151|88|5|831|608|1|6.988505840301514|51220
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|1016|885|1|5.900000095367432|51995
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|1092|941|1|5.005319118499756|52836
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|823|694|1|8.463414192199707|51424
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|1494|1333|1|4.56506872177124|54564
examples/index/.././heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|3016|2870|1|4.948276042938232|65480
examples/index/.././heap/list/ArrayList_add.key|4920|2863|109|6809|6695|1|2.33927321434021|77292
examples/index/.././heap/list/ArrayList_ArrayList.key|1980|1343|27|1520|1493|1|1.1125186681747437|78709
examples/index/.././heap/list/ArrayList_concatenate.key|17662|11526|203|24707|24651|1|2.1389153003692627|108870
examples/index/.././heap/list/ArrayList_contains_dep.key|4326|2386|44|2898|2844|1|1.1924527883529663|101253
examples/index/.././heap/list/ArrayList_enlarge.key|2947|1797|35|2425|2400|1|1.3363028764724731|98625
examples/index/.././heap/list/ArrayList_footprint.key|15|14|1|108|5|1|0.38461539149284363|87628
examples/index/.././heap/list/ArrayList_get_dep.key|850|513|20|512|403|1|0.787109375|97614
examples/index/.././heap/list/ArrayList_get_exceptional.key|2055|1397|40|1211|1158|1|0.829512894153595|109348
examples/index/.././heap/list/ArrayList_get_normal.key|885|546|24|407|380|1|0.6972476840019226|105899
examples/index/.././heap/list/ArrayList_inv.key|629|464|30|412|349|1|0.7537797093391418|110068
examples/index/.././heap/list/ArrayList_iterator.key|1099|632|28|609|518|1|0.8209191560745239|116723
examples/index/.././heap/list/ArrayList_size_dep.key|268|198|11|207|111|1|0.5634517669677734|116257
examples/index/.././heap/list/ArrayList_size.key|445|313|15|208|194|1|0.6217948794364929|121721
examples/index/.././heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1099|782|25|711|617|1|0.790012776851654|131031
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|524|354|17|407|323|1|0.9150141477584839|133088
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext.key|608|425|22|407|348|1|0.8207547068595886|137298
examples/index/.././heap/list/ArrayList.ArrayListIterator_inv.key|1077|798|33|907|885|1|1.1104140281677246|145924
examples/index/.././heap/list/ArrayList.ArrayListIterator_list.key|15|14|1|109|5|1|0.38461539149284363|141910
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_exceptional.key|1314|918|31|814|788|1|0.8593238592147827|154833
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_normal.key|1386|910|40|1009|966|1|1.0627062320709229|161180
examples/index/.././heap/list/ArrayList.ArrayListIterator_pos.key|15|14|1|106|4|1|0.3076923191547394|155340
examples/index/.././heap/list/Client_m.key|957|373|16|307|246|1|0.6612903475761414|164037
examples/index/.././heap/list/Client_n.key|258|97|7|107|60|1|0.625|166479
examples/index/.././heap/list/LinkedList_get_exceptional.key|2885|2147|38|2236|2158|1|1.0055917501449585|182630
examples/index/.././heap/list/LinkedList_get_normal.key|7770|5853|150|6309|6234|1|1.065276861190796|194333
examples/index/.././heap/list/LinkedList_LinkedList.key|816|558|13|507|403|1|0.7235188484191895|183851
examples/index/.././heap/list/LinkedList_size_dep.key|680|532|9|507|453|1|0.8531073331832886|187030
examples/index/.././heap/list/LinkedList_size.key|584|440|4|510|405|1|0.9225512742996216|190968
examples/index/.././heap/list/MySet_footprint.key|482|364|19|308|211|1|0.581267237663269|194611
examples/index/.././heap/list/MySet_MySet.key|4997|3150|67|2413|2380|1|0.7557954788208008|210649
examples/index/.././heap/list_ghost/ArrayList_add.key|4425|2414|72|5506|5349|1|2.216742753982544|70873
examples/index/.././heap/list_ghost/ArrayList_ArrayList.key|1436|965|19|1320|1280|1|1.3278008699417114|68970
examples/index/.././heap/list_ghost/ArrayList_enlarge.key|2541|1486|20|2228|2146|1|1.4451178312301636|79124
examples/index/.././heap/list_ghost/ArrayList_get_dep.key|664|363|12|309|296|1|0.8176795840263367|72686
examples/index/.././heap/list_ghost/ArrayList_get_exceptional.key|1328|824|20|810|718|1|0.8724179863929749|80965
examples/index/.././heap/list_ghost/ArrayList_get_normal.key|571|290|11|312|225|1|0.7785466909408569|80670
examples/index/.././heap/list_ghost/ArrayList_inv.key|134|85|3|110|57|1|0.6785714030265808|82999
examples/index/.././heap/list_ghost/ArrayList_size_dep.key|130|84|2|110|60|1|0.7228915691375732|87022
examples/index/.././heap/list_ghost/ArrayList_size.key|159|70|3|108|46|1|0.6666666865348816|90853
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_getNextNN_normal_behavior.key|853|379|13|1896|1754|1|4.640211582183838|55197
