Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10672|9020|68|16932|16665|1|1.8477658033370972|89648
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3704|2647|44|3989|3909|1|1.4773242473602295|85698
examples/newBook/09.list_modelfield/ArrayList.empty.key|1175|959|30|942|920|1|0.9603340029716492|75161
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|412|360|1|0.75|77525
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1021|903|1|1.0367393493652344|82317
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|238|55|1|11.0|46967
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|530|465|1|3.576923131942749|61140
examples/heap/comprehensions/general_sum.key|35|16|1|455|224|1|14.933333396911621|49289
examples/heap/comprehensions/sum0.key|629|288|6|728|685|1|2.3867595195770264|66502
examples/heap/comprehensions/sum1.key|730|340|6|521|435|1|1.2831858396530151|71742
examples/heap/comprehensions/sum2.key|617|283|6|416|346|1|1.2269504070281982|75080
examples/heap/comprehensions/sum3.key|637|268|6|416|322|1|1.2059924602508545|74767
examples/heap/comprehensions/segsum.key|725|379|6|414|321|1|0.8492063283920288|84189
examples/heap/comprehensions/bsum_negative.key|14|15|1|112|8|1|0.5714285969734192|82351
examples/heap/comprehensions/bsum_neg2.key|7|8|1|108|6|1|0.8571428656578064|85870
examples/heap/comprehensions/bsumSplit.key|30|31|1|107|25|1|0.8333333134651184|90147
examples/heap/comprehensions/bprodSplit.key|23|24|1|113|12|1|0.52173912525177|94337
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|110|53|0|0.9636363387107849|99053
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2766|2526|1|2.4453048706054688|90232
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|943|850|1|2.8145694732666016|147406
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4409|2021|49|2338|2268|1|1.1227723360061646|174388
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7790|4125|73|5890|5764|1|1.397672176361084|195113
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|942|900|1|0.9090909361839294|199422
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6771|3359|54|4747|4690|1|1.3966647386550903|221959
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7372|4112|71|3763|3735|1|0.9085380434989929|237281
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3887|1596|49|1847|1771|1|1.1103448867797852|248742
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5172|2580|53|2828|2764|1|1.0717332363128662|264051
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|539|336|1|11.586206436157227|81590
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|325|219|1|1.6343283653259277|148688
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|218|150|1|1.1194030046463013|163538
examples/heap/polarity_tests/wellformed1.key|3|4|1|237|35|1|11.666666984558105|46862
examples/heap/polarity_tests/wellformed2.key|1|2|1|121|10|0|10.0|59735
examples/heap/polarity_tests/wellformed3.key|8|8|1|115|11|1|1.5714285373687744|57381
examples/heap/polarity_tests/wellformed4.key|6|7|2|114|29|0|4.833333492279053|65864
examples/heap/polarity_tests/wellformed5.key|4|5|1|111|5|1|1.25|63449
examples/heap/polarity_tests/wellformed6.key|7|8|2|111|7|0|1.0|71908
examples/heap/polarity_tests/wellformed7.key|5|6|1|111|8|1|1.600000023841858|69539
examples/heap/polarity_tests/wellformed8.key|12|13|3|111|23|0|1.9166666269302368|78044
examples/heap/polarity_tests/wellformed9.key|5|6|1|112|4|1|0.800000011920929|75608
examples/heap/polarity_tests/wellformed10.key|12|13|3|115|10|0|0.8333333134651184|84104
examples/heap/polarity_tests/wellformed11.key|4|5|2|109|9|0|2.25|81822
examples/heap/block_contracts/Simple__add.key|346|122|6|856|671|1|5.545454502105713|53703
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|940|834|1|1.0477386713027954|77884
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|217|132|1|1.1092437505722046|82429
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|573|207|7|213|192|1|0.9320388436317444|82028
examples/heap/block_contracts/Simple__generateByteArray.key|2811|1805|54|1718|1643|1|0.9107539057731628|97476
examples/heap/block_contracts/Simple__getLength.key|64|30|3|111|17|1|0.5862069129943848|99164
examples/heap/block_contracts/Simple__square.key|837|342|9|413|324|1|0.9501466155052185|94484
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|110|52|1|0.5977011322975159|101534
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|108|26|1|0.6190476417541504|101467
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|208|182|1|0.9528796076774597|99858
