Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|14292|14150|1|1.773182988166809|85852
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3779|3693|1|1.4831324815750122|85021
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1042|937|1|0.9699792861938477|75291
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|411|356|1|0.7416666746139526|73107
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1011|930|1|1.0689655542373657|82315
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|224|77|1|15.399999618530273|47145
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|320|283|1|2.1769230365753174|57117
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|449|232|1|15.466666221618652|49451
examples/index/.././heap/comprehensions/sum0.key|629|288|6|819|754|1|2.6271777153015137|62216
examples/index/.././heap/comprehensions/sum1.key|730|340|6|512|454|1|1.3392330408096313|67439
examples/index/.././heap/comprehensions/sum2.key|616|282|6|410|320|1|1.1387900114059448|70742
examples/index/.././heap/comprehensions/sum3.key|637|268|6|411|312|1|1.16853928565979|74943
examples/index/.././heap/comprehensions/segsum.key|725|379|6|410|365|1|0.9656084775924683|79862
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|109|9|1|0.6428571343421936|78098
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|110|5|1|0.7142857313156128|81961
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|106|39|1|1.2999999523162842|86239
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|107|14|1|0.42424243688583374|90535
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|107|50|0|0.9090909361839294|95246
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2783|2588|1|2.505324363708496|90764
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1023|922|1|3.0529801845550537|123531
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2414|2354|1|1.1636184453964233|150267
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|6247|6211|1|1.5060620307922363|170495
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1010|908|1|0.9171717166900635|175445
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5348|5303|1|1.5977704524993896|197728
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4318|4244|1|1.0310981273651123|213000
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2011|1921|1|1.2013758420944214|224412
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3025|2970|1|1.176703691482544|239640
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|498|274|1|9.448275566101074|82226
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|317|231|1|1.723880648612976|124679
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|216|152|1|1.1343283653259277|139515
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|206|31|1|10.333333015441895|47048
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|118|10|0|10.0|55788
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|113|25|1|3.5714285373687744|57676
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|112|18|0|3.0|61930
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|112|3|1|0.75|63738
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|110|8|0|1.1428571939468384|67981
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|111|5|1|1.0|69816
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|108|10|0|0.8333333134651184|74092
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|108|9|1|1.7999999523162842|75882
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|109|9|0|0.75|80144
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|107|3|0|0.75|82076
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|822|558|1|4.611570358276367|53912
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1136|1085|1|1.3630653619766235|71958
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|211|129|1|1.0840336084365845|75887
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|311|212|1|1.1397849321365356|75857
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2014|1963|1|0.8874322175979614|91091
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|111|16|1|0.5517241358757019|93245
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|311|282|1|0.8269794583320618|89493
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|110|51|1|0.5862069129943848|95298
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|108|27|1|0.6428571343421936|95718
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|208|154|1|0.8062826991081238|100121
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|107|22|1|0.5945945978164673|107172
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|214|135|1|1.626505970954895|117923
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|709|600|1|1.5957447290420532|129687
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|711|688|1|1.6459330320358276|139982
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|109|68|1|0.8192771077156067|138220
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|607|560|1|1.4893616437911987|142031
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|708|661|1|1.581339716911316|152318
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|107|58|1|0.6666666865348816|149818
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|107|47|1|0.5731707215309143|147039
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|508|475|0|0.9595959782600403|151245
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|609|542|0|1.0627450942993164|158471
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|946|776|1|4.062827110290527|51667
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|117|98|1|1.580645203590393|63807
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|111|16|1|1.0666667222976685|71611
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|210|152|1|0.9440993666648865|77975
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|212|135|1|0.849056601524353|83142
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|109|72|1|0.75789475440979|87194
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|107|68|1|0.9189189076423645|91659
