Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|8046|7957|1|1.9294373989105225|170508
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1217|1176|1|1.1878788471221924|175452
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|6745|6673|1|2.010545253753662|197744
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|5766|5677|1|1.3792517185211182|213017
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2775|2666|1|1.6672919988632202|224433
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3820|3720|1|1.4738510847091675|239662
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|586|361|1|12.448275566101074|82235
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|523|484|1|3.611940383911133|124699
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|317|202|1|1.507462739944458|139533
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|255|66|1|22.0|47062
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|127|24|0|24.0|55819
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|118|14|1|2.0|57691
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|113|38|0|6.333333492279053|61941
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|110|5|1|1.25|63751
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|113|11|0|1.5714285373687744|67989
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|110|6|1|1.2000000476837158|69817
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|108|13|0|1.0833333730697632|74101
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|112|11|1|2.200000047683716|75894
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|111|10|0|0.8333333134651184|80152
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|107|4|0|1.0|82086
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|1261|931|1|7.694214820861816|53920
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1436|1345|1|1.6896984577178955|71958
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|214|153|1|1.2857142686843872|75901
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|313|219|1|1.1774193048477173|75871
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2416|2302|1|1.0406872034072876|91105
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|113|18|1|0.6206896305084229|93260
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|414|355|1|1.041055679321289|89512
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|115|78|1|0.8965517282485962|95318
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|110|35|1|0.8333333134651184|95733
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|208|192|1|1.0052355527877808|100139
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|108|43|1|1.162162184715271|107189
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|109|94|1|1.1325300931930542|117940
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|811|706|1|1.877659559249878|129705
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|910|839|1|2.0071771144866943|140024
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|108|93|1|1.1204819679260254|138227
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|715|702|1|1.8670213222503662|142048
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|908|839|1|2.0071771144866943|152333
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|107|73|1|0.8390804529190063|149835
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|109|69|1|0.8414633870124817|147044
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|710|612|0|1.2363636493682861|151269
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|708|683|0|1.339215636253357|158457
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|1217|970|1|5.078534126281738|51689
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|228|149|1|2.403225898742676|63827
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|111|19|1|1.2666666507720947|71630
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|212|185|1|1.1490683555603027|77988
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|213|173|1|1.088050365447998|83157
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|211|125|1|1.3157894611358643|87208
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|109|77|1|1.0405405759811401|91674
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|111|18|1|0.6206896305084229|95602
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|110|25|1|0.5813953280448914|100320
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|108|52|1|1.0196079015731812|104978
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|208|138|1|1.1896551847457886|105971
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|208|115|1|1.2234042882919312|115143
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|108|64|1|0.9411764740943909|118069
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|210|122|1|1.099099040031433|123057
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|210|105|1|1.105263113975525|127029
examples/index/.././heap/javacard/updateBalance0.key|690|369|8|1764|1575|1|4.279891490936279|44944
examples/index/.././heap/javacard/updateBalance1.key|663|334|8|726|689|1|2.0690691471099854|48976
examples/index/.././heap/javacard/setArray1.key|1743|570|11|1316|1214|1|2.1335675716400146|53536
examples/index/.././heap/javacard/setArray2.key|1934|641|13|1348|1238|1|1.9343750476837158|54526
examples/index/.././heap/javacard/arrayFillNonAtomic.key|4942|2636|54|4549|4427|1|1.6800758838653564|69754
examples/index/.././heap/coincidence_count/project.key|14934|13100|113|28637|28361|1|2.1651270389556885|85889
examples/index/.././heap/verifyThis11_1_Maximum/project.key|1891|1222|14|3154|2918|1|2.3898444175720215|62086
examples/index/.././heap/fm12_01_LRS/lcp.key|1913|1043|13|3300|2995|1|2.8742802143096924|67546
examples/index/.././heap/SemanticSlicing/project.key|5064|2782|50|7663|7394|1|2.6587557792663574|75010
examples/index/.././heap/information_flow/ArrayList_contains.key|622|362|17|1639|1312|1|3.6343491077423096|54003
examples/index/.././heap/information_flow/ArrayList_get.key|1472|830|69|2956|2640|1|3.1845598220825195|59360
examples/index/.././heap/information_flow/ArrayList_size.key|151|88|5|1109|813|1|9.344827651977539|51223
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|1219|964|1|6.426666736602783|52011
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|1322|986|1|5.244680881500244|52847
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|1013|779|1|9.5|51428
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|1691|1462|1|5.00684928894043|54591
examples/index/.././heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|3235|2971|1|5.122413635253906|65506
examples/index/.././heap/list/ArrayList_add.key|4920|2863|109|7076|6760|1|2.3619847297668457|77388
examples/index/.././heap/list/ArrayList_ArrayList.key|1980|1343|27|1932|1867|1|1.3912070989608765|78191
examples/index/.././heap/list/ArrayList_concatenate.key|17662|11526|203|29842|29789|1|2.584728956222534|108475
examples/index/.././heap/list/ArrayList_contains_dep.key|4326|2386|44|3596|3489|1|1.4628931283950806|100134
examples/index/.././heap/list/ArrayList_enlarge.key|2947|1797|35|2859|2805|1|1.5618040561676025|97854
examples/index/.././heap/list/ArrayList_footprint.key|15|14|1|111|5|1|0.38461539149284363|86622
examples/index/.././heap/list/ArrayList_get_dep.key|850|513|20|609|525|1|1.025390625|96631
examples/index/.././heap/list/ArrayList_get_exceptional.key|2055|1397|40|1549|1466|1|1.0501432418823242|108574
examples/index/.././heap/list/ArrayList_get_normal.key|885|546|24|610|519|1|0.9522935748100281|104929
examples/index/.././heap/list/ArrayList_inv.key|629|464|30|509|424|1|0.915766716003418|109118
examples/index/.././heap/list/ArrayList_iterator.key|1099|632|28|709|608|1|0.9635499119758606|115796
examples/index/.././heap/list/ArrayList_size_dep.key|268|198|11|209|155|1|0.7868020534515381|115298
examples/index/.././heap/list/ArrayList_size.key|445|313|15|310|237|1|0.7596153616905212|120766
examples/index/.././heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1099|782|25|809|708|1|0.9065300822257996|130258
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|524|354|17|408|384|1|1.0878187417984009|132132
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext.key|608|425|22|507|404|1|0.9528301954269409|136353
examples/index/.././heap/list/ArrayList.ArrayListIterator_inv.key|1077|798|33|1208|1130|1|1.4178167581558228|144972
examples/index/.././heap/list/ArrayList.ArrayListIterator_list.key|15|14|1|107|5|1|0.38461539149284363|140919
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_exceptional.key|1314|918|31|1009|953|1|1.0392584800720215|154031
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_normal.key|1386|910|40|1028|1007|1|1.1078107357025146|160253
examples/index/.././heap/list/ArrayList.ArrayListIterator_pos.key|15|14|1|112|5|1|0.38461539149284363|154370
examples/index/.././heap/list/Client_m.key|957|373|16|407|312|1|0.8387096524238586|162919
examples/index/.././heap/list/Client_n.key|258|97|7|110|66|1|0.6875|165361
examples/index/.././heap/list/LinkedList_get_exceptional.key|2885|2147|38|2613|2572|1|1.198508858680725|181870
examples/index/.././heap/list/LinkedList_get_normal.key|7770|5853|150|7449|7396|1|1.2638413906097412|193492
examples/index/.././heap/list/LinkedList_LinkedList.key|816|558|13|607|535|1|0.9605026841163635|183025
examples/index/.././heap/list/LinkedList_size_dep.key|680|532|9|607|520|1|0.9792843461036682|186078
examples/index/.././heap/list/LinkedList_size.key|584|440|4|508|487|1|1.1093393564224243|189997
examples/index/.././heap/list/MySet_footprint.key|482|364|19|308|272|1|0.7493112683296204|193634
examples/index/.././heap/list/MySet_MySet.key|4997|3150|67|2878|2819|1|0.8952048420906067|209902
examples/index/.././heap/list_ghost/ArrayList_add.key|4425|2414|72|6496|6274|1|2.6000828742980957|70982
examples/index/.././heap/list_ghost/ArrayList_ArrayList.key|1436|965|19|1544|1423|1|1.476141095161438|68514
examples/index/.././heap/list_ghost/ArrayList_enlarge.key|2541|1486|20|2750|2699|1|1.8175084590911865|78550
examples/index/.././heap/list_ghost/ArrayList_get_dep.key|664|363|12|426|381|1|1.0524861812591553|71908
examples/index/.././heap/list_ghost/ArrayList_get_exceptional.key|1328|824|20|916|843|1|1.024301290512085|80106
examples/index/.././heap/list_ghost/ArrayList_get_normal.key|571|290|11|310|252|1|0.8719723224639893|79669
examples/index/.././heap/list_ghost/ArrayList_inv.key|134|85|3|110|74|1|0.8809523582458496|81971
examples/index/.././heap/list_ghost/ArrayList_size_dep.key|130|84|2|109|65|1|0.7831325531005859|85982
examples/index/.././heap/list_ghost/ArrayList_size.key|159|70|3|112|61|1|0.8840579986572266|89803
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_getNextNN_normal_behavior.key|853|379|13|1794|1577|1|4.171957492828369|55207
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_setValueAt_normal_behavior.key|1000|477|22|3208|3077|1|6.464285850524902|72991
examples/index/.././heap/list_seq/SimplifiedLinkedList.remove.key|39236|36843|111|72842|72479|1|1.9672927856445312|123783
examples/index/.././heap/list_seq/ArrayList.ArrayList.key|1003|549|9|1230|1194|1|2.1788320541381836|79114
examples/index/.././heap/list_seq/ArrayList.add.key|3470|2399|37|4354|4309|1|1.7969141006469727|87905
examples/index/.././heap/list_seq/ArrayList.contains.key|2134|1381|18|1918|1871|1|1.3557970523834229|89427
examples/index/.././heap/list_seq/ArrayList.enlarge.key|2949|1801|26|2516|2447|1|1.359444499015808|95786
examples/index/.././heap/list_seq/ArrayList.get.key|766|544|9|643|589|1|1.0847145318984985|90055
examples/index/.././heap/list_seq/ArrayList.newArray.key|610|388|8|309|288|1|0.7441860437393188|92212
examples/index/.././heap/list_seq/ArrayList.remove.0.key|2553|1538|15|2314|2279|1|1.482758641242981|108939
examples/index/.././heap/list_seq/ArrayList.remove.1.key|10517|7951|58|13646|13573|1|1.7072956562042236|130635
examples/index/.././heap/observer/ExampleObserver_ExampleObserver.key|500|325|9|1351|1119|1|3.4537036418914795|53639
examples/index/.././heap/observer/ExampleObserver_inv.key|83|56|4|220|127|1|2.3090908527374268|61122
examples/index/.././heap/observer/ExampleObserver_subject.key|15|14|1|120|15|1|1.1538461446762085|64947
examples/index/.././heap/observer/ExampleObserver_update.key|439|214|14|515|423|1|1.9859155416488647|71780
examples/index/.././heap/observer/ExampleObserver_upToDate.key|173|116|7|211|124|1|1.078260898590088|74736
examples/index/.././heap/observer/ExampleObserver_value.key|130|68|7|114|63|1|0.9402984976768494|78434
examples/index/.././heap/observer/ExampleSubject_addObserver.key|5003|3253|38|6755|6684|1|2.0553505420684814|104335
examples/index/.././heap/observer/ExampleSubject_change.key|696|513|18|613|549|1|1.072265625|92064
examples/index/.././heap/observer/ExampleSubject_ExampleSubject.key|1456|966|18|1311|1278|1|1.3243523836135864|101239
examples/index/.././heap/observer/ExampleSubject_footprint.key|159|138|7|109|91|1|0.6642335653305054|97402
examples/index/.././heap/observer/ExampleSubject_inv.key|956|783|22|1355|1321|1|1.689258337020874|108962
examples/index/.././heap/observer/ExampleSubject_notifyObservers.key|18|15|1|111|13|1|0.9285714030265808|104170
examples/index/.././heap/observer/ExampleSubject_value_dep.key|116|72|2|111|52|1|0.7323943376541138|109828
examples/index/.././heap/observer/ExampleSubject_value.key|105|47|1|108|36|1|0.782608687877655|113826
examples/index/.././heap/removeDups/arrayPart.key|1529|842|13|3522|3280|1|3.900118827819824|62338
examples/index/.././heap/removeDups/contains.key|836|451|7|825|707|1|1.5711110830307007|63607
examples/index/.././heap/removeDups/removeDup.key|9107|5977|53|14802|14703|1|2.460341453552246|95834
examples/index/.././heap/saddleback_search/Saddleback_search.key|31990|31991|125|99064|98830|1|3.089402914047241|132117
examples/index/.././heap/quicksort/toplevel.key|1047|320|11|1812|1506|1|4.72100305557251|54857
examples/index/.././heap/quicksort/sort.key|25190|21544|126|33427|33272|1|1.5444459915161133|109661
examples/index/.././heap/quicksort/split.key|52883|46998|341|62657|62225|1|1.3240206241607666|154511
examples/index/.././heap/simple/anonymise_datagroup.key|27|18|1|449|269|1|15.823529243469238|46996
examples/index/.././heap/simple/array_creation.key|682|255|8|926|808|1|3.1811022758483887|59166
examples/index/.././heap/simple/arrays_with_disjoint_sorts.key|218|134|8|217|132|1|0.9924812316894531|64677
examples/index/.././heap/simple/arrays.key|243|150|7|213|121|1|0.8120805621147156|66748
examples/index/.././heap/simple/attributes.key|13|11|2|112|8|1|0.800000011920929|69531
examples/index/.././heap/simple/constructor_contracts.key|950|457|9|813|713|1|1.563596487045288|78622
examples/index/.././heap/simple/dependencies.key|50|47|2|110|68|1|1.47826087474823|83899
examples/index/.././heap/simple/dependency_contracts.key|2359|1175|42|1613|1509|1|1.2853492498397827|93132
examples/index/.././heap/simple/invariant_preservation.key|337|143|5|209|138|1|0.9718309640884399|98893
examples/index/.././heap/simple/locsets.key|26|25|1|111|15|1|0.625|93726
examples/index/.././heap/simple/loop1.key|217|119|3|209|160|1|1.3559322357177734|96895
examples/index/.././heap/simple/loop2.key|870|497|8|813|702|1|1.4153225421905518|108289
examples/index/.././heap/simple/modifies_datagroup.key|39|27|1|109|16|1|0.6153846383094788|110687
examples/index/.././heap/simple/modifies.key|149|77|2|106|85|1|1.1184210777282715|109997
examples/index/.././heap/simple/object_creation.key|540|209|5|313|222|1|1.067307710647583|115483
examples/index/.././heap/simple/operation_contracts.key|1613|844|21|1012|930|1|1.1032028198242188|128162
examples/index/.././heap/simple/select_store.key|29|12|1|107|10|1|0.9090909361839294|129637
examples/index/.././heap/simple/selection_sort.key|4882|3390|40|4862|4750|1|1.4015934467315674|146059
examples/index/.././heap/simple/seq.key|578|526|6|512|459|1|0.8742856979370117|153454
examples/index/.././heap/simple/oldForParams.key|396|182|5|211|198|1|1.0939226150512695|142693
examples/index/.././heap/simple/parse_lmtd.key|233|146|7|207|121|1|0.834482729434967|141331
examples/index/.././heap/strictly_pure/strictlyPureMethod.key|313|154|8|212|157|1|1.0261437892913818|145186
examples/index/.././heap/strictly_pure/useStrictlyPureMethod.key|644|269|25|314|225|1|0.8395522236824036|150389
examples/index/.././heap/Wellfounded/ackermann.key|748|382|19|426|319|1|0.8372703194618225|155801
examples/index/.././standard_key/unicode_test.key|4|3|1|107|1|1|0.5|155062
examples/index/.././heap/strictlyModular/mayExpand.key|117|76|4|107|60|1|0.800000011920929|160568
examples/index/.././heap/strictlyModular/modularOnly.key|78|59|3|108|58|0|1.0|164987
examples/index/.././heap/SmansEtAl/ArrayList_add.key|6559|3900|99|9074|8801|1|2.2572455406188965|73104
examples/index/.././heap/SmansEtAl/ArrayList_ArrayList.key|1446|971|20|1321|1244|1|1.2824742794036865|70140
examples/index/.././heap/SmansEtAl/ArrayList_footprint.key|122|102|11|116|57|1|0.5643564462661743|66495
examples/index/.././heap/SmansEtAl/ArrayList_get_dep.key|658|375|13|411|303|1|0.8101603984832764|73514
examples/index/.././heap/SmansEtAl/ArrayList_get.key|389|195|7|211|157|1|0.8092783689498901|76101
examples/index/.././heap/SmansEtAl/ArrayList_inv.key|137|94|6|115|87|1|0.9354838728904724|79689
examples/index/.././heap/SmansEtAl/ArrayList_size_dep.key|155|104|5|109|80|1|0.7766990065574646|84181
examples/index/.././heap/SmansEtAl/ArrayList_size.key|154|71|3|113|53|1|0.7571428418159485|88071
examples/index/.././heap/SmansEtAl/Cell_Cell.key|378|227|7|208|166|1|0.7345132827758789|93673
examples/index/.././heap/SmansEtAl/Cell_footprint.key|36|34|4|109|13|1|0.39393940567970276|96600
examples/index/.././heap/SmansEtAl/Cell_getX_dep.key|122|76|3|109|50|1|0.6666666865348816|101579
examples/index/.././heap/SmansEtAl/Cell_getX.key|120|58|3|113|59|1|1.0350877046585083|105661
examples/index/.././heap/SmansEtAl/Cell_inv.key|19|17|2|110|7|1|0.4375|109445
examples/index/.././heap/SmansEtAl/Cell_setX.key|210|102|6|109|95|1|0.9405940771102905|115003
examples/index/.././heap/SmansEtAl/CellClient_m.key|1382|403|13|608|599|1|1.4900497198104858|123823
examples/index/.././heap/SmansEtAl/Iterator_footprint.key|82|59|6|109|33|1|0.568965494632721|122954
examples/index/.././heap/SmansEtAl/Iterator_hasNext_dep.key|1313|748|18|708|701|1|0.9384203553199768|133710
examples/index/.././heap/SmansEtAl/Iterator_hasNext.key|1215|656|15|608|577|1|0.8809160590171814|137370
examples/index/.././heap/SmansEtAl/Iterator_inv.key|320|205|7|209|185|1|0.906862735748291|137461
examples/index/.././heap/SmansEtAl/Iterator_Iterator.key|2844|2085|105|1612|1549|1|0.7432821393013|149733
examples/index/.././heap/SmansEtAl/Iterator_list_dep.key|199|111|5|107|80|1|0.7272727489471436|145392
examples/index/.././heap/SmansEtAl/Iterator_list.key|178|79|3|111|56|1|0.7179487347602844|149267
examples/index/.././heap/SmansEtAl/Iterator_next.key|5070|3187|75|3137|3058|1|0.9598242044448853|168007
examples/index/.././heap/SmansEtAl/Stack_footprint.key|448|328|21|208|188|1|0.574923574924469|159295
examples/index/.././heap/SmansEtAl/Stack_inv.key|160|105|6|107|66|1|0.6346153616905212|162325
examples/index/.././heap/SmansEtAl/Stack_push.key|1682|707|28|809|793|1|1.1232295036315918|172439
examples/index/.././heap/SmansEtAl/Stack_size.key|617|241|11|308|233|1|0.9708333611488342|172271
examples/index/.././heap/SmansEtAl/Stack_Stack.key|2565|1460|36|1309|1254|1|0.8594927787780762|183979
examples/index/.././heap/SmansEtAl/Stack_switchContents.key|4751|3414|202|5344|5328|1|1.5610899925231934|195023
examples/index/.././heap/vacid0_01_SparseArray/Harness_sparseArrayTestHarness1.key|1140|426|7|2241|1973|1|4.642353057861328|56410
examples/index/.././heap/vacid0_01_SparseArray/Harness_sparseArrayTestHarness2.key|9733|5645|60|12349|12238|1|2.168320417404175|84057
examples/index/.././heap/vacid0_01_SparseArray/MemoryAllocator_alloc_unsigned.key|1216|651|10|1246|1192|1|1.8338462114334106|78033
examples/index/.././heap/vacid0_01_SparseArray/MemoryAllocator_alloc.key|984|512|8|713|670|1|1.3111546039581299|75320
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_get_dep.key|4163|2567|34|4854|4814|1|1.8760716915130615|93034
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_get.key|2791|1658|36|2518|2417|1|1.4586602449417114|93631
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_inv.key|1210|895|5|2114|2075|1|2.3210291862487793|95313
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_SparseArray.key|3518|1961|25|4071|4058|1|2.0704081058502197|106325
examples/index/.././heap/vstte10_01_SumAndMax/SumAndMax_sumAndMax.key|3790|2327|36|6659|6368|1|2.7377471923828125|67860
examples/index/.././heap/vstte10_03_LinkedList/Node_cons.key|2347|1635|41|1820|1791|1|1.0960832834243774|71747
examples/index/.././heap/vstte10_03_LinkedList/Node_inv.key|402|316|5|411|332|1|1.0539683103561401|67838
examples/index/.././heap/vstte10_03_LinkedList/Node_search.key|7993|7084|58|6965|6917|1|0.9765636324882507|91110
examples/index/.././heap/vstte10_04_Queens/Queens_isConsistent.key|3246|1866|28|2248|2152|1|1.153887391090393|96895
examples/index/.././heap/vstte10_04_Queens/Queens_nQueens.key|4936|3776|14|14693|14617|1|3.8720529079437256|110612
examples/index/.././heap/vstte10_05_Queue/AmortizedQueue_AmortizedQueue.key|2237|1264|20|1714|1639|1|1.2977038621902466|101958
examples/index/.././heap/vstte10_05_Queue/AmortizedQueue_front.key|672|406|11|508|481|1|1.1876543760299683|100138
examples/index/.././heap/vstte10_05_Queue/LinkedList_concat.key|9244|7160|60|9902|9828|1|1.3728173971176147|130801
examples/index/.././heap/vstte10_05_Queue/LinkedList_cons.key|2986|2005|27|2820|2703|1|1.3488024473190308|124442
examples/index/.././heap/vstte10_05_Queue/LinkedList_head.key|175|94|3|108|99|1|1.0645161867141724|108087
examples/index/.././heap/vstte10_05_Queue/LinkedList_inv.key|388|289|4|308|292|1|1.0138888359069824|115022
examples/index/.././heap/vstte10_05_Queue/LinkedList_length.key|164|88|3|107|92|1|1.0574712753295898|116555
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList1.key|2405|1580|24|2110|2035|1|1.2887903451919556|134302
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList2.key|2405|1580|24|2137|2043|1|1.2938568592071533|138580
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList3.key|27312|26408|28|14808|14764|1|0.5590941905975342|166953
examples/index/.././heap/vstte10_05_Queue/LinkedList_reverse.key|10072|7660|71|10561|10530|1|1.3748531341552734|165343
examples/index/.././heap/vstte10_05_Queue/LinkedList_tail.key|1068|543|13|607|575|1|1.0608856678009033|144214
examples/index/.././heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_add.key|1127|532|9|2044|1874|1|3.5291903018951416|55828
examples/index/.././heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_mul.key|924|419|19|722|601|1|1.437799096107483|61784
examples/index/.././heap/WeideEtAl_02_BinarySearch/BinarySearch_search.key|4160|2677|39|3995|3957|1|1.4786995649337769|83173
examples/index/.././standard_key/arith/binomial1.key|37|38|1|504|337|1|9.108108520507812|47255
examples/index/.././standard_key/arith/binomial2.key|39|40|1|123|95|1|2.4358973503112793|56241
examples/index/.././standard_key/arith/check_jdiv.key|5378|5258|64|6318|6248|1|1.188510537147522|83213
examples/index/.././standard_key/arith/check_jdiv_concrete.key|33|31|1|111|17|1|0.5666666626930237|84825
examples/index/.././standard_key/arith/check_jdiv_instantiated.key|4208|4128|35|4132|4019|1|0.9738308787345886|89769
