Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|21846|21531|1|2.698120355606079|85391
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|5592|5542|1|2.2257027626037598|84656
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1417|1339|1|1.386128306388855|75025
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|613|545|1|1.1354166269302368|72852
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1314|1264|1|1.4528735876083374|82065
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|374|120|1|24.0|46983
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|729|652|1|5.015384674072266|56894
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|609|366|1|24.399999618530273|49273
examples/index/.././heap/comprehensions/sum0.key|629|288|6|1225|1192|1|4.153310298919678|61971
examples/index/.././heap/comprehensions/sum1.key|730|340|6|715|620|1|1.8289085626602173|67201
examples/index/.././heap/comprehensions/sum2.key|616|282|6|514|427|1|1.5195729732513428|70519
examples/index/.././heap/comprehensions/sum3.key|637|268|6|514|406|1|1.5205992460250854|74736
examples/index/.././heap/comprehensions/segsum.key|725|379|6|514|456|1|1.20634925365448|79624
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|113|11|1|0.7857142686843872|77903
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|112|9|1|1.2857142686843872|81767
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|108|33|1|1.100000023841858|86044
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|111|18|1|0.5454545617103577|90338
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|110|46|0|0.8363636136054993|95047
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3829|3515|1|3.402710437774658|90406
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1327|1238|1|4.099337577819824|123083
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3450|3347|1|1.6544735431671143|149731
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|8306|8278|1|2.0072743892669678|169876
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1318|1217|1|1.2292929887771606|174945
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|7358|7262|1|2.1880085468292236|197166
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|5845|5763|1|1.4001457691192627|212438
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2651|2608|1|1.6310193538665771|223891
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|4016|4005|1|1.5867670774459839|239100
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|740|425|1|14.655172348022461|81788
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|548|488|1|3.6417911052703857|124081
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|319|291|1|2.1716418266296387|138918
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|249|64|1|21.33333396911621|46889
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|129|30|0|30.0|55587
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|117|19|1|2.7142856121063232|57480
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|117|36|0|6.0|61728
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|114|5|1|1.25|63538
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|111|10|0|1.4285714626312256|67778
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|111|6|1|1.2000000476837158|69617
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|111|16|0|1.3333333730697632|73889
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|108|5|1|1.0|75683
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|109|24|0|2.0|79941
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|111|10|0|2.5|81875
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|1095|883|1|7.297520637512207|53717
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1640|1519|1|1.9082914590835571|71656
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|214|155|1|1.302520990371704|75636
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|316|220|1|1.1827956438064575|75599
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2619|2585|1|1.1686257123947144|90783
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|117|23|1|0.7931034564971924|92946
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|414|367|1|1.0762463808059692|89244
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|215|104|1|1.1954022645950317|95012
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|111|35|1|0.8333333134651184|95469
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|319|220|1|1.1518324613571167|99892
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|114|27|1|0.7297297120094299|106914
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|213|110|1|1.325301170349121|117614
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|811|756|1|2.0106382369995117|129363
