Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10672|9020|68|15869|15631|1|1.733119010925293|89723
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3704|2647|44|3669|3600|1|1.360544204711914|85955
examples/newBook/09.list_modelfield/ArrayList.empty.key|1175|959|30|914|866|1|0.9039666056632996|75325
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|415|345|1|0.71875|73073
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|913|812|1|0.9322617650032043|82465
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|230|35|1|7.0|47018
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|424|381|1|2.930769205093384|61355
examples/heap/comprehensions/general_sum.key|35|16|1|398|233|1|15.533333778381348|49360
examples/heap/comprehensions/sum0.key|629|288|6|624|529|1|1.8432055711746216|66731
examples/heap/comprehensions/sum1.key|730|340|6|518|494|1|1.457227110862732|71970
examples/heap/comprehensions/sum2.key|617|283|6|420|382|1|1.3546099662780762|70714
examples/heap/comprehensions/sum3.key|637|268|6|412|334|1|1.2509363889694214|79495
examples/heap/comprehensions/segsum.key|725|379|6|414|370|1|0.9788359999656677|79821
examples/heap/comprehensions/bsum_negative.key|14|15|1|117|9|1|0.6428571343421936|82569
examples/heap/comprehensions/bsum_neg2.key|7|8|1|108|5|1|0.7142857313156128|86086
examples/heap/comprehensions/bsumSplit.key|30|31|1|110|32|1|1.0666667222976685|90367
examples/heap/comprehensions/bprodSplit.key|23|24|1|108|11|1|0.47826087474823|94558
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|113|40|0|0.7272727489471436|99273
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2630|2385|1|2.308809280395508|90673
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1038|912|1|3.0198676586151123|148721
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4409|2021|49|2272|2204|1|1.091089129447937|175707
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7790|4125|73|5534|5437|1|1.3183802366256714|196434
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|914|863|1|0.8717171549797058|200757
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6771|3359|54|4555|4517|1|1.3451459407806396|223301
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7372|4112|71|3657|3538|1|0.8606178760528564|238643
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3887|1596|49|1646|1622|1|1.01692795753479|250066
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5172|2580|53|2716|2645|1|1.0255913734436035|265371
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|466|260|1|8.965517044067383|82020
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|320|287|1|2.1417911052703857|150003
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|213|148|1|1.1044776439666748|164851
examples/heap/polarity_tests/wellformed1.key|3|4|1|226|26|1|8.666666984558105|46928
