Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|15083|14922|1|1.869924783706665|85621
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3693|3608|1|1.4489959478378296|85944
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|910|869|1|0.8995859026908875|75938
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|408|373|1|0.7770833373069763|73768
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1010|901|1|1.0356321334838867|82983
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|170|37|1|7.400000095367432|47201
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|520|437|1|3.3615384101867676|57631
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|311|113|1|7.5333333015441895|49509
examples/index/.././heap/comprehensions/sum0.key|629|288|6|819|750|1|2.6132404804229736|62802
examples/index/.././heap/comprehensions/sum1.key|730|340|6|511|418|1|1.233038306236267|67977
examples/index/.././heap/comprehensions/sum2.key|616|282|6|410|306|1|1.0889679193496704|71296
examples/index/.././heap/comprehensions/sum3.key|637|268|6|409|306|1|1.1460673809051514|75537
examples/index/.././heap/comprehensions/segsum.key|725|379|6|413|377|1|0.9973545074462891|80421
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|109|8|1|0.5714285969734192|78651
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|108|3|1|0.4285714328289032|82461
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|107|33|1|1.100000023841858|86738
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|113|27|1|0.8181818127632141|91012
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|109|39|0|0.7090908885002136|95740
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2601|2464|1|2.3852856159210205|90814
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|917|898|1|2.9735100269317627|124237
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2540|2434|1|1.2031636238098145|150881
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|5745|5697|1|1.3814258575439453|171029
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|908|895|1|0.9040403962135315|176105
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5112|5060|1|1.5245555639266968|198316
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4076|4007|1|0.9735179543495178|213583
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1911|1831|1|1.1450906991958618|225038
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|2840|2807|1|1.1121236085891724|240247
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|494|306|1|10.551724433898926|82179
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|421|335|1|2.5|125233
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|213|137|1|1.0223881006240845|140067
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|172|28|1|9.333333015441895|47079
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|116|9|0|9.0|56323
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|111|12|1|1.7142857313156128|58194
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|109|13|0|2.1666667461395264|62440
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|112|12|1|3.0|64248
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|108|8|0|1.1428571939468384|68488
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|109|5|1|1.0|70325
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|110|11|0|0.9166666865348816|74599
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|109|10|1|2.0|76396
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|107|10|0|0.8333333134651184|80653
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|112|4|0|1.0|82587
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|774|681|1|5.628098964691162|53940
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1132|1023|1|1.2851759195327759|72424
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|214|135|1|1.1344537734985352|76378
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|309|214|1|1.1505376100540161|76354
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2033|1955|1|0.8838155269622803|91548
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|113|17|1|0.5862069129943848|93871
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|309|268|1|0.7859237790107727|90173
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|107|48|1|0.5517241358757019|95960
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|110|25|1|0.5952380895614624|96385
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|208|153|1|0.8095238208770752|100797
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|109|19|1|0.5135135054588318|108399
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|108|72|1|0.8674699068069458|119612
