Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|17303|17020|1|1.8748623132705688|88059
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|4363|4335|1|1.4871355295181274|85517
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1018|939|1|0.9740663766860962|75071
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|425|377|1|0.7854166626930237|72970
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1039|914|1|1.0493685007095337|82242
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|239|34|1|6.800000190734863|47023
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|535|421|1|3.238461494445801|61333
examples/heap/comprehensions/general_sum.key|35|16|1|408|269|1|17.933332443237305|49305
examples/heap/comprehensions/sum0.key|629|288|6|637|555|1|1.9337979555130005|66548
examples/heap/comprehensions/sum1.key|730|340|6|521|454|1|1.3392330408096313|71760
examples/heap/comprehensions/sum2.key|617|283|6|412|333|1|1.1808511018753052|75088
examples/heap/comprehensions/sum3.key|637|268|6|413|318|1|1.1910111904144287|79307
examples/heap/comprehensions/segsum.key|725|379|6|411|350|1|0.9259259104728699|84196
examples/heap/comprehensions/bsum_negative.key|14|15|1|109|8|1|0.5714285969734192|82466
examples/heap/comprehensions/bsum_neg2.key|7|8|1|107|4|1|0.5714285969734192|86080
examples/heap/comprehensions/bsumSplit.key|30|31|1|108|33|1|1.100000023841858|90356
examples/heap/comprehensions/bprodSplit.key|23|24|1|108|13|1|0.5652173757553101|94546
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|109|58|0|1.0545454025268555|94998
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2829|2534|1|2.453049421310425|90526
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|923|867|1|2.8708608150482178|148696
