Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/heap/javacard/arrayFillNonAtomic.key|4942|2636|54|3471|3422|1|1.2986717224121094|69638
examples/heap/coincidence_count/project.key|13629|11863|109|17327|17277|1|1.456499695777893|137560
examples/heap/verifyThis11_1_Maximum/project.key|1843|1174|14|913|831|1|0.7084398865699768|127794
examples/heap/fm12_01_LRS/lcp.key|1913|1043|13|944|857|1|0.8224568367004395|133534
examples/heap/SemanticSlicing/project.key|5064|2782|50|3720|3671|1|1.3200287818908691|149599
examples/heap/information_flow/ArrayList_contains.key|625|365|17|310|237|1|0.651098906993866|138142
examples/heap/information_flow/ArrayList_get.key|1472|830|69|810|755|1|0.9107358455657959|143700
examples/heap/information_flow/ArrayList_size.key|151|88|5|107|68|1|0.7816091775894165|139980
examples/heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|107|97|1|0.6466666460037231|150761
examples/heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|211|164|1|0.8723404407501221|151028
examples/heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|109|64|1|0.7804877758026123|158843
examples/heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|307|221|1|0.7568492889404297|166314
examples/heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|912|848|1|1.4620689153671265|176588
examples/heap/list/ArrayList_add.key|4924|2867|115|5271|4981|1|1.7379623651504517|77206
examples/heap/list/ArrayList_ArrayList.key|2007|1364|27|1345|1231|1|0.9031547904014587|83616
examples/heap/list/ArrayList_concatenate.key|17913|11550|203|22503|22404|1|1.9399082660675049|108429
examples/heap/list/ArrayList_contains_dep.key|4329|2358|43|2533|2486|1|1.0547305345535278|99891
examples/heap/list/ArrayList_enlarge.key|3008|1828|35|2177|2042|1|1.117679238319397|97878
examples/heap/list/ArrayList_footprint.key|15|14|1|111|4|1|0.3076923191547394|90956
examples/heap/list/ArrayList_get_dep.key|848|511|20|413|360|1|0.7058823704719543|96567
examples/heap/list/ArrayList_get_exceptional.key|2050|1391|40|1130|1036|1|0.7453237175941467|108423
examples/heap/list/ArrayList_get_normal.key|884|545|24|411|329|1|0.6047794222831726|109584
examples/heap/list/ArrayList_inv.key|555|428|27|311|270|1|0.6323184967041016|113961
examples/heap/list/ArrayList_iterator.key|1095|628|28|508|431|1|0.6874003410339355|115688
examples/heap/list/ArrayList_size_dep.key|266|194|11|207|103|1|0.5336787700653076|120561
examples/heap/list/ArrayList_size.key|441|309|15|207|170|1|0.551948070526123|126023
examples/heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1099|782|25|614|544|1|0.6965429186820984|130136
examples/heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|523|353|17|308|266|1|0.7556818127632141|136582
examples/heap/list/ArrayList.ArrayListIterator_hasNext.key|604|421|22|410|305|1|0.726190447807312|136251
examples/heap/list/ArrayList.ArrayListIterator_inv.key|1070|792|33|819|766|1|0.9683944582939148|144777
examples/heap/list/ArrayList.ArrayListIterator_list.key|15|14|1|106|4|1|0.3076923191547394|146260
examples/heap/list/ArrayList.ArrayListIterator_next_exceptional.key|1311|915|31|811|700|1|0.7658643126487732|153979
examples/heap/list/ArrayList.ArrayListIterator_next_normal.key|1386|909|41|816|776|1|0.8546255230903625|160115
examples/heap/list/ArrayList.ArrayListIterator_pos.key|15|14|1|108|5|1|0.38461539149284363|159725
examples/heap/list/Client_m.key|957|373|16|309|218|1|0.5860214829444885|168237
examples/heap/list/Client_n.key|258|97|7|107|55|1|0.5729166865348816|170703
examples/heap/list/LinkedList_get_exceptional.key|2888|2155|38|1912|1892|1|0.8783658146858215|181833
examples/heap/list/LinkedList_get_normal.key|7181|5325|132|4923|4858|1|0.9124718308448792|192468
examples/heap/list/LinkedList_LinkedList.key|903|607|14|511|429|1|0.7079207897186279|183833
examples/heap/list/LinkedList_size_dep.key|686|530|9|507|404|1|0.7637050747871399|190576
examples/heap/list/LinkedList_size.key|581|436|4|407|356|1|0.8183907866477966|195320
examples/heap/list/MySet_footprint.key|482|364|19|210|185|1|0.5096418857574463|198980
examples/heap/list/MySet_MySet.key|5016|3158|67|2114|2070|1|0.6556857824325562|209922
examples/heap/list_ghost/ArrayList_add.key|4384|2375|72|4516|4376|1|1.8433024883270264|70701
examples/heap/list_ghost/ArrayList_ArrayList.key|1434|963|19|1030|949|1|0.9864864945411682|68335
examples/heap/list_ghost/ArrayList_enlarge.key|2548|1493|20|1916|1882|1|1.2613941431045532|78430
examples/heap/list_ghost/ArrayList_get_dep.key|666|365|12|311|290|1|0.7967032790184021|71818
examples/heap/list_ghost/ArrayList_get_exceptional.key|1329|825|20|713|670|1|0.8131067752838135|84496
examples/heap/list_ghost/ArrayList_get_normal.key|568|287|11|311|207|1|0.7237762212753296|83436
examples/heap/list_ghost/ArrayList_inv.key|134|85|3|111|53|1|0.6309523582458496|86346
examples/heap/list_ghost/ArrayList_size_dep.key|129|81|2|107|68|1|0.8500000238418579|85857
examples/heap/list_ghost/ArrayList_size.key|158|71|3|108|43|1|0.6142857074737549|94210
examples/heap/list_recursiveSpec/ListOperationsNonNull_getNextNN_normal_behavior.key|853|379|13|1307|1172|1|3.100529193878174|55085
examples/heap/list_recursiveSpec/ListOperationsNonNull_setValueAt_normal_behavior.key|1000|477|22|2390|2290|1|4.810924530029297|77404
examples/heap/list_seq/SimplifiedLinkedList.remove.key|38031|35622|101|55039|54592|1|1.5325790643692017|121089
examples/heap/list_seq/ArrayList.ArrayList.key|1003|549|9|818|771|1|1.4069342613220215|78988
examples/heap/list_seq/ArrayList.add.key|3440|2375|37|3121|3057|1|1.2877000570297241|87758
examples/heap/list_seq/ArrayList.contains.key|2134|1381|18|1416|1401|1|1.0152174234390259|89737
examples/heap/list_seq/ArrayList.enlarge.key|2917|1769|26|1922|1845|1|1.043552041053772|95720
examples/heap/list_seq/ArrayList.get.key|753|529|9|511|467|1|0.8844696879386902|89888
examples/heap/list_seq/ArrayList.newArray.key|610|388|8|320|224|1|0.5788113474845886|92074
examples/heap/list_seq/ArrayList.remove.0.key|2553|1538|15|1815|1782|1|1.1594014167785645|108837
examples/heap/list_seq/ArrayList.remove.1.key|10833|8247|58|11059|10978|1|1.3313121795654297|131853
examples/heap/observer/ExampleObserver_ExampleObserver.key|500|325|9|909|785|1|2.422839403152466|53491
examples/heap/observer/ExampleObserver_inv.key|83|56|4|119|45|1|0.8181818127632141|64886
examples/heap/observer/ExampleObserver_subject.key|15|14|1|110|8|1|0.6153846383094788|69521
examples/heap/observer/ExampleObserver_update.key|439|214|14|312|292|1|1.37089204788208|76365
examples/heap/observer/ExampleObserver_upToDate.key|173|116|7|109|94|1|0.8173912763595581|79345
examples/heap/observer/ExampleObserver_value.key|130|68|7|110|50|1|0.746268630027771|83038
examples/heap/observer/ExampleSubject_addObserver.key|4887|3177|37|5361|5323|1|1.6760075092315674|104037
examples/heap/observer/ExampleSubject_change.key|696|513|18|533|438|1|0.85546875|91925
examples/heap/observer/ExampleSubject_ExampleSubject.key|1456|966|18|931|886|1|0.9181346893310547|101126
examples/heap/observer/ExampleSubject_footprint.key|159|138|7|108|73|1|0.5328466892242432|101261
examples/heap/observer/ExampleSubject_inv.key|956|783|22|1009|993|1|1.2698209285736084|108869
examples/heap/observer/ExampleSubject_notifyObservers.key|18|15|1|106|11|1|0.7857142686843872|108815
examples/heap/observer/ExampleSubject_value_dep.key|115|69|2|107|39|1|0.5735294222831726|114458
examples/heap/observer/ExampleSubject_value.key|104|48|1|108|28|1|0.5957446694374084|118481
examples/heap/removeDups/arrayPart.key|1534|847|13|2730|2592|1|3.0638298988342285|62249
examples/heap/removeDups/contains.key|836|451|7|626|511|1|1.1355555057525635|67199
examples/heap/removeDups/removeDup.key|9149|5991|53|11429|11333|1|1.891986608505249|95286
examples/heap/saddleback_search/Saddleback_search.key|31661|31662|127|78139|78014|1|2.464040994644165|152656
examples/heap/quicksort/toplevel.key|1047|320|11|1110|962|1|3.015673875808716|54730
examples/heap/quicksort/sort.key|25190|21544|126|24169|23969|1|1.112612009048462|113995
examples/heap/quicksort/split.key|52883|46998|341|44529|44219|1|0.940889835357666|195525
examples/heap/simple/anonymise_datagroup.key|27|18|1|316|117|1|6.882352828979492|46841
examples/heap/simple/array_creation.key|682|255|8|530|417|1|1.6417323350906372|63225
examples/heap/simple/arrays_with_disjoint_sorts.key|218|134|8|233|133|1|1.0|68467
examples/heap/simple/arrays.key|243|150|7|112|92|1|0.6174496412277222|70904
examples/heap/simple/attributes.key|13|11|2|114|6|1|0.6000000238418579|73686
examples/heap/simple/constructor_contracts.key|950|457|9|627|581|1|1.2741228342056274|82726
examples/heap/simple/dependencies.key|50|47|2|108|48|1|1.04347825050354|88318
examples/heap/simple/dependency_contracts.key|2359|1175|42|1416|1381|1|1.1763203144073486|97294
examples/heap/simple/invariant_preservation.key|337|143|5|208|105|1|0.7394366264343262|104240
examples/heap/simple/locsets.key|26|25|1|112|11|1|0.4583333432674408|98625
examples/heap/simple/loop1.key|217|119|3|207|122|1|1.0338983535766602|101044
examples/heap/simple/loop2.key|870|497|8|613|500|1|1.0080645084381104|112528
examples/heap/simple/modifies_datagroup.key|39|27|1|107|12|1|0.4615384638309479|116054
examples/heap/simple/modifies.key|149|77|2|107|75|1|0.9868420958518982|114206
examples/heap/simple/object_creation.key|540|209|5|210|149|1|0.7163461446762085|119737
examples/heap/simple/operation_contracts.key|1613|844|21|710|682|1|0.8090153932571411|128082
examples/heap/simple/select_store.key|29|12|1|108|6|1|0.5454545617103577|134943
examples/heap/simple/selection_sort.key|4868|3366|40|3237|3214|1|0.9551262855529785|145836
examples/heap/simple/seq.key|578|526|6|407|342|1|0.6514285802841187|153238
examples/heap/simple/oldForParams.key|396|182|5|214|136|1|0.7513812184333801|147150
examples/heap/simple/parse_lmtd.key|233|146|7|106|87|1|0.6000000238418579|146127
examples/heap/strictly_pure/strictlyPureMethod.key|313|154|8|211|112|1|0.7320261597633362|149978
examples/heap/strictly_pure/useStrictlyPureMethod.key|644|269|25|207|152|1|0.5671641826629639|154781
examples/heap/Wellfounded/ackermann.key|748|382|19|208|193|1|0.5065616965293884|160231
examples/standard_key/unicode_test.key|4|3|1|108|0|1|0.0|159571
examples/heap/strictlyModular/mayExpand.key|117|76|4|110|39|1|0.5199999809265137|164770
examples/heap/strictlyModular/modularOnly.key|78|59|3|108|31|0|0.5344827771186829|169443
examples/heap/SmansEtAl/ArrayList_add.key|6543|3889|99|7186|7049|1|1.8130143880844116|72858
examples/heap/SmansEtAl/ArrayList_ArrayList.key|1594|1076|20|1020|905|1|0.8418604731559753|70610
examples/heap/SmansEtAl/ArrayList_footprint.key|122|102|11|112|43|1|0.42574256658554077|70543
examples/heap/SmansEtAl/ArrayList_get_dep.key|692|397|14|310|226|1|0.5707070827484131|78559
examples/heap/SmansEtAl/ArrayList_get.key|390|196|7|212|101|1|0.5179487466812134|80880
examples/heap/SmansEtAl/ArrayList_inv.key|137|94|6|112|52|1|0.5591397881507874|84487
examples/heap/SmansEtAl/ArrayList_size_dep.key|154|101|5|113|63|1|0.6299999952316284|88940
examples/heap/SmansEtAl/ArrayList_size.key|153|72|3|114|44|1|0.6197183132171631|92867
examples/heap/SmansEtAl/Cell_Cell.key|378|227|7|223|146|1|0.6460176706314087|93574
examples/heap/SmansEtAl/Cell_footprint.key|36|34|4|111|10|1|0.3030303120613098|100748
examples/heap/SmansEtAl/Cell_getX_dep.key|122|76|3|106|36|1|0.47999998927116394|106385
examples/heap/SmansEtAl/Cell_getX.key|120|58|3|106|39|1|0.6842105388641357|110483
examples/heap/SmansEtAl/Cell_inv.key|19|17|2|106|5|1|0.3125|114256
examples/heap/SmansEtAl/Cell_setX.key|210|102|6|110|60|1|0.594059407711029|119797
examples/heap/SmansEtAl/CellClient_m.key|1382|403|13|508|442|1|1.099502444267273|123758
examples/heap/SmansEtAl/Iterator_footprint.key|82|59|6|130|28|1|0.48275861144065857|122896
examples/heap/SmansEtAl/Iterator_hasNext_dep.key|1265|715|18|509|497|1|0.6960784196853638|138746
examples/heap/SmansEtAl/Iterator_hasNext.key|1215|656|15|509|413|1|0.6305343508720398|142238
examples/heap/SmansEtAl/Iterator_inv.key|320|205|7|207|135|1|0.6617646813392639|142338
examples/heap/SmansEtAl/Iterator_Iterator.key|2844|2085|105|1223|1180|1|0.5662187933921814|149678
examples/heap/SmansEtAl/Iterator_list_dep.key|199|111|5|107|59|1|0.5363636612892151|149471
examples/heap/SmansEtAl/Iterator_list.key|178|79|3|106|48|1|0.6153846383094788|154132
examples/heap/SmansEtAl/Iterator_next.key|5275|3331|73|2415|2338|1|0.7021021246910095|168237
examples/heap/SmansEtAl/Stack_footprint.key|448|328|21|207|146|1|0.44648319482803345|164230
examples/heap/SmansEtAl/Stack_inv.key|160|105|6|106|48|1|0.4615384638309479|167199
examples/heap/SmansEtAl/Stack_push.key|1678|703|28|709|609|1|0.867521345615387|172421
examples/heap/SmansEtAl/Stack_size.key|613|237|11|206|184|1|0.7796609997749329|172216
examples/heap/SmansEtAl/Stack_Stack.key|2560|1453|36|1010|914|1|0.6294766068458557|183901
examples/heap/SmansEtAl/Stack_switchContents.key|4751|3414|202|4340|4208|1|1.2329329252243042|195035
examples/heap/vacid0_01_SparseArray/Harness_sparseArrayTestHarness1.key|1140|426|7|1618|1477|1|3.4752941131591797|56262
examples/heap/vacid0_01_SparseArray/Harness_sparseArrayTestHarness2.key|9733|5645|60|9647|9557|1|1.6933026313781738|83860
examples/heap/vacid0_01_SparseArray/MemoryAllocator_alloc_unsigned.key|1215|650|10|912|835|1|1.2865947484970093|73146
examples/heap/vacid0_01_SparseArray/MemoryAllocator_alloc.key|984|512|8|611|516|1|1.0097846984863281|75168
examples/heap/vacid0_01_SparseArray/SparseArray_get_dep.key|3287|2022|29|2841|2796|1|1.383473515510559|92505
examples/heap/vacid0_01_SparseArray/SparseArray_get.key|2792|1659|36|2014|1971|1|1.1887816190719604|93415
examples/heap/vacid0_01_SparseArray/SparseArray_inv.key|1210|895|5|1747|1657|1|1.853467583656311|95188
examples/heap/vacid0_01_SparseArray/SparseArray_SparseArray.key|3518|1961|25|3222|3106|1|1.5846939086914062|106159
examples/heap/vstte10_01_SumAndMax/SumAndMax_sumAndMax.key|3766|2307|35|4529|4382|1|1.9002602100372314|68307
examples/heap/vstte10_03_LinkedList/Node_cons.key|2331|1622|40|1558|1438|1|0.887106716632843|71516
examples/heap/vstte10_03_LinkedList/Node_inv.key|402|316|5|317|277|1|0.879365086555481|71444
examples/heap/vstte10_03_LinkedList/Node_search.key|7993|7084|58|5330|5276|1|0.7448821067810059|90974
examples/heap/vstte10_04_Queens/Queens_isConsistent.key|3246|1866|28|1632|1571|1|0.8423592448234558|101189
examples/heap/vstte10_04_Queens/Queens_nQueens.key|4936|3776|14|12000|11881|1|3.147284746170044|110487
examples/heap/vstte10_05_Queue/AmortizedQueue_AmortizedQueue.key|2240|1267|20|1312|1251|1|0.9881516695022583|101830
examples/heap/vstte10_05_Queue/AmortizedQueue_front.key|672|406|11|408|356|1|0.8790123462677002|103914
examples/heap/vstte10_05_Queue/LinkedList_concat.key|9319|7232|60|7690|7599|1|1.0508919954299927|130833
examples/heap/vstte10_05_Queue/LinkedList_cons.key|2986|2005|27|2241|2198|1|1.0968064069747925|124386
examples/heap/vstte10_05_Queue/LinkedList_head.key|175|94|3|108|68|1|0.7311828136444092|112789
examples/heap/vstte10_05_Queue/LinkedList_inv.key|388|289|4|309|235|1|0.8159722089767456|114944
examples/heap/vstte10_05_Queue/LinkedList_length.key|164|88|3|107|68|1|0.7816091775894165|121259
examples/heap/vstte10_05_Queue/LinkedList_LinkedList1.key|2388|1563|23|1748|1656|1|1.0601792335510254|134195
examples/heap/vstte10_05_Queue/LinkedList_LinkedList2.key|2388|1563|23|1740|1650|1|1.0563380718231201|138481
examples/heap/vstte10_05_Queue/LinkedList_LinkedList3.key|27333|26429|28|11480|11352|1|0.4295444190502167|167000
examples/heap/vstte10_05_Queue/LinkedList_reverse.key|10072|7660|71|8137|8019|1|1.0470035076141357|165309
examples/heap/vstte10_05_Queue/LinkedList_tail.key|1068|543|13|507|428|1|0.7896679043769836|148966
examples/heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_add.key|1127|532|9|1510|1362|1|2.564971685409546|55692
examples/heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_mul.key|921|416|19|520|405|1|0.9759036302566528|66019
examples/heap/WeideEtAl_02_BinarySearch/BinarySearch_search.key|4148|2665|39|3062|2952|1|1.1081081628799438|83091
examples/standard_key/arith/binomial1.key|37|38|1|309|172|1|4.648648738861084|47097
examples/standard_key/arith/binomial2.key|39|40|1|118|44|1|1.1282051801681519|60326
examples/standard_key/arith/check_jdiv.key|5378|5258|64|4931|4790|1|0.9111660718917847|87304
examples/standard_key/arith/check_jdiv_concrete.key|33|31|1|111|13|1|0.4333333373069763|89777
examples/standard_key/arith/check_jdiv_instantiated.key|4208|4128|35|3130|3069|1|0.7436394691467285|93852
examples/standard_key/arith/check_jmod.key|738|737|8|512|435|1|0.5910326242446899|101997
examples/standard_key/arith/complexExpressions.key|71|52|1|215|106|1|2.0784313678741455|85210
examples/standard_key/arith/compound_unaryMinus.key|37|18|1|110|13|1|0.7647058963775635|84109
examples/standard_key/arith/computation.key|703|595|3|1325|1305|1|2.196969747543335|120624
examples/standard_key/arith/cubicSum.key|709|407|3|1314|1276|1|3.142857074737549|130453
examples/standard_key/arith/divByZero.key|296|171|5|208|115|1|0.6764705777168274|105134
examples/standard_key/arith/divisionAssoc.key|887|878|5|626|601|1|0.6852907538414001|110969
examples/standard_key/arith/divisionBy2.key|101|102|3|113|33|1|0.32673266530036926|114280
examples/standard_key/arith/euclidean/gcdHelp-post.key|2735|2189|9|3045|2974|1|1.3592321872711182|124347
examples/standard_key/arith/gemplusDecimal/add.key|31741|27052|124|39711|39597|1|1.4637906551361084|179620
examples/standard_key/arith/jdivevenodd.key|290|289|2|208|106|1|0.3680555522441864|177564
examples/standard_key/arith/median.key|15539|15242|28|13891|13852|1|0.9088642597198486|170696
examples/standard_key/arith/mod1.key|55|54|1|108|18|1|0.3396226465702057|160603
examples/standard_key/arith/mod2.key|34|35|1|106|11|1|0.3235294222831726|132553
examples/standard_key/arith/mod7.key|132|133|1|107|44|1|0.3333333432674408|137050
examples/standard_key/arith/overflow_hija.key|2899|2607|5|4242|4179|1|1.6036070585250854|164200
examples/standard_key/arith/poly_division0.key|115|114|1|110|50|1|0.44247788190841675|167362
examples/standard_key/arith/poly_division1.key|97|94|2|106|40|1|0.4301075339317322|150238
examples/standard_key/inEqSimp/division.key|1985|1951|24|1813|1785|1|0.9153845906257629|162179
examples/standard_key/inEqSimp/inequations0.key|49|50|1|106|14|1|0.2857142984867096|168713
examples/standard_key/inEqSimp/inequations1.key|34|35|1|106|8|1|0.23529411852359772|160449
examples/standard_key/inEqSimp/inequations2.key|26|27|1|106|8|1|0.3076923191547394|164162
examples/standard_key/inEqSimp/linApprox.key|68|69|1|106|21|1|0.30882352590560913|168692
