Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|16089|15956|1|1.7576558589935303|87987
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3987|2915|43|4127|4065|1|1.3949897289276123|85482
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|909|889|1|0.9221991896629333|75048
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|408|347|1|0.7229166626930237|72955
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|912|870|1|0.9988518953323364|82214
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|174|35|1|7.0|46942
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|520|405|1|3.115384578704834|56914
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|388|277|1|18.46666717529297|49238
examples/index/.././heap/comprehensions/sum0.key|629|288|6|820|757|1|2.6376307010650635|61997
examples/index/.././heap/comprehensions/sum1.key|730|340|6|616|503|1|1.4837758541107178|67236
examples/index/.././heap/comprehensions/sum2.key|616|282|6|412|348|1|1.2384341955184937|70553
examples/index/.././heap/comprehensions/sum3.key|637|268|6|409|317|1|1.1872658729553223|74802
examples/index/.././heap/comprehensions/segsum.key|725|379|6|410|353|1|0.9338624477386475|79703
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|108|8|1|0.5714285969734192|77942
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|107|4|1|0.5714285969734192|81810
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|107|24|1|0.800000011920929|86092
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|108|18|1|0.5454545617103577|90393
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|107|51|0|0.9272727370262146|95108
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2606|2428|1|2.350435733795166|90453
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1118|1017|1|3.3675496578216553|123167
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2565|2461|1|1.2165101766586304|149903
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|6157|6071|1|1.4721144437789917|170139
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1013|930|1|0.939393937587738|175086
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6718|3319|53|5515|5407|1|1.6295961141586304|197379
