Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|22853|22542|1|2.4831459522247314|88018
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3987|2915|43|5756|5700|1|1.9560741186141968|85473
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1319|1275|1|1.322614073753357|78991
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|515|496|1|1.0333333015441895|77591
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1256|1214|1|1.3938002586364746|82209
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|301|52|1|10.399999618530273|46994
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|635|595|1|4.57692289352417|61299
examples/heap/comprehensions/general_sum.key|35|16|1|652|430|1|28.66666603088379|49265
examples/heap/comprehensions/sum0.key|629|288|6|1030|958|1|3.3379790782928467|66490
examples/heap/comprehensions/sum1.key|730|340|6|724|669|1|1.9734513759613037|71719
examples/heap/comprehensions/sum2.key|616|282|6|415|397|1|1.4128113985061646|75028
examples/heap/comprehensions/sum3.key|637|268|6|414|388|1|1.4531835317611694|74722
examples/heap/comprehensions/segsum.key|725|379|6|515|462|1|1.2222222089767456|79625
examples/heap/comprehensions/bsum_negative.key|14|15|1|112|10|1|0.7142857313156128|82429
examples/heap/comprehensions/bsum_neg2.key|7|8|1|113|4|1|0.5714285969734192|86043
examples/heap/comprehensions/bsumSplit.key|30|31|1|111|34|1|1.1333333253860474|90319
examples/heap/comprehensions/bprodSplit.key|23|24|1|110|17|1|0.739130437374115|94508
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|110|47|0|0.8545454740524292|99224
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3442|3160|1|3.059051275253296|90506
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1529|1411|1|4.67218542098999|148671
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3334|3231|1|1.597132921218872|175399
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|7829|7750|1|1.8792434930801392|195639
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1220|1168|1|1.1797980070114136|200590
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6718|3319|53|7078|6963|1|2.098553419113159|222879
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|5448|5381|1|1.3073371648788452|238241
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2572|2503|1|1.5653533935546875|249603
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5091|2534|53|3829|3803|1|1.501381754875183|264884
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|438|270|1|9.310344696044922|81980
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|534|407|1|3.037313461303711|149933
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|423|304|1|2.2686567306518555|164785
examples/heap/polarity_tests/wellformed1.key|3|4|1|294|48|1|16.0|46888
examples/heap/polarity_tests/wellformed2.key|1|2|1|133|18|0|18.0|59899
examples/heap/polarity_tests/wellformed3.key|8|8|1|121|31|1|4.4285712242126465|57490
examples/heap/polarity_tests/wellformed4.key|6|7|2|118|37|0|6.166666507720947|66049
examples/heap/polarity_tests/wellformed5.key|4|5|1|116|9|1|2.25|63558
examples/heap/polarity_tests/wellformed6.key|7|8|2|116|11|0|1.5714285373687744|72104
examples/heap/polarity_tests/wellformed7.key|5|6|1|134|6|1|1.2000000476837158|69632
examples/heap/polarity_tests/wellformed8.key|12|13|3|111|15|0|1.25|78228
examples/heap/polarity_tests/wellformed9.key|5|6|1|118|5|1|1.0|75727
examples/heap/polarity_tests/wellformed10.key|12|13|3|113|13|0|1.0833333730697632|84288
examples/heap/polarity_tests/wellformed11.key|4|5|2|111|5|0|1.25|81928
examples/heap/block_contracts/Simple__add.key|346|122|6|1236|903|1|7.462810039520264|53742
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1469|1349|1|1.6947236061096191|78037
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|217|188|1|1.5798319578170776|82621
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|316|224|1|1.204301118850708|81959
examples/heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2753|2681|1|1.2120252847671509|97344
examples/heap/block_contracts/Simple__getLength.key|64|30|3|116|22|1|0.7586206793785095|99338
examples/heap/block_contracts/Simple__square.key|837|342|9|414|391|1|1.1466275453567505|89311
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|114|78|1|0.8965517282485962|101746
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|111|34|1|0.8095238208770752|101706
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|314|221|1|1.1570680141448975|99950
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|111|48|1|1.2972972393035889|107045
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|237|132|1|1.590361475944519|117815
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|919|866|1|2.3031914234161377|135177
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|1012|973|1|2.3277511596679688|139908
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|213|105|1|1.2650601863861084|144601
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|814|772|1|2.0531914234161377|141950
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|1021|943|1|2.255980968475342|158640
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|110|79|1|0.9080459475517273|156224
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|113|80|1|0.9756097793579102|152037
examples/heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|612|599|0|1.2101010084152222|156228
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|829|720|0|1.4117647409439087|159044
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|1367|1145|1|5.99476432800293|51503
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|233|153|1|2.4677419662475586|63654
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|117|22|1|1.4666666984558105|75864
examples/standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|320|196|1|1.2173912525177002|82228
examples/standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|216|186|1|1.1698113679885864|82994
examples/standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|114|96|1|1.0105262994766235|91985
examples/standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|111|73|1|0.9864864945411682|96445
examples/standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|110|21|1|0.7241379022598267|100378
