Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|16956|16695|1|1.8390614986419678|88038
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|4182|4118|1|1.4126930236816406|85498
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1013|912|1|0.9460580945014954|78992
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|415|380|1|0.7916666865348816|72941
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|913|897|1|1.029850721359253|82229
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|250|42|1|8.399999618530273|47001
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|526|429|1|3.299999952316284|61294
examples/heap/comprehensions/general_sum.key|35|16|1|444|278|1|18.53333282470703|49294
examples/heap/comprehensions/sum0.key|629|288|6|838|757|1|2.6376307010650635|66514
examples/heap/comprehensions/sum1.key|730|340|6|515|433|1|1.277286171913147|71750
examples/heap/comprehensions/sum2.key|617|283|6|432|366|1|1.2978723049163818|70527
examples/heap/comprehensions/sum3.key|637|268|6|413|315|1|1.1797752380371094|79292
examples/heap/comprehensions/segsum.key|725|379|6|412|323|1|0.8544973731040955|84198
examples/heap/comprehensions/bsum_negative.key|14|15|1|112|9|1|0.6428571343421936|82455
examples/heap/comprehensions/bsum_neg2.key|7|8|1|109|4|1|0.5714285969734192|86069
examples/heap/comprehensions/bsumSplit.key|30|31|1|107|29|1|0.9666666388511658|90345
examples/heap/comprehensions/bprodSplit.key|23|24|1|110|14|1|0.6086956262588501|94535
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|108|53|0|0.9636363387107849|94985
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2657|2484|1|2.404646635055542|90527
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1021|916|1|3.0331125259399414|148686
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2530|2438|1|1.2051408290863037|175416
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|6022|5990|1|1.4524732828140259|195658
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1018|912|1|0.9212121367454529|200603
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6770|3357|54|5326|5254|1|1.5655542612075806|222953
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7381|4114|71|4259|4221|1|1.0262582302093506|238243
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2015|1930|1|1.207004427909851|249616
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5129|2545|53|3019|2961|1|1.1639150381088257|264867
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|440|273|1|9.413793563842773|82002
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|427|357|1|2.6641790866851807|149956
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|318|202|1|1.507462739944458|164808
examples/heap/polarity_tests/wellformed1.key|3|4|1|245|38|1|12.666666984558105|46910
examples/heap/polarity_tests/wellformed2.key|1|2|1|118|14|0|14.0|59944
examples/heap/polarity_tests/wellformed3.key|8|8|1|124|26|1|3.7142856121063232|57514
examples/heap/polarity_tests/wellformed4.key|6|7|2|111|20|0|3.3333332538604736|66074
examples/heap/polarity_tests/wellformed5.key|4|5|1|112|10|1|2.5|63586
examples/heap/polarity_tests/wellformed6.key|7|8|2|112|21|0|3.0|72132
examples/heap/polarity_tests/wellformed7.key|5|6|1|114|4|1|0.800000011920929|69673
examples/heap/polarity_tests/wellformed8.key|12|13|3|110|16|0|1.3333333730697632|78251
examples/heap/polarity_tests/wellformed9.key|5|6|1|111|4|1|0.800000011920929|75746
examples/heap/polarity_tests/wellformed10.key|12|13|3|109|8|0|0.6666666865348816|84307
examples/heap/polarity_tests/wellformed11.key|4|5|2|110|5|0|1.25|81937
examples/heap/block_contracts/Simple__add.key|346|122|6|888|687|1|5.677685737609863|53764
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1038|959|1|1.2047739028930664|78036
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|214|118|1|0.9915966391563416|82609
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|212|158|1|0.8494623899459839|81978
examples/heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|1919|1877|1|0.8485533595085144|97364
examples/heap/block_contracts/Simple__getLength.key|64|30|3|111|17|1|0.5862069129943848|99362
examples/heap/block_contracts/Simple__square.key|837|342|9|412|303|1|0.8885630369186401|89340
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|108|53|1|0.6091954112052917|101785
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|111|27|1|0.6428571343421936|101733
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|209|153|1|0.801047146320343|105357
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|110|20|1|0.5405405163764954|107082
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|111|94|1|1.1325300931930542|117841
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|610|577|1|1.5345745086669922|135202
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|712|686|1|1.641148328781128|139935
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|109|72|1|0.8674699068069458|144640
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|610|522|1|1.3882979154586792|147566
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|811|705|1|1.6866028308868408|158668
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|108|58|1|0.6666666865348816|156254
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|108|55|1|0.6707317233085632|152067
examples/heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|510|462|0|0.9333333373069763|156256
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|618|556|0|1.090196132659912|159070
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|923|749|1|3.9214658737182617|51529
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|119|85|1|1.3709677457809448|63675
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|113|17|1|1.1333333253860474|75870
examples/standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|320|223|1|1.3850932121276855|82244
