Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10672|9020|68|20112|19801|1|2.1954762935638428|89718
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3704|2647|44|4831|4795|1|1.8121693134307861|85955
examples/newBook/09.list_modelfield/ArrayList.empty.key|1175|959|30|1256|1146|1|1.1962422132492065|75317
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|519|460|1|0.9583333134651184|77743
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1116|1081|1|1.2411022186279297|82467
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|258|41|1|8.199999809265137|47032
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|550|427|1|3.2846152782440186|61364
examples/heap/comprehensions/general_sum.key|35|16|1|525|270|1|18.0|49358
examples/heap/comprehensions/sum0.key|629|288|6|749|679|1|2.3658535480499268|62138
examples/heap/comprehensions/sum1.key|730|340|6|625|570|1|1.6814159154891968|67372
examples/heap/comprehensions/sum2.key|617|283|6|522|429|1|1.521276593208313|75303
examples/heap/comprehensions/sum3.key|637|268|6|416|356|1|1.3333333730697632|79502
examples/heap/comprehensions/segsum.key|725|379|6|616|517|1|1.367724895477295|84413
examples/heap/comprehensions/bsum_negative.key|14|15|1|117|10|1|0.7142857313156128|82570
examples/heap/comprehensions/bsum_neg2.key|7|8|1|111|5|1|0.7142857313156128|86087
examples/heap/comprehensions/bsumSplit.key|30|31|1|109|42|1|1.399999976158142|90364
examples/heap/comprehensions/bprodSplit.key|23|24|1|110|15|1|0.6521739363670349|94555
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|112|52|0|0.9454545378684998|99274
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3067|2849|1|2.757986545562744|90688
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1054|994|1|3.2913906574249268|148731
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4409|2021|49|2936|2812|1|1.39207923412323|175711
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7790|4125|73|7268|7157|1|1.7354509830474854|196439
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1161|1090|1|1.1010100841522217|200762
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6771|3359|54|5763|5681|1|1.6917808055877686|223307
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7372|4112|71|4637|4542|1|1.104840636253357|238652
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3887|1596|49|2196|2123|1|1.331034541130066|250072
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5172|2580|53|3424|3309|1|1.2830554246902466|265376
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|594|374|1|12.896552085876465|82017
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|434|308|1|2.2985074520111084|150008
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|217|186|1|1.3880597352981567|164857
examples/heap/polarity_tests/wellformed1.key|3|4|1|256|43|1|14.333333015441895|46923
examples/heap/polarity_tests/wellformed2.key|1|2|1|119|12|0|12.0|59960
examples/heap/polarity_tests/wellformed3.key|8|8|1|122|27|1|3.857142925262451|57527
examples/heap/polarity_tests/wellformed4.key|6|7|2|116|14|0|2.3333332538604736|66087
examples/heap/polarity_tests/wellformed5.key|4|5|1|116|12|1|3.0|63596
examples/heap/polarity_tests/wellformed6.key|7|8|2|116|18|0|2.5714285373687744|72143
examples/heap/polarity_tests/wellformed7.key|5|6|1|113|5|1|1.0|69684
examples/heap/polarity_tests/wellformed8.key|12|13|3|116|12|0|1.0|78266
examples/heap/polarity_tests/wellformed9.key|5|6|1|112|11|1|2.200000047683716|75763
examples/heap/polarity_tests/wellformed10.key|12|13|3|111|10|0|0.8333333134651184|84325
examples/heap/polarity_tests/wellformed11.key|4|5|2|112|7|0|1.75|81968
examples/heap/block_contracts/Simple__add.key|346|122|6|860|687|1|5.677685737609863|53803
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1457|1369|1|1.7198492288589478|78213
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|217|157|1|1.319327712059021|82833
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|573|207|7|324|212|1|1.0291261672973633|82377
examples/heap/block_contracts/Simple__generateByteArray.key|2811|1805|54|1723|1668|1|0.9246119856834412|97865
examples/heap/block_contracts/Simple__getLength.key|64|30|3|116|19|1|0.6551724076271057|99539
examples/heap/block_contracts/Simple__square.key|837|342|9|416|319|1|0.9354838728904724|94795
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|113|60|1|0.6896551847457886|101879
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|115|31|1|0.738095223903656|101767
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|210|176|1|0.9214659929275513|105416
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|110|25|1|0.6756756901741028|107106
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|114|83|1|1.0|122802
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1251|376|7|714|638|1|1.7013332843780518|135283
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1432|426|7|826|728|1|1.7129411697387695|140121
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|115|77|1|0.9277108311653137|144806
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1251|376|7|713|665|1|1.7733333110809326|142045
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1432|426|7|814|709|1|1.6682353019714355|152453
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|109|70|1|0.8045976758003235|156429
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|112|57|1|0.6951219439506531|152121
examples/heap/block_loop_contracts/Finally/block_finally.key|993|458|16|514|499|0|1.0919036865234375|156046
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|724|628|0|1.231372594833374|159121
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|1055|802|1|4.198952674865723|51591
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|236|161|1|2.596774101257324|63681
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|116|19|1|1.2666666507720947|75907
examples/standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|222|164|1|1.018633484840393|82313
examples/standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|215|138|1|0.8679245114326477|88014
examples/standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|217|125|1|1.3157894611358643|87106
examples/standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|111|91|1|1.2297297716140747|91573
examples/standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|114|16|1|0.5517241358757019|100427
examples/standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|110|58|1|1.3488372564315796|100227
