Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10672|9020|68|16311|16031|1|1.7774697542190552|89735
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3704|2647|44|3903|3832|1|1.4482237100601196|85967
examples/newBook/09.list_modelfield/ArrayList.empty.key|1175|959|30|1015|946|1|0.9874739050865173|75327
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|413|383|1|0.7979166507720947|77765
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1044|959|1|1.101033329963684|82478
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|250|51|1|10.199999809265137|47040
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|438|334|1|2.569230794906616|61346
examples/heap/comprehensions/general_sum.key|35|16|1|447|259|1|17.266666412353516|49365
examples/heap/comprehensions/sum0.key|629|288|6|831|738|1|2.5714285373687744|66765
examples/heap/comprehensions/sum1.key|730|340|6|520|477|1|1.4070796966552734|71981
examples/heap/comprehensions/sum2.key|617|283|6|413|315|1|1.1170213222503662|75307
examples/heap/comprehensions/sum3.key|637|268|6|412|327|1|1.2247190475463867|79516
examples/heap/comprehensions/segsum.key|725|379|6|420|327|1|0.8650793433189392|84418
examples/heap/comprehensions/bsum_negative.key|14|15|1|111|8|1|0.5714285969734192|82587
examples/heap/comprehensions/bsum_neg2.key|7|8|1|108|4|1|0.5714285969734192|86105
examples/heap/comprehensions/bsumSplit.key|30|31|1|110|27|1|0.8999999761581421|90371
examples/heap/comprehensions/bprodSplit.key|23|24|1|111|16|1|0.695652186870575|94573
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|110|43|0|0.7818182110786438|99290
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2502|2284|1|2.21103572845459|90697
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1130|1058|1|3.5033111572265625|148732
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4409|2021|49|2429|2356|1|1.1663366556167603|175715
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7790|4125|73|5905|5829|1|1.41343355178833|196441
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1017|907|1|0.9161615967750549|200764
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6771|3359|54|4966|4863|1|1.4481834173202515|223314
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7372|4112|71|4023|3924|1|0.9545122981071472|238659
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3887|1596|49|1816|1728|1|1.0833855867385864|250081
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5172|2580|53|2877|2835|1|1.099263310432434|265383
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|568|299|1|10.310344696044922|82020
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|323|223|1|1.6641790866851807|150008
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|321|219|1|1.6343283653259277|164857
examples/heap/polarity_tests/wellformed1.key|3|4|1|241|38|1|12.666666984558105|46941
examples/heap/polarity_tests/wellformed2.key|1|2|1|118|10|0|10.0|59976
examples/heap/polarity_tests/wellformed3.key|8|8|1|118|11|1|1.5714285373687744|57541
examples/heap/polarity_tests/wellformed4.key|6|7|2|112|13|0|2.1666667461395264|66104
examples/heap/polarity_tests/wellformed5.key|4|5|1|111|4|1|1.0|63610
examples/heap/polarity_tests/wellformed6.key|7|8|2|111|9|0|1.2857142686843872|72160
examples/heap/polarity_tests/wellformed7.key|5|6|1|111|8|1|1.600000023841858|69699
examples/heap/polarity_tests/wellformed8.key|12|13|3|111|11|0|0.9166666865348816|78281
examples/heap/polarity_tests/wellformed9.key|5|6|1|111|14|1|2.799999952316284|75776
examples/heap/polarity_tests/wellformed10.key|12|13|3|110|22|0|1.8333333730697632|84341
examples/heap/polarity_tests/wellformed11.key|4|5|2|113|4|0|1.0|81984
examples/heap/block_contracts/Simple__add.key|346|122|6|975|733|1|6.057851314544678|53822
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1040|962|1|1.2085427045822144|78250
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|213|137|1|1.151260495185852|82823
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|573|207|7|314|209|1|1.0145630836486816|82390
examples/heap/block_contracts/Simple__generateByteArray.key|2811|1805|54|1620|1548|1|0.8580931425094604|97878
examples/heap/block_contracts/Simple__getLength.key|64|30|3|116|19|1|0.6551724076271057|99551
examples/heap/block_contracts/Simple__square.key|837|342|9|316|292|1|0.8563050031661987|94806
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|109|67|1|0.7701149582862854|101876
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|110|35|1|0.8333333134651184|101777
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|214|174|1|0.9109947681427002|105428
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|114|22|1|0.5945945978164673|107118
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|114|76|1|0.9156626462936401|122812
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1251|376|7|622|594|1|1.5839999914169312|135284
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1432|426|7|711|634|1|1.4917646646499634|146554
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|109|80|1|0.9638554453849792|144830
