Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|16719|16448|1|1.8118528127670288|88047
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|3935|3875|1|1.3293310403823853|85506
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|916|836|1|0.8672199249267578|75059
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|413|351|1|0.731249988079071|77623
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|826|813|1|0.9334098696708679|82232
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|227|34|1|6.800000190734863|47013
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|423|368|1|2.8307693004608154|61299
examples/heap/comprehensions/general_sum.key|35|16|1|421|278|1|18.53333282470703|49288
examples/heap/comprehensions/sum0.key|629|288|6|625|527|1|1.8362369537353516|66514
examples/heap/comprehensions/sum1.key|730|340|6|513|486|1|1.4336283206939697|67202
examples/heap/comprehensions/sum2.key|617|283|6|412|334|1|1.1843972206115723|75068
examples/heap/comprehensions/sum3.key|637|268|6|410|372|1|1.3932584524154663|74742
examples/heap/comprehensions/segsum.key|725|379|6|411|337|1|0.8915343880653381|84181
examples/heap/comprehensions/bsum_negative.key|14|15|1|108|8|1|0.5714285969734192|82454
examples/heap/comprehensions/bsum_neg2.key|7|8|1|107|4|1|0.5714285969734192|86069
examples/heap/comprehensions/bsumSplit.key|30|31|1|107|24|1|0.800000011920929|90346
examples/heap/comprehensions/bprodSplit.key|23|24|1|109|13|1|0.5652173757553101|94537
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|106|34|0|0.6181818246841431|99239
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2629|2404|1|2.327202320098877|90522
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|924|860|1|2.847682237625122|148685
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2318|2268|1|1.1211072206497192|175420
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|5752|5694|1|1.380698323249817|195657
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|911|886|1|0.8949494957923889|200608
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6770|3357|54|5165|5116|1|1.5244338512420654|222955
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7381|4114|71|4032|3997|1|0.9717967510223389|238249
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1856|1784|1|1.1156972646713257|249619
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5129|2545|53|2829|2771|1|1.0892295837402344|264872
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|554|335|1|11.551724433898926|81995
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|321|236|1|1.7611939907073975|149946
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|214|146|1|1.0895522832870483|164795
examples/heap/polarity_tests/wellformed1.key|3|4|1|252|33|1|11.0|46914
examples/heap/polarity_tests/wellformed2.key|1|2|1|118|10|0|10.0|59922
examples/heap/polarity_tests/wellformed3.key|8|8|1|112|11|1|1.5714285373687744|57507
examples/heap/polarity_tests/wellformed4.key|6|7|2|111|13|0|2.1666667461395264|66069
examples/heap/polarity_tests/wellformed5.key|4|5|1|109|4|1|1.0|63579
examples/heap/polarity_tests/wellformed6.key|7|8|2|110|7|0|1.0|72128
examples/heap/polarity_tests/wellformed7.key|5|6|1|109|4|1|0.800000011920929|69668
